UniProtID	UniProtID	score
PLEK_HUMAN	LNX1_HUMAN	0.8
PLEK_HUMAN	ACTN1_HUMAN	2.44
PLEK_HUMAN	ARHG1_HUMAN	0.8
PLEK_HUMAN	IQGA1_HUMAN	0.64
PLEK_HUMAN	RADI_HUMAN	2.6
PLEK_HUMAN	PLSL_HUMAN	0.64
PLEK_HUMAN	RHOU_HUMAN	0.8
PLEK_HUMAN	MOES_HUMAN	2.6
PLEK_HUMAN	DHB4_HUMAN	2.44
PLEK_HUMAN	F13A_HUMAN	1.6
PLEK_HUMAN	A16L1_HUMAN	1.44
PLEK_HUMAN	ACVR1_HUMAN	0.64
PLEK_HUMAN	TGFR1_HUMAN	0.64
PLEK_HUMAN	I5P1_HUMAN	4
PLEK_HUMAN	WDR75_HUMAN	2.4000000000000004
PLEK_HUMAN	PLF4_HUMAN	3.4000000000000004
PLEK_HUMAN	TSP1_HUMAN	2.6
PLEK_HUMAN	CAVN2_HUMAN	3.6
PLEK_HUMAN	SARAF_HUMAN	0.8
PLEK_HUMAN	NHLC2_HUMAN	0.8
PLEK_HUMAN	STING_HUMAN	0.64
