UniProtID	UniProtID	score
GCYA2_HUMAN	DLG1_HUMAN	3.4000000000000004
GCYA2_HUMAN	NOS1_HUMAN	0.6
GCYA2_HUMAN	LIN7A_HUMAN	1.6
GCYA2_HUMAN	DLG2_HUMAN	1.8
GCYA2_HUMAN	SNTB1_HUMAN	0.8
GCYA2_HUMAN	DLG4_HUMAN	9.319999999999999
GCYA2_HUMAN	CHIP_HUMAN	2.0
GCYA2_HUMAN	DLG3_HUMAN	1.8
GCYA2_HUMAN	SNTA1_HUMAN	1.6
GCYA2_HUMAN	HS90A_HUMAN	1.0
GCYA2_HUMAN	PDE2A_HUMAN	0.6
GCYA2_HUMAN	SCRIB_HUMAN	6.199999999999999
GCYA2_HUMAN	KGP2_HUMAN	0.6
GCYA2_HUMAN	ERBIN_HUMAN	0.8
GCYA2_HUMAN	PDE1A_HUMAN	0.6
GCYA2_HUMAN	PDE11_HUMAN	0.6
GCYA2_HUMAN	HSP74_HUMAN	1.0
DLG1_HUMAN	DLG1_HUMAN	64.4
DLG1_HUMAN	LIN7A_HUMAN	3.8400000000000003
DLG1_HUMAN	DLG2_HUMAN	1.4
DLG1_HUMAN	DLG4_HUMAN	6.079999999999998
DLG1_HUMAN	DLG3_HUMAN	1.4
DLG1_HUMAN	SCRIB_HUMAN	0.6
NOS1_HUMAN	NOS1_HUMAN	633.6000000000045
NOS1_HUMAN	DLG2_HUMAN	1.0
NOS1_HUMAN	SNTB1_HUMAN	0.8
NOS1_HUMAN	DLG4_HUMAN	9.64
NOS1_HUMAN	CHIP_HUMAN	6.4399999999999995
NOS1_HUMAN	SNTA1_HUMAN	7.199999999999999
NOS1_HUMAN	HS90A_HUMAN	0.8
NOS1_HUMAN	HSP74_HUMAN	1.8
LIN7A_HUMAN	DLG4_HUMAN	1.0
DLG2_HUMAN	DLG2_HUMAN	11.6
DLG2_HUMAN	DLG4_HUMAN	6.92
DLG2_HUMAN	DLG3_HUMAN	1.24
DLG2_HUMAN	SCRIB_HUMAN	0.6
SNTB1_HUMAN	SNTB1_HUMAN	1.28
SNTB1_HUMAN	SNTA1_HUMAN	1.28
DLG4_HUMAN	DLG4_HUMAN	91.68000000000002
DLG4_HUMAN	DLG3_HUMAN	10.28
DLG4_HUMAN	PDE2A_HUMAN	0.64
CHIP_HUMAN	CHIP_HUMAN	82.79999999999994
CHIP_HUMAN	HS90A_HUMAN	53.83999999999999
CHIP_HUMAN	ERBIN_HUMAN	0.6
CHIP_HUMAN	HSP74_HUMAN	54.04
DLG3_HUMAN	DLG3_HUMAN	9.6
DLG3_HUMAN	SCRIB_HUMAN	0.6
SNTA1_HUMAN	SNTA1_HUMAN	4.4799999999999995
SNTA1_HUMAN	SCRIB_HUMAN	0.8
HS90A_HUMAN	HS90A_HUMAN	318.88
HS90A_HUMAN	SCRIB_HUMAN	2.4000000000000004
HS90A_HUMAN	KGP2_HUMAN	0.8
HS90A_HUMAN	ERBIN_HUMAN	1.6
HS90A_HUMAN	HSP74_HUMAN	7.999999999999999
PDE2A_HUMAN	PDE2A_HUMAN	329.6
SCRIB_HUMAN	SCRIB_HUMAN	46.0
KGP2_HUMAN	KGP2_HUMAN	13.6
ERBIN_HUMAN	ERBIN_HUMAN	25.28
PDE1A_HUMAN	PDE11_HUMAN	0.64
