UniProtID	UniProtID	score
MP2K3_HUMAN	GRB2_HUMAN	2.4000000000000004
MP2K3_HUMAN	CTNB1_HUMAN	2.4000000000000004
MP2K3_HUMAN	MET_HUMAN	0.8
MP2K3_HUMAN	NPM3_HUMAN	2.4000000000000004
MP2K3_HUMAN	TRI25_HUMAN	0.8
MP2K3_HUMAN	PIGQ_HUMAN	0.8
MP2K3_HUMAN	P53_HUMAN	0.8
MP2K3_HUMAN	UBP7_HUMAN	2.4000000000000004
MP2K3_HUMAN	HNRL1_HUMAN	0.8
MP2K3_HUMAN	CDC37_HUMAN	2.4000000000000004
MP2K3_HUMAN	NPM_HUMAN	2.4000000000000004
MP2K3_HUMAN	SMAD3_HUMAN	1.44
MP2K3_HUMAN	M3K2_HUMAN	0.8
MP2K3_HUMAN	RAF1_HUMAN	0.8
MP2K3_HUMAN	BRD4_HUMAN	0.8
MP2K3_HUMAN	RL13_HUMAN	2.4000000000000004
MP2K3_HUMAN	MP2K5_HUMAN	0.8
MP2K3_HUMAN	A4_HUMAN	0.8
MP2K3_HUMAN	1433S_HUMAN	2.4000000000000004
MP2K3_HUMAN	MK03_HUMAN	1
MP2K3_HUMAN	MK01_HUMAN	2.4000000000000004
MP2K3_HUMAN	ARRB1_HUMAN	2
MP2K3_HUMAN	M3K5_HUMAN	10.8
MP2K3_HUMAN	HSP7C_HUMAN	2.4000000000000004
MP2K3_HUMAN	4F2_HUMAN	1.6
MP2K3_HUMAN	1433Z_HUMAN	0.8
MP2K3_HUMAN	ARAF_HUMAN	0.8
MP2K3_HUMAN	HDAC2_HUMAN	1.6
MP2K3_HUMAN	BMR1B_HUMAN	0.64
MP2K3_HUMAN	MK14_HUMAN	22.200000000000006
MP2K3_HUMAN	HNRPK_HUMAN	0.8
MP2K3_HUMAN	SNW1_HUMAN	1.6
MP2K3_HUMAN	RS6_HUMAN	0.8
MP2K3_HUMAN	HSPB1_HUMAN	1.6
MP2K3_HUMAN	BIP_HUMAN	2.4000000000000004
MP2K3_HUMAN	AGO2_HUMAN	0.8
MP2K3_HUMAN	BRAF_HUMAN	0.8
MP2K3_HUMAN	MP2K2_HUMAN	1.6
MP2K3_HUMAN	PCBP1_HUMAN	0.8
MP2K3_HUMAN	M3K3_HUMAN	0.8
MP2K3_HUMAN	JIP1_HUMAN	1
MP2K3_HUMAN	EGFR_HUMAN	0.8
MP2K3_HUMAN	HS90A_HUMAN	0.8
MP2K3_HUMAN	NUCL_HUMAN	0.8
MP2K3_HUMAN	DVL1_HUMAN	0.8
MP2K3_HUMAN	ARNT_HUMAN	2.8
MP2K3_HUMAN	CDC42_HUMAN	0.8
MP2K3_HUMAN	TRIPC_HUMAN	0.8
MP2K3_HUMAN	JIP2_HUMAN	2
MP2K3_HUMAN	TAOK2_HUMAN	3.5999999999999996
MP2K3_HUMAN	RL4_HUMAN	0.8
MP2K3_HUMAN	DNJA1_HUMAN	2.4000000000000004
MP2K3_HUMAN	DDB1_HUMAN	2.4000000000000004
MP2K3_HUMAN	RL24_HUMAN	0.8
MP2K3_HUMAN	TBA1B_HUMAN	1.6
MP2K3_HUMAN	DHX9_HUMAN	0.8
MP2K3_HUMAN	AKT1_HUMAN	0.8
MP2K3_HUMAN	SRC8_HUMAN	0.8
MP2K3_HUMAN	SMAD2_HUMAN	0.64
MP2K3_HUMAN	2AAA_HUMAN	1.6
MP2K3_HUMAN	SMAD7_HUMAN	1
MP2K3_HUMAN	RS3A_HUMAN	0.8
MP2K3_HUMAN	SMAD4_HUMAN	0.64
MP2K3_HUMAN	RL28_HUMAN	0.8
MP2K3_HUMAN	SMAD1_HUMAN	0.8
MP2K3_HUMAN	STAU1_HUMAN	0.8
MP2K3_HUMAN	GOGA2_HUMAN	0.8
MP2K3_HUMAN	DYR1B_HUMAN	2.64
MP2K3_HUMAN	STAT3_HUMAN	1
MP2K3_HUMAN	HUWE1_HUMAN	1.6
MP2K3_HUMAN	MERL_HUMAN	0.8
MP2K3_HUMAN	DDX5_HUMAN	0.8
