UniProtID	UniProtID	score
SNTA1_HUMAN	GRB2_HUMAN	3.4000000000000004
SNTA1_HUMAN	SCRIB_HUMAN	0.8
SNTA1_HUMAN	KCNA5_HUMAN	0.8
SNTA1_HUMAN	ADA1D_HUMAN	13.0
SNTA1_HUMAN	MK12_HUMAN	7.0
SNTA1_HUMAN	GCYA2_HUMAN	1.6
SNTA1_HUMAN	MRP4_HUMAN	1
SNTA1_HUMAN	EREP3_HUMAN	0.8
SNTA1_HUMAN	FRPD4_HUMAN	0.8
SNTA1_HUMAN	SCN5A_HUMAN	6.3999999999999995
SNTA1_HUMAN	CLTR2_HUMAN	0.8
SNTA1_HUMAN	KCJ12_HUMAN	0.8
SNTA1_HUMAN	KCNJ4_HUMAN	1.6
SNTA1_HUMAN	KCNA4_HUMAN	0.8
SNTA1_HUMAN	SCN1A_HUMAN	2
SNTA1_HUMAN	YAP1_HUMAN	1.6
SNTA1_HUMAN	MAGE1_HUMAN	1
SNTA1_HUMAN	ABCA1_HUMAN	2
SNTA1_HUMAN	SNTB1_HUMAN	1.28
SNTA1_HUMAN	DMD_HUMAN	13.16
SNTA1_HUMAN	UB2V2_HUMAN	0.8
SNTA1_HUMAN	AP2A_HUMAN	0.8
SNTA1_HUMAN	HM20A_HUMAN	2.4000000000000004
SNTA1_HUMAN	SPZ1_HUMAN	2.4000000000000004
SNTA1_HUMAN	DTNA_HUMAN	6.32
SNTA1_HUMAN	HMGA2_HUMAN	0.64
SNTA1_HUMAN	PTHD1_HUMAN	1.28
SNTA1_HUMAN	PP1A_HUMAN	0.64
SNTA1_HUMAN	RYR2_HUMAN	2.24
SNTA1_HUMAN	MYPC3_HUMAN	0.64
SNTA1_HUMAN	NOS1_HUMAN	7.3999999999999995
SNTA1_HUMAN	XRCC6_HUMAN	1.6
SNTA1_HUMAN	MED8_HUMAN	0.8
SNTA1_HUMAN	SSR2_HUMAN	3.2
SNTA1_HUMAN	NPT2C_HUMAN	1.6
SNTA1_HUMAN	NEBU_HUMAN	1.6
SNTA1_HUMAN	PLCB3_HUMAN	1.6
SNTA1_HUMAN	GNAT3_HUMAN	1.6
SNTA1_HUMAN	UTRN_HUMAN	4.04
