UniProtID	UniProtID	score
GIT1_HUMAN	SRC_HUMAN	0.6
GIT1_HUMAN	CALM1_HUMAN	0.64
GIT1_HUMAN	SNX6_HUMAN	3.24
GIT1_HUMAN	RAC1_HUMAN	1.4
GIT1_HUMAN	FMR1_HUMAN	0.64
GIT1_HUMAN	ASAP1_HUMAN	0.64
GIT1_HUMAN	EPHB2_HUMAN	1.4
GIT1_HUMAN	COPA_HUMAN	0.6
GIT1_HUMAN	PCLO_HUMAN	5.64
GIT1_HUMAN	FYN_HUMAN	0.6
GIT1_HUMAN	PDPK1_HUMAN	1.6
GIT1_HUMAN	PI42A_HUMAN	0.64
GIT1_HUMAN	CDC42_HUMAN	2.04
GIT1_HUMAN	KCC2A_HUMAN	1.6400000000000001
GIT1_HUMAN	KALRN_HUMAN	0.64
GIT1_HUMAN	ARBK1_HUMAN	7.6
GIT1_HUMAN	LIPA1_HUMAN	9.0
GIT1_HUMAN	LIPA4_HUMAN	4.0
GIT1_HUMAN	HD_HUMAN	12.400000000000002
GIT1_HUMAN	FXR1_HUMAN	1.28
GIT1_HUMAN	ACTG_HUMAN	0.64
GIT1_HUMAN	DLG4_HUMAN	1.28
GIT1_HUMAN	PLCG1_HUMAN	4.24
GIT1_HUMAN	PTPRZ_HUMAN	1.0
GIT1_HUMAN	ITB3_HUMAN	0.6
GIT1_HUMAN	AGAP2_HUMAN	0.64
GIT1_HUMAN	HMOX2_HUMAN	3.2
GIT1_HUMAN	GRB2_HUMAN	5.6
GIT1_HUMAN	PAK1_HUMAN	8.2
GIT1_HUMAN	GEPH_HUMAN	0.8
GIT1_HUMAN	1433E_HUMAN	0.64
GIT1_HUMAN	SYGP1_HUMAN	1.28
GIT1_HUMAN	GIT1_HUMAN	20.000000000000004
GIT1_HUMAN	SHAN3_HUMAN	1.92
GIT1_HUMAN	1433B_HUMAN	0.64
GIT1_HUMAN	CALM3_HUMAN	0.64
GIT1_HUMAN	LIPA3_HUMAN	2.64
GIT1_HUMAN	PEX5R_HUMAN	1.28
GIT1_HUMAN	SC6A4_HUMAN	0.64
GIT1_HUMAN	NCK2_HUMAN	3.0000000000000004
GIT1_HUMAN	EXOC1_HUMAN	0.8
GIT1_HUMAN	TNIK_HUMAN	1.28
GIT1_HUMAN	ARF1_HUMAN	0.6
GIT1_HUMAN	1433Z_HUMAN	2.56
GIT1_HUMAN	SPN90_HUMAN	0.8
GIT1_HUMAN	GBRB3_HUMAN	0.8
