UniProtID	UniProtID	score
ROBO2_HUMAN	DLG4_HUMAN	0.64
ROBO2_HUMAN	LYN_HUMAN	0.8
ROBO2_HUMAN	SRGP2_HUMAN	0.8
ROBO2_HUMAN	VAPA_HUMAN	1.6
ROBO2_HUMAN	UBQL4_HUMAN	1.6
ROBO2_HUMAN	BNI3L_HUMAN	1.6
ROBO2_HUMAN	DPB1_HUMAN	1.6
ROBO2_HUMAN	CENPU_HUMAN	1.6
ROBO2_HUMAN	NR1H2_HUMAN	1.6
ROBO2_HUMAN	NR4A1_HUMAN	1.6
ROBO2_HUMAN	RDH11_HUMAN	1.6
ROBO2_HUMAN	KS6A5_HUMAN	1.6
ROBO2_HUMAN	KCNRG_HUMAN	0.8
ROBO2_HUMAN	PAR6B_HUMAN	1.6
ROBO2_HUMAN	TM109_HUMAN	1.28
ROBO2_HUMAN	CEP72_HUMAN	1.28
ROBO2_HUMAN	KIF2A_HUMAN	1.6
ROBO2_HUMAN	TM248_HUMAN	1.6
ROBO2_HUMAN	MTA70_HUMAN	1.6
ROBO2_HUMAN	KIF1C_HUMAN	1.6
ROBO2_HUMAN	CAC1C_HUMAN	3.2
ROBO2_HUMAN	GP152_HUMAN	3.2
ROBO2_HUMAN	CBPE_HUMAN	1.6
ROBO2_HUMAN	NOE2_HUMAN	0.8
ROBO2_HUMAN	PPR1B_HUMAN	0.8
ROBO2_HUMAN	SSRP1_HUMAN	0.8
ROBO2_HUMAN	MYC_HUMAN	1.6
ROBO2_HUMAN	ROBO2_HUMAN	2
ROBO2_HUMAN	ROBO1_HUMAN	1
ROBO2_HUMAN	CFTR_HUMAN	0.8
ROBO2_HUMAN	KCNK3_HUMAN	0.8
ROBO2_HUMAN	FADD_HUMAN	1.6
ROBO2_HUMAN	TRI13_HUMAN	0.8
ROBO2_HUMAN	TM237_HUMAN	0.8
ROBO2_HUMAN	KPCD2_HUMAN	0.8
ROBO2_HUMAN	TRI67_HUMAN	0.8
ROBO2_HUMAN	PRIO_HUMAN	0.8
ROBO2_HUMAN	MYCB2_HUMAN	1
ROBO2_HUMAN	B3GA1_HUMAN	0.8
ROBO2_HUMAN	CAV1_HUMAN	0.8
ROBO2_HUMAN	CXA1_HUMAN	0.8
ROBO2_HUMAN	RASK_HUMAN	0.8
ROBO2_HUMAN	OCLN_HUMAN	0.8
ROBO2_HUMAN	RHOB_HUMAN	0.8
