UniProtID	UniProtID	score
KS6B1_HUMAN	SRC_HUMAN	1.6
KS6B1_HUMAN	ABL1_HUMAN	0.8
KS6B1_HUMAN	LYN_HUMAN	1.6
KS6B1_HUMAN	TRI25_HUMAN	0.8
KS6B1_HUMAN	NEDD4_HUMAN	0.8
KS6B1_HUMAN	MDM2_HUMAN	3.6
KS6B1_HUMAN	SQSTM_HUMAN	0.8
KS6B1_HUMAN	DPPA4_HUMAN	1.6
KS6B1_HUMAN	IRS2_HUMAN	1
KS6B1_HUMAN	A4_HUMAN	0.8
KS6B1_HUMAN	TAU_HUMAN	3
KS6B1_HUMAN	TBK1_HUMAN	3.4000000000000004
KS6B1_HUMAN	MK03_HUMAN	0.8
KS6B1_HUMAN	MK01_HUMAN	0.8
KS6B1_HUMAN	HS90B_HUMAN	0.8
KS6B1_HUMAN	MK14_HUMAN	0.8
KS6B1_HUMAN	RS6_HUMAN	6.24
KS6B1_HUMAN	IRS1_HUMAN	3.8
KS6B1_HUMAN	CTBP1_HUMAN	0.8
KS6B1_HUMAN	RB_HUMAN	0.8
KS6B1_HUMAN	HD_HUMAN	1
KS6B1_HUMAN	HS90A_HUMAN	0.8
KS6B1_HUMAN	TSC2_HUMAN	1.6
KS6B1_HUMAN	PAK1_HUMAN	3.2
KS6B1_HUMAN	CDC42_HUMAN	0.8
KS6B1_HUMAN	KPCZ_HUMAN	1
KS6B1_HUMAN	CSK2B_HUMAN	2.8
KS6B1_HUMAN	CSK21_HUMAN	1
KS6B1_HUMAN	PARN_HUMAN	0.8
KS6B1_HUMAN	ELAV1_HUMAN	0.8
KS6B1_HUMAN	TCPE_HUMAN	0.8
KS6B1_HUMAN	4EBP1_HUMAN	0.64
KS6B1_HUMAN	AKT1_HUMAN	4.2
KS6B1_HUMAN	KSYK_HUMAN	1.6
KS6B1_HUMAN	VHL_HUMAN	0.8
KS6B1_HUMAN	CALX_HUMAN	1.6
KS6B1_HUMAN	PLAK_HUMAN	0.8
KS6B1_HUMAN	EIF3C_HUMAN	0.8
KS6B1_HUMAN	PI42A_HUMAN	1
KS6B1_HUMAN	KS6A1_HUMAN	0.8
KS6B1_HUMAN	DDX5_HUMAN	0.8
KS6B1_HUMAN	STAT1_HUMAN	1
KS6B1_HUMAN	MK08_HUMAN	5.4
KS6B1_HUMAN	ASTRA_HUMAN	1.28
KS6B1_HUMAN	NEB1_HUMAN	3.2
KS6B1_HUMAN	TETN_HUMAN	1.6
KS6B1_HUMAN	NCBP1_HUMAN	4.8
KS6B1_HUMAN	RPTOR_HUMAN	14.200000000000001
KS6B1_HUMAN	2ABB_HUMAN	2
