UniProtID	UniProtID	score
HCN1_HUMAN	SRBS2_HUMAN	0.8
HCN1_HUMAN	DLG4_HUMAN	0.8
HCN1_HUMAN	SRC_HUMAN	0.8
HCN1_HUMAN	ARHG7_HUMAN	1.28
HCN1_HUMAN	CACB3_HUMAN	0.8
HCN1_HUMAN	KALRN_HUMAN	1.6
HCN1_HUMAN	SRGP3_HUMAN	0.8
HCN1_HUMAN	FYN_HUMAN	0.8
HCN1_HUMAN	MYL6_HUMAN	1.6
HCN1_HUMAN	NDRG2_HUMAN	0.8
HCN1_HUMAN	NELL1_HUMAN	3.2
HCN1_HUMAN	EF1A1_HUMAN	0.8
HCN1_HUMAN	CTND2_HUMAN	0.8
HCN1_HUMAN	RBP1_HUMAN	0.8
HCN1_HUMAN	CTNB1_HUMAN	0.8
HCN1_HUMAN	DLG1_HUMAN	1.28
HCN1_HUMAN	IQEC1_HUMAN	1.6
HCN1_HUMAN	ACTN4_HUMAN	0.8
HCN1_HUMAN	ADA10_HUMAN	1.44
HCN1_HUMAN	SPTN1_HUMAN	1.6
HCN1_HUMAN	SH319_HUMAN	1.28
HCN1_HUMAN	PEX14_HUMAN	0.8
HCN1_HUMAN	FSD1_HUMAN	4.0
HCN1_HUMAN	HNRPM_HUMAN	1.6
HCN1_HUMAN	TEN1_HUMAN	0.8
HCN1_HUMAN	PABP1_HUMAN	1.6
HCN1_HUMAN	STON2_HUMAN	0.8
HCN1_HUMAN	INVO_HUMAN	0.8
HCN1_HUMAN	AGRL3_HUMAN	1.6
HCN1_HUMAN	ANK3_HUMAN	0.8
HCN1_HUMAN	SHRM3_HUMAN	1.28
HCN1_HUMAN	AP2B1_HUMAN	1.6
HCN1_HUMAN	DCTN1_HUMAN	1.6
HCN1_HUMAN	CLH1_HUMAN	2.4000000000000004
HCN1_HUMAN	PLEC_HUMAN	2.4000000000000004
HCN1_HUMAN	IMB1_HUMAN	2.4000000000000004
HCN1_HUMAN	PDC6I_HUMAN	0.8
HCN1_HUMAN	BSN_HUMAN	1.28
HCN1_HUMAN	TS101_HUMAN	1.6
HCN1_HUMAN	TITIN_HUMAN	0.8
HCN1_HUMAN	NED4L_HUMAN	2.8
HCN1_HUMAN	RET_HUMAN	0.8
HCN1_HUMAN	HNRL1_HUMAN	0.8
HCN1_HUMAN	EP15R_HUMAN	0.8
HCN1_HUMAN	AP2M1_HUMAN	3.2
HCN1_HUMAN	NPM_HUMAN	3.2
HCN1_HUMAN	TTYH3_HUMAN	0.8
HCN1_HUMAN	ABCA1_HUMAN	0.8
HCN1_HUMAN	LIN7C_HUMAN	0.8
HCN1_HUMAN	MPDZ_HUMAN	1.28
HCN1_HUMAN	MAGI3_HUMAN	0.8
HCN1_HUMAN	NBEA_HUMAN	0.8
HCN1_HUMAN	HCN2_HUMAN	9.72
HCN1_HUMAN	CNTP1_HUMAN	0.8
HCN1_HUMAN	SHAN3_HUMAN	6.3999999999999995
HCN1_HUMAN	CELR3_HUMAN	0.8
HCN1_HUMAN	SNX12_HUMAN	0.8
HCN1_HUMAN	LRBA_HUMAN	0.8
HCN1_HUMAN	WNK2_HUMAN	0.8
HCN1_HUMAN	HCN4_HUMAN	10.04
HCN1_HUMAN	GABT_HUMAN	4.0
HCN1_HUMAN	PCDA1_HUMAN	0.8
HCN1_HUMAN	PCDA8_HUMAN	0.8
HCN1_HUMAN	PCDA2_HUMAN	2.4000000000000004
HCN1_HUMAN	PCDAB_HUMAN	0.8
HCN1_HUMAN	PCDAC_HUMAN	0.8
HCN1_HUMAN	PNMA2_HUMAN	0.8
HCN1_HUMAN	RL13_HUMAN	4.0
HCN1_HUMAN	RIMS2_HUMAN	0.8
HCN1_HUMAN	MYPT1_HUMAN	0.8
HCN1_HUMAN	XRCC1_HUMAN	0.8
HCN1_HUMAN	SYDC_HUMAN	0.8
HCN1_HUMAN	ANK2_HUMAN	1.6
HCN1_HUMAN	RAB8B_HUMAN	0.8
HCN1_HUMAN	RAB6B_HUMAN	0.8
HCN1_HUMAN	TNIK_HUMAN	3.68
HCN1_HUMAN	LIPA3_HUMAN	0.8
HCN1_HUMAN	SH3K1_HUMAN	1.28
HCN1_HUMAN	GBRA3_HUMAN	0.8
HCN1_HUMAN	A4_HUMAN	2.4000000000000004
HCN1_HUMAN	PP1G_HUMAN	2.4000000000000004
HCN1_HUMAN	HSP7C_HUMAN	0.8
