UniProtID	UniProtID	score
KI21A_HUMAN	TCPA_HUMAN	1.6
KI21A_HUMAN	CALM1_HUMAN	0.64
KI21A_HUMAN	EXOC1_HUMAN	0.8
KI21A_HUMAN	COPD_HUMAN	0.6
KI21A_HUMAN	ARF1_HUMAN	0.6
KI21A_HUMAN	UBL4A_HUMAN	1.6
KI21A_HUMAN	KIF2B_HUMAN	0.6
KI21A_HUMAN	TMED3_HUMAN	0.6
KI21A_HUMAN	KIF1A_HUMAN	0.6
KI21A_HUMAN	PLXA3_HUMAN	1.6
KI21A_HUMAN	ARF3_HUMAN	0.6
KI21A_HUMAN	KANK2_HUMAN	3.4
KI21A_HUMAN	TCPZ_HUMAN	1.6
KI21A_HUMAN	KLC2_HUMAN	0.6
KI21A_HUMAN	ARFG3_HUMAN	0.6
KI21A_HUMAN	TCPB_HUMAN	2.24
KI21A_HUMAN	TCPG_HUMAN	1.6
KI21A_HUMAN	ZDHC5_HUMAN	0.8
KI21A_HUMAN	FXR1_HUMAN	1.28
KI21A_HUMAN	ARF4_HUMAN	0.6
KI21A_HUMAN	ARFG2_HUMAN	0.6
KI21A_HUMAN	TCPQ_HUMAN	1.6
KI21A_HUMAN	COPB2_HUMAN	0.6
KI21A_HUMAN	GLYM_HUMAN	0.8
KI21A_HUMAN	KIFA3_HUMAN	0.6
KI21A_HUMAN	COPA_HUMAN	0.6
KI21A_HUMAN	KI21A_HUMAN	8.0
KI21A_HUMAN	RAB1A_HUMAN	0.6
KI21A_HUMAN	SC22B_HUMAN	0.6
KI21A_HUMAN	DYL1_HUMAN	1.6
KI21A_HUMAN	TCPH_HUMAN	1.6
KI21A_HUMAN	KIF2C_HUMAN	0.6
KI21A_HUMAN	CALM2_HUMAN	1.28
KI21A_HUMAN	KI20B_HUMAN	0.6
KI21A_HUMAN	KIF5A_HUMAN	0.6
KI21A_HUMAN	RFIP2_HUMAN	1.6
KI21A_HUMAN	TCPE_HUMAN	1.6
KI21A_HUMAN	KIF2A_HUMAN	0.6
KI21A_HUMAN	ELAV1_HUMAN	0.8
