UniProtID	UniProtID	score
LIN7A_HUMAN	KCNJ4_HUMAN	0.8
LIN7A_HUMAN	NRX2A_HUMAN	0.6
LIN7A_HUMAN	MTMR2_HUMAN	0.8
LIN7A_HUMAN	AGRB1_HUMAN	0.8
LIN7A_HUMAN	LIPA1_HUMAN	0.6
LIN7A_HUMAN	UBC_HUMAN	0.64
LIN7A_HUMAN	SYN2_HUMAN	0.6
LIN7A_HUMAN	LIPA4_HUMAN	0.6
LIN7A_HUMAN	SNP25_HUMAN	0.6
LIN7A_HUMAN	LIPA2_HUMAN	1.24
LIN7A_HUMAN	SNTB2_HUMAN	1.6
LIN7A_HUMAN	DLG1_HUMAN	3.8400000000000003
LIN7A_HUMAN	STX1A_HUMAN	0.6
LIN7A_HUMAN	DLG4_HUMAN	1.0
LIN7A_HUMAN	GCYA2_HUMAN	1.6
LIN7A_HUMAN	CADM1_HUMAN	1.6
LIN7A_HUMAN	GOGA2_HUMAN	3.2
LIN7A_HUMAN	CSKP_HUMAN	9.04
LIN7A_HUMAN	MPP2_HUMAN	4.0
LIN7A_HUMAN	SYN3_HUMAN	0.6
LIN7A_HUMAN	CNTN2_HUMAN	0.6
LIN7A_HUMAN	NRX3A_HUMAN	0.6
LIN7A_HUMAN	A4_HUMAN	0.8
LIN7A_HUMAN	SYT1_HUMAN	0.6
LIN7A_HUMAN	RIMS1_HUMAN	0.6
LIN7A_HUMAN	NRX1A_HUMAN	0.6
LIN7A_HUMAN	MPP3_HUMAN	5.6
LIN7A_HUMAN	GBRL2_HUMAN	0.8
LIN7A_HUMAN	MPP7_HUMAN	9.399999999999999
LIN7A_HUMAN	VAMP2_HUMAN	0.6
LIN7A_HUMAN	CPLX1_HUMAN	0.6
LIN7A_HUMAN	PI42B_HUMAN	1.6
LIN7A_HUMAN	E41L2_HUMAN	1.6
LIN7A_HUMAN	SYN1_HUMAN	0.6
LIN7A_HUMAN	MPDZ_HUMAN	1.6
LIN7A_HUMAN	1433B_HUMAN	0.64
LIN7A_HUMAN	RAB3A_HUMAN	0.6
LIN7A_HUMAN	LIPA3_HUMAN	0.6
LIN7A_HUMAN	NMDE2_HUMAN	1.6400000000000001
LIN7A_HUMAN	RGS14_HUMAN	0.64
KCNJ4_HUMAN	DLG1_HUMAN	4.04
KCNJ4_HUMAN	DLG4_HUMAN	5.72
KCNJ4_HUMAN	CSKP_HUMAN	2.24
NRX2A_HUMAN	UBC_HUMAN	0.64
NRX2A_HUMAN	STX1A_HUMAN	0.6
NRX2A_HUMAN	DLG4_HUMAN	0.64
NRX2A_HUMAN	CSKP_HUMAN	1.44
NRX2A_HUMAN	NRX3A_HUMAN	0.6
NRX2A_HUMAN	SYT1_HUMAN	0.6
NRX2A_HUMAN	NRX1A_HUMAN	0.6
NRX2A_HUMAN	E41L2_HUMAN	0.6
MTMR2_HUMAN	MTMR2_HUMAN	7.6
MTMR2_HUMAN	DLG1_HUMAN	1.6
MTMR2_HUMAN	CSKP_HUMAN	0.8
MTMR2_HUMAN	MPP3_HUMAN	0.8
MTMR2_HUMAN	MPP7_HUMAN	0.8
AGRB1_HUMAN	AGRB1_HUMAN	2.0
AGRB1_HUMAN	SNTB2_HUMAN	0.8
AGRB1_HUMAN	DLG1_HUMAN	0.8
AGRB1_HUMAN	DLG4_HUMAN	9.0
LIPA1_HUMAN	LIPA1_HUMAN	4.0
LIPA1_HUMAN	SYN2_HUMAN	0.6
LIPA1_HUMAN	LIPA4_HUMAN	0.6
LIPA1_HUMAN	SNP25_HUMAN	0.6
LIPA1_HUMAN	LIPA2_HUMAN	2.6
LIPA1_HUMAN	STX1A_HUMAN	0.6
LIPA1_HUMAN	SYN3_HUMAN	0.6
LIPA1_HUMAN	SYT1_HUMAN	0.6
LIPA1_HUMAN	RIMS1_HUMAN	0.6
LIPA1_HUMAN	VAMP2_HUMAN	0.6
LIPA1_HUMAN	CPLX1_HUMAN	0.6
LIPA1_HUMAN	SYN1_HUMAN	0.6
LIPA1_HUMAN	1433B_HUMAN	1.6
LIPA1_HUMAN	RAB3A_HUMAN	0.6
LIPA1_HUMAN	LIPA3_HUMAN	1.4
UBC_HUMAN	UBC_HUMAN	444.19999999999993
UBC_HUMAN	SYN2_HUMAN	0.64
UBC_HUMAN	SNP25_HUMAN	0.64
UBC_HUMAN	SNTB2_HUMAN	0.8
UBC_HUMAN	DLG1_HUMAN	1.44
UBC_HUMAN	STX1A_HUMAN	0.64
UBC_HUMAN	DLG4_HUMAN	1.44
UBC_HUMAN	CSKP_HUMAN	0.64
UBC_HUMAN	A4_HUMAN	0.64
UBC_HUMAN	SYT1_HUMAN	1.24
UBC_HUMAN	GBRL2_HUMAN	0.64
UBC_HUMAN	VAMP2_HUMAN	0.6
UBC_HUMAN	SYN1_HUMAN	0.64
UBC_HUMAN	1433B_HUMAN	2.8800000000000003
UBC_HUMAN	NMDE2_HUMAN	0.64
SYN2_HUMAN	SYN2_HUMAN	21.20000000000001
SYN2_HUMAN	LIPA4_HUMAN	0.6
SYN2_HUMAN	SNP25_HUMAN	0.6
SYN2_HUMAN	LIPA2_HUMAN	0.6
SYN2_HUMAN	STX1A_HUMAN	0.6
SYN2_HUMAN	DLG4_HUMAN	1.28
SYN2_HUMAN	SYN3_HUMAN	1.6
SYN2_HUMAN	A4_HUMAN	0.64
SYN2_HUMAN	SYT1_HUMAN	0.6
SYN2_HUMAN	RIMS1_HUMAN	0.6
SYN2_HUMAN	VAMP2_HUMAN	1.24
SYN2_HUMAN	CPLX1_HUMAN	1.24
SYN2_HUMAN	SYN1_HUMAN	4.24
SYN2_HUMAN	1433B_HUMAN	0.64
SYN2_HUMAN	RAB3A_HUMAN	0.6
SYN2_HUMAN	LIPA3_HUMAN	0.6
LIPA4_HUMAN	SNP25_HUMAN	0.6
