UniProtID	UniProtID	score
ZN451_HUMAN	SUMO1_HUMAN	1
ZN451_HUMAN	PIAS1_HUMAN	2
ZN451_HUMAN	P53_HUMAN	1.6
ZN451_HUMAN	PLEC_HUMAN	1.6
ZN451_HUMAN	NEUL4_HUMAN	0.8
ZN451_HUMAN	RAF1_HUMAN	0.8
ZN451_HUMAN	CENPA_HUMAN	0.8
ZN451_HUMAN	BRD4_HUMAN	0.8
ZN451_HUMAN	BIN1_HUMAN	0.8
ZN451_HUMAN	P55G_HUMAN	1.6
ZN451_HUMAN	TP53B_HUMAN	1.6
ZN451_HUMAN	HD_HUMAN	1.6
ZN451_HUMAN	CSK_HUMAN	0.8
ZN451_HUMAN	CALM3_HUMAN	0.8
ZN451_HUMAN	UBC9_HUMAN	10.6
ZN451_HUMAN	ANDR_HUMAN	2
ZN451_HUMAN	PML_HUMAN	1.8
ZN451_HUMAN	UBC_HUMAN	2.44
ZN451_HUMAN	PR40A_HUMAN	1.6
ZN451_HUMAN	SUMO2_HUMAN	4.8
ZN451_HUMAN	SUMO3_HUMAN	1.6
ZN451_HUMAN	PARP1_HUMAN	0.8
ZN451_HUMAN	SNIP1_HUMAN	0.8
ZN451_HUMAN	CDC5L_HUMAN	2.4000000000000004
ZN451_HUMAN	CDCA4_HUMAN	1.6
ZN451_HUMAN	F118A_HUMAN	1.6
ZN451_HUMAN	SUV91_HUMAN	1.6
ZN451_HUMAN	KDM1A_HUMAN	1.6
ZN451_HUMAN	JMJD6_HUMAN	1.6
ZN451_HUMAN	ANM8_HUMAN	2.24
ZN451_HUMAN	ANM1_HUMAN	1.6
ZN451_HUMAN	MCM4_HUMAN	1
ZN451_HUMAN	SIMC1_HUMAN	2.8
ZN451_HUMAN	CPTP_HUMAN	1.6
ZN451_HUMAN	LZTR1_HUMAN	2.24
ZN451_HUMAN	PHS_HUMAN	1.6
ZN451_HUMAN	CACO2_HUMAN	2.24
ZN451_HUMAN	GDS1_HUMAN	1.6
ZN451_HUMAN	FXR2_HUMAN	1.6
ZN451_HUMAN	BRE1B_HUMAN	1.6
ZN451_HUMAN	CREB1_HUMAN	1.6
ZN451_HUMAN	TOP2B_HUMAN	2.08
ZN451_HUMAN	KHDR1_HUMAN	0.8
ZN451_HUMAN	FMR1_HUMAN	0.8
ZN451_HUMAN	APOE_HUMAN	0.8
ZN451_HUMAN	CBS_HUMAN	1.6
ZN451_HUMAN	HNF4A_HUMAN	1.6
ZN451_HUMAN	ZN451_HUMAN	2
ZN451_HUMAN	PIAS2_HUMAN	1
ZN451_HUMAN	CBP_HUMAN	0.8
ZN451_HUMAN	TRIM1_HUMAN	0.8
ZN451_HUMAN	KLH40_HUMAN	0.8
ZN451_HUMAN	OPLA_HUMAN	0.8
ZN451_HUMAN	ZN467_HUMAN	0.8
ZN451_HUMAN	ZBED1_HUMAN	1
ZN451_HUMAN	PALS1_HUMAN	1.6
ZN451_HUMAN	BATF3_HUMAN	1.6
ZN451_HUMAN	RNF4_HUMAN	0.8
ZN451_HUMAN	VIR_HUMAN	0.8
ZN451_HUMAN	NHLC2_HUMAN	0.8
ZN451_HUMAN	KIF23_HUMAN	0.8
ZN451_HUMAN	TOP2A_HUMAN	2.6
ZN451_HUMAN	S100B_HUMAN	0.8
ZN451_HUMAN	TEBP_HUMAN	0.8
ZN451_HUMAN	APOD_HUMAN	0.8
ZN451_HUMAN	CALM2_HUMAN	0.8
ZN451_HUMAN	CALM1_HUMAN	0.8
ZN451_HUMAN	MUCL1_HUMAN	0.8
ZN451_HUMAN	CLUS_HUMAN	0.8
ZN451_HUMAN	HERC2_HUMAN	0.8
ZN451_HUMAN	SENP3_HUMAN	0.8
ZN451_HUMAN	CUL3_HUMAN	0.8
ZN451_HUMAN	VIGLN_HUMAN	0.8
ZN451_HUMAN	TRI67_HUMAN	0.8
ZN451_HUMAN	PRIO_HUMAN	0.8
ZN451_HUMAN	SLF2_HUMAN	0.8
ZN451_HUMAN	MYC_HUMAN	0.8
ZN451_HUMAN	IF4A3_HUMAN	0.8
ZN451_HUMAN	DNJB1_HUMAN	0.8
ZN451_HUMAN	CBX3_HUMAN	0.8
ZN451_HUMAN	DHX8_HUMAN	0.8
ZN451_HUMAN	NUP50_HUMAN	0.8
ZN451_HUMAN	H33_HUMAN	0.8
ZN451_HUMAN	ZMYM2_HUMAN	0.8
ZN451_HUMAN	SLX4_HUMAN	0.8
ZN451_HUMAN	COP1_HUMAN	0.8
ZN451_HUMAN	SNR40_HUMAN	0.8
ZN451_HUMAN	RFA1_HUMAN	0.8
ZN451_HUMAN	RFA2_HUMAN	0.8
ZN451_HUMAN	RAGP1_HUMAN	2
