UniProtID	UniProtID	score
PLPR4_HUMAN	DLG4_HUMAN	0.64
PLPR4_HUMAN	NMDE2_HUMAN	0.64
PLPR4_HUMAN	CDKL5_HUMAN	0.64
PLPR4_HUMAN	GRIA2_HUMAN	0.64
PLPR4_HUMAN	NRX1A_HUMAN	0.64
PLPR4_HUMAN	TAOK2_HUMAN	0.64
PLPR4_HUMAN	NTRK2_HUMAN	0.64
PLPR4_HUMAN	NECT2_HUMAN	0.8
PLPR4_HUMAN	FMR1_HUMAN	0.64
PLPR4_HUMAN	PTEN_HUMAN	0.64
PLPR4_HUMAN	GLU2B_HUMAN	1.6
PLPR4_HUMAN	LRC4C_HUMAN	0.64
PLPR4_HUMAN	TRIM9_HUMAN	1.44
PLPR4_HUMAN	SSR3_HUMAN	0.64
PLPR4_HUMAN	PTK7_HUMAN	0.64
PLPR4_HUMAN	DESI1_HUMAN	0.8
PLPR4_HUMAN	DCAKD_HUMAN	0.8
PLPR4_HUMAN	MIB2_HUMAN	0.8
PLPR4_HUMAN	PLPR1_HUMAN	0.8
PLPR4_HUMAN	F91A1_HUMAN	0.8
PLPR4_HUMAN	OTU7A_HUMAN	0.64
PLPR4_HUMAN	F10C1_HUMAN	0.8
PLPR4_HUMAN	TRI67_HUMAN	3.0400000000000005
PLPR4_HUMAN	NDUF7_HUMAN	0.8
PLPR4_HUMAN	ZNRF3_HUMAN	0.8
PLPR4_HUMAN	NPAP1_HUMAN	0.8
PLPR4_HUMAN	CBPZ_HUMAN	0.64
