UniProtID	UniProtID	score
DAAM2_HUMAN	CUL5_HUMAN	0.8
DAAM2_HUMAN	DAAM1_HUMAN	1.24
DAAM2_HUMAN	RHOA_HUMAN	0.6
DAAM2_HUMAN	HGS_HUMAN	0.8
DAAM2_HUMAN	FMNL1_HUMAN	0.64
DAAM2_HUMAN	FMNL2_HUMAN	0.64
DAAM2_HUMAN	DVL1_HUMAN	0.6
DAAM2_HUMAN	FMNL3_HUMAN	0.64
CUL5_HUMAN	CUL5_HUMAN	5.6
DAAM1_HUMAN	DAAM1_HUMAN	23.2
DAAM1_HUMAN	RHOA_HUMAN	7.599999999999999
DAAM1_HUMAN	FMNL1_HUMAN	0.64
DAAM1_HUMAN	FMNL2_HUMAN	0.64
DAAM1_HUMAN	DVL1_HUMAN	2.6
DAAM1_HUMAN	FMNL3_HUMAN	0.64
RHOA_HUMAN	RHOA_HUMAN	23.759999999999998
RHOA_HUMAN	DVL1_HUMAN	0.6
HGS_HUMAN	HGS_HUMAN	6.3999999999999995
FMNL1_HUMAN	FMNL1_HUMAN	3.6
FMNL1_HUMAN	FMNL2_HUMAN	0.64
FMNL1_HUMAN	FMNL3_HUMAN	1.44
FMNL2_HUMAN	FMNL3_HUMAN	0.64
DVL1_HUMAN	DVL1_HUMAN	52.000000000000014
