UniProtID	UniProtID	score
PPIB_HUMAN	DLG4_HUMAN	1.92
PPIB_HUMAN	ESR1_HUMAN	0.8
PPIB_HUMAN	SYUA_HUMAN	0.64
PPIB_HUMAN	RPR1B_HUMAN	0.8
PPIB_HUMAN	TMIG1_HUMAN	0.8
PPIB_HUMAN	ERBIN_HUMAN	0.64
PPIB_HUMAN	UBQL1_HUMAN	3.2
PPIB_HUMAN	NGEF_HUMAN	0.8
PPIB_HUMAN	ARHGG_HUMAN	0.8
PPIB_HUMAN	ARHG4_HUMAN	0.8
PPIB_HUMAN	CBL_HUMAN	0.8
PPIB_HUMAN	NEDD4_HUMAN	1.6
PPIB_HUMAN	DUX4_HUMAN	1.28
PPIB_HUMAN	MDM2_HUMAN	4.8
PPIB_HUMAN	P53_HUMAN	3
PPIB_HUMAN	PRRC1_HUMAN	0.8
PPIB_HUMAN	DYN2_HUMAN	0.8
PPIB_HUMAN	TERA_HUMAN	0.8
PPIB_HUMAN	RAF1_HUMAN	0.8
PPIB_HUMAN	PEBP1_HUMAN	0.8
PPIB_HUMAN	FLNC_HUMAN	1.6
PPIB_HUMAN	TGON2_HUMAN	0.8
PPIB_HUMAN	KI67_HUMAN	0.8
PPIB_HUMAN	LRP2_HUMAN	1.6
PPIB_HUMAN	CUL7_HUMAN	0.8
PPIB_HUMAN	HDAC6_HUMAN	0.8
PPIB_HUMAN	ECT2_HUMAN	0.8
PPIB_HUMAN	A4_HUMAN	1.28
PPIB_HUMAN	TAU_HUMAN	1.44
PPIB_HUMAN	1433S_HUMAN	1.6
PPIB_HUMAN	MK03_HUMAN	0.64
PPIB_HUMAN	HSP7C_HUMAN	0.8
PPIB_HUMAN	VAPA_HUMAN	0.8
PPIB_HUMAN	PEX19_HUMAN	6.3999999999999995
PPIB_HUMAN	RC3H1_HUMAN	0.8
PPIB_HUMAN	PRC1_HUMAN	0.8
PPIB_HUMAN	UBP21_HUMAN	1.6
PPIB_HUMAN	EZH2_HUMAN	0.8
PPIB_HUMAN	PMEPA_HUMAN	1.6
PPIB_HUMAN	FGFR1_HUMAN	0.64
PPIB_HUMAN	BIP_HUMAN	2.24
PPIB_HUMAN	PCM1_HUMAN	1
PPIB_HUMAN	HCD2_HUMAN	0.8
PPIB_HUMAN	PCBP2_HUMAN	0.8
PPIB_HUMAN	IGF1R_HUMAN	0.64
PPIB_HUMAN	KSR1_HUMAN	0.64
PPIB_HUMAN	VAV_HUMAN	0.8
PPIB_HUMAN	CSK_HUMAN	0.8
PPIB_HUMAN	KINH_HUMAN	1.6
PPIB_HUMAN	CALM3_HUMAN	0.8
PPIB_HUMAN	INSR_HUMAN	1.28
PPIB_HUMAN	EGFR_HUMAN	0.8
PPIB_HUMAN	AKAP1_HUMAN	0.8
PPIB_HUMAN	ENPL_HUMAN	2.44
PPIB_HUMAN	CSK22_HUMAN	0.8
PPIB_HUMAN	SGTA_HUMAN	7.039999999999999
PPIB_HUMAN	DX39B_HUMAN	0.8
PPIB_HUMAN	ALDOA_HUMAN	0.64
PPIB_HUMAN	HIRA_HUMAN	1.6
PPIB_HUMAN	MIF_HUMAN	0.8
PPIB_HUMAN	ZYX_HUMAN	1.44
PPIB_HUMAN	G3P_HUMAN	0.8
PPIB_HUMAN	SUMO2_HUMAN	0.8
PPIB_HUMAN	DHX9_HUMAN	0.8
PPIB_HUMAN	TRAF6_HUMAN	0.8
PPIB_HUMAN	FBLN3_HUMAN	0.8
PPIB_HUMAN	VHL_HUMAN	1.6
PPIB_HUMAN	KPCD2_HUMAN	1.6
PPIB_HUMAN	CALX_HUMAN	0.8
PPIB_HUMAN	HLAB_HUMAN	0.8
PPIB_HUMAN	PLAK_HUMAN	1.28
PPIB_HUMAN	STAU1_HUMAN	0.8
PPIB_HUMAN	TRAF1_HUMAN	0.8
PPIB_HUMAN	ARHG1_HUMAN	0.8
PPIB_HUMAN	PROF1_HUMAN	0.8
PPIB_HUMAN	CALR_HUMAN	2.4000000000000004
PPIB_HUMAN	NACAM_HUMAN	0.8
PPIB_HUMAN	BIRC3_HUMAN	0.8
PPIB_HUMAN	PFKAP_HUMAN	0.8
PPIB_HUMAN	BANP_HUMAN	3.2
PPIB_HUMAN	P85B_HUMAN	0.64
PPIB_HUMAN	LRC59_HUMAN	0.8
PPIB_HUMAN	MYCN_HUMAN	0.8
PPIB_HUMAN	ZMY11_HUMAN	1.6
PPIB_HUMAN	PREX1_HUMAN	1.6
PPIB_HUMAN	RBM39_HUMAN	0.8
PPIB_HUMAN	CALM2_HUMAN	0.8
PPIB_HUMAN	CAC1C_HUMAN	0.8
PPIB_HUMAN	RPN1_HUMAN	0.8
PPIB_HUMAN	PSA4_HUMAN	0.8
PPIB_HUMAN	PTPRN_HUMAN	0.8
PPIB_HUMAN	GLU2B_HUMAN	2.4000000000000004
PPIB_HUMAN	EIF3F_HUMAN	0.8
PPIB_HUMAN	UBQL4_HUMAN	2.24
PPIB_HUMAN	ENOA_HUMAN	0.8
PPIB_HUMAN	TRI37_HUMAN	0.8
PPIB_HUMAN	AN32A_HUMAN	0.8
PPIB_HUMAN	PRIO_HUMAN	0.8
PPIB_HUMAN	CYLD_HUMAN	0.8
PPIB_HUMAN	PRKN_HUMAN	0.8
PPIB_HUMAN	RHG24_HUMAN	1.6
PPIB_HUMAN	PGK1_HUMAN	0.8
PPIB_HUMAN	PPP5_HUMAN	0.8
PPIB_HUMAN	S10A7_HUMAN	0.8
PPIB_HUMAN	PARK7_HUMAN	0.8
PPIB_HUMAN	CCD50_HUMAN	0.8
PPIB_HUMAN	ESR2_HUMAN	0.8
PPIB_HUMAN	CALM1_HUMAN	0.8
PPIB_HUMAN	RBM8A_HUMAN	0.8
PPIB_HUMAN	ID2_HUMAN	2.4000000000000004
PPIB_HUMAN	FKBP2_HUMAN	0.8
PPIB_HUMAN	DJB11_HUMAN	0.8
PPIB_HUMAN	ECHM_HUMAN	0.8
PPIB_HUMAN	ATIF1_HUMAN	0.8
PPIB_HUMAN	UFD1_HUMAN	0.8
PPIB_HUMAN	CHM4B_HUMAN	0.8
PPIB_HUMAN	FKBP3_HUMAN	0.8
PPIB_HUMAN	UBE2H_HUMAN	0.8
PPIB_HUMAN	RAGP1_HUMAN	0.8
PPIB_HUMAN	CRCM_HUMAN	0.8
PPIB_HUMAN	GPC1_HUMAN	0.8
PPIB_HUMAN	HDAC4_HUMAN	1.28
PPIB_HUMAN	NTRK1_HUMAN	0.8
PPIB_HUMAN	KCRB_HUMAN	0.8
PPIB_HUMAN	RFA1_HUMAN	0.8
PPIB_HUMAN	RFA2_HUMAN	0.8
PPIB_HUMAN	RFA3_HUMAN	0.8
PPIB_HUMAN	SGTB_HUMAN	5.4399999999999995
PPIB_HUMAN	DYM_HUMAN	4
PPIB_HUMAN	GLUT4_HUMAN	0.64
PPIB_HUMAN	WDR48_HUMAN	1.6
PPIB_HUMAN	ATF2_HUMAN	0.8
PPIB_HUMAN	MET14_HUMAN	1.6
PPIB_HUMAN	MECOM_HUMAN	0.64
PPIB_HUMAN	PAK4_HUMAN	1.6
PPIB_HUMAN	LRRK2_HUMAN	2.4000000000000004
PPIB_HUMAN	MATN3_HUMAN	3.2
PPIB_HUMAN	COMP_HUMAN	1.6
PPIB_HUMAN	RHGBB_HUMAN	1.6
PPIB_HUMAN	NCBP2_HUMAN	0.8
PPIB_HUMAN	IASPP_HUMAN	0.64
PPIB_HUMAN	NEK10_HUMAN	0.8
PPIB_HUMAN	GEM_HUMAN	1.6
PPIB_HUMAN	RFIP2_HUMAN	1.6
PPIB_HUMAN	SRCA_HUMAN	1.6
PPIB_HUMAN	AF1L1_HUMAN	1.6
PPIB_HUMAN	OR1C1_HUMAN	1.6
PPIB_HUMAN	RSPO2_HUMAN	1.6
PPIB_HUMAN	COTL1_HUMAN	1.6
PPIB_HUMAN	NP1L3_HUMAN	1.6
PPIB_HUMAN	S38AA_HUMAN	1.6
PPIB_HUMAN	CPSF3_HUMAN	1.6
PPIB_HUMAN	PDIA4_HUMAN	6.119999999999999
PPIB_HUMAN	CC190_HUMAN	1.6
PPIB_HUMAN	PLOD2_HUMAN	1.6
PPIB_HUMAN	PKN2_HUMAN	1.6
PPIB_HUMAN	NOC2L_HUMAN	1.6
PPIB_HUMAN	TOM5_HUMAN	1.6
PPIB_HUMAN	KICS2_HUMAN	1.6
PPIB_HUMAN	PLPL6_HUMAN	1.6
PPIB_HUMAN	SERPH_HUMAN	1.6
PPIB_HUMAN	F86JP_HUMAN	0.8
PPIB_HUMAN	TTC9C_HUMAN	1.6
PPIB_HUMAN	MSH2_HUMAN	1.6
PPIB_HUMAN	K1C28_HUMAN	1.6
PPIB_HUMAN	ASPC1_HUMAN	1.6
PPIB_HUMAN	GAG2E_HUMAN	1.6
PPIB_HUMAN	CCD38_HUMAN	1.6
PPIB_HUMAN	IRF5_HUMAN	1.6
PPIB_HUMAN	DTX3L_HUMAN	1.6
PPIB_HUMAN	CF97D_HUMAN	1.6
PPIB_HUMAN	SETX_HUMAN	1.6
PPIB_HUMAN	OBP2A_HUMAN	1.6
PPIB_HUMAN	PDIA1_HUMAN	3.8400000000000007
PPIB_HUMAN	SHPRH_HUMAN	1.6
PPIB_HUMAN	GPX4_HUMAN	1.6
PPIB_HUMAN	BACE1_HUMAN	1.6
PPIB_HUMAN	CO1A1_HUMAN	1.6
PPIB_HUMAN	CFTR_HUMAN	4.0
PPIB_HUMAN	PHOP1_HUMAN	1.6
PPIB_HUMAN	TXD16_HUMAN	1.6
PPIB_HUMAN	M3K7_HUMAN	1.6
PPIB_HUMAN	MYLK4_HUMAN	1.6
PPIB_HUMAN	LFG4_HUMAN	1.6
PPIB_HUMAN	PINX1_HUMAN	0.8
PPIB_HUMAN	TRM7_HUMAN	0.8
PPIB_HUMAN	IKKE_HUMAN	0.8
PPIB_HUMAN	JUN_HUMAN	1.6
PPIB_HUMAN	LITD1_HUMAN	0.8
PPIB_HUMAN	BMI1_HUMAN	1.6
PPIB_HUMAN	HCN1_HUMAN	0.8
PPIB_HUMAN	AT12A_HUMAN	1.6
PPIB_HUMAN	UBQL2_HUMAN	4.8
PPIB_HUMAN	HSP76_HUMAN	3.2
PPIB_HUMAN	HXC4_HUMAN	2.4000000000000004
PPIB_HUMAN	STIM1_HUMAN	2.4000000000000004
PPIB_HUMAN	KLF12_HUMAN	2.4000000000000004
PPIB_HUMAN	GPT2L_HUMAN	2.4000000000000004
PPIB_HUMAN	LHX5_HUMAN	2.4000000000000004
PPIB_HUMAN	KCD17_HUMAN	2.4000000000000004
PPIB_HUMAN	CENPV_HUMAN	2.4000000000000004
