UniProtID	UniProtID	score
VATB2_HUMAN	VATE1_HUMAN	2.8400000000000003
VATB2_HUMAN	ATRX_HUMAN	0.8
VATB2_HUMAN	NDUS1_HUMAN	0.8
VATB2_HUMAN	VATH_HUMAN	2.2
VATB2_HUMAN	FLOT2_HUMAN	1.28
VATB2_HUMAN	RS5_HUMAN	0.8
VATB2_HUMAN	HS90B_HUMAN	0.8
VATB2_HUMAN	SYUA_HUMAN	1.28
VATB2_HUMAN	VATG1_HUMAN	1.24
VATB2_HUMAN	WFS1_HUMAN	2.4000000000000004
VATB2_HUMAN	NDUS7_HUMAN	0.8
VATB2_HUMAN	LTOR1_HUMAN	2.8400000000000003
VATB2_HUMAN	CPT1A_HUMAN	0.8
VATB2_HUMAN	TMOD2_HUMAN	0.8
VATB2_HUMAN	RAB5A_HUMAN	0.8
VATB2_HUMAN	RB11A_HUMAN	0.8
VATB2_HUMAN	NDUA5_HUMAN	0.8
VATB2_HUMAN	VPS28_HUMAN	1.28
VATB2_HUMAN	SC24C_HUMAN	0.8
VATB2_HUMAN	MTCH2_HUMAN	0.8
VATB2_HUMAN	PHB_HUMAN	0.8
VATB2_HUMAN	UBC_HUMAN	0.64
VATB2_HUMAN	NDUA8_HUMAN	0.8
VATB2_HUMAN	PIMT_HUMAN	0.8
VATB2_HUMAN	HD_HUMAN	2.4000000000000004
VATB2_HUMAN	DLG4_HUMAN	0.64
VATB2_HUMAN	VATC1_HUMAN	1.24
VATB2_HUMAN	ABCF3_HUMAN	1.6
VATB2_HUMAN	HMOX2_HUMAN	0.8
VATB2_HUMAN	UB2V1_HUMAN	0.8
VATB2_HUMAN	TBA1A_HUMAN	0.8
VATB2_HUMAN	ACTB_HUMAN	0.8
VATB2_HUMAN	RAB4A_HUMAN	0.8
VATB2_HUMAN	PRIO_HUMAN	3.2
VATB2_HUMAN	VATA_HUMAN	6.199999999999999
VATB2_HUMAN	AT2A2_HUMAN	0.8
VATB2_HUMAN	CLH1_HUMAN	1.6
VATB2_HUMAN	1433B_HUMAN	0.64
VATB2_HUMAN	NDUBA_HUMAN	0.8
VATB2_HUMAN	SC6A4_HUMAN	0.64
VATB2_HUMAN	NFL_HUMAN	2.4000000000000004
VATB2_HUMAN	STX7_HUMAN	0.8
VATB2_HUMAN	SFXN1_HUMAN	0.8
VATB2_HUMAN	1433Z_HUMAN	0.64
VATB2_HUMAN	RAB2A_HUMAN	1.6
VATB2_HUMAN	GFAP_HUMAN	2.4000000000000004
VATB2_HUMAN	TAU_HUMAN	0.64
VATB2_HUMAN	QCR1_HUMAN	0.8
VATB2_HUMAN	NNTM_HUMAN	0.8
VATB2_HUMAN	PTN23_HUMAN	1.28
VATB2_HUMAN	NDUV1_HUMAN	0.8
VATB2_HUMAN	VA0D1_HUMAN	1.4
VATB2_HUMAN	TPP1_HUMAN	0.8
VATB2_HUMAN	NDUS3_HUMAN	0.8
VATB2_HUMAN	TCPQ_HUMAN	0.8
VATB2_HUMAN	VIGLN_HUMAN	0.8
VATB2_HUMAN	RENR_HUMAN	1.6
VATB2_HUMAN	PABP1_HUMAN	0.8
VATB2_HUMAN	SYNPO_HUMAN	0.8
VATB2_HUMAN	VPP1_HUMAN	0.6
VATB2_HUMAN	DPYL1_HUMAN	0.8
VATB2_HUMAN	UB2V2_HUMAN	0.8
VATB2_HUMAN	NB5R1_HUMAN	0.8
VATB2_HUMAN	VATD_HUMAN	2.8400000000000003
VATB2_HUMAN	QCR2_HUMAN	0.8
VATB2_HUMAN	RAB7A_HUMAN	1.6
VATB2_HUMAN	CY1_HUMAN	0.8
VATB2_HUMAN	NDUB8_HUMAN	0.8
VATB2_HUMAN	PLAK_HUMAN	0.8
VATB2_HUMAN	ZDHC5_HUMAN	0.8
VATB2_HUMAN	CHM4B_HUMAN	3.68
VATB2_HUMAN	PIN1_HUMAN	0.8
VATB2_HUMAN	SAHH2_HUMAN	0.8
VATB2_HUMAN	VAPA_HUMAN	1.6
VATB2_HUMAN	SNAA_HUMAN	0.8
VATB2_HUMAN	CALX_HUMAN	0.8
VATB2_HUMAN	XPO2_HUMAN	0.8
VATB2_HUMAN	VATE2_HUMAN	0.6
VATB2_HUMAN	NCPR_HUMAN	0.8
VATB2_HUMAN	NEB2_HUMAN	0.64
VATB2_HUMAN	RAB5C_HUMAN	2.8800000000000003
VATB2_HUMAN	DISC1_HUMAN	0.8
VATB2_HUMAN	NDUV2_HUMAN	0.8
VATB2_HUMAN	VATG2_HUMAN	1.24
VATB2_HUMAN	EF2_HUMAN	0.8
VATE1_HUMAN	VATH_HUMAN	3.8400000000000003
