UniProtID	UniProtID	score
ENOG_HUMAN	FABP5_HUMAN	1.4
ENOG_HUMAN	TRAP1_HUMAN	0.8
ENOG_HUMAN	SYPH_HUMAN	0.6
ENOG_HUMAN	AKT1_HUMAN	2.4000000000000004
ENOG_HUMAN	PGAM1_HUMAN	1.4
ENOG_HUMAN	ENOB_HUMAN	3.6400000000000006
ENOG_HUMAN	EF1G_HUMAN	0.6
ENOG_HUMAN	GDIR1_HUMAN	0.8
ENOG_HUMAN	PIMT_HUMAN	0.8
ENOG_HUMAN	TBA4A_HUMAN	2.24
ENOG_HUMAN	1433Z_HUMAN	0.64
ENOG_HUMAN	SNP25_HUMAN	0.64
ENOG_HUMAN	PGAM2_HUMAN	0.6
ENOG_HUMAN	SC31A_HUMAN	0.8
ENOG_HUMAN	G6PD_HUMAN	0.6
ENOG_HUMAN	MAP4_HUMAN	1.6
ENOG_HUMAN	PTEN_HUMAN	0.8
ENOG_HUMAN	EXOC5_HUMAN	0.8
ENOG_HUMAN	RS27A_HUMAN	0.64
ENOG_HUMAN	CY1_HUMAN	0.64
ENOG_HUMAN	TAU_HUMAN	0.64
ENOG_HUMAN	EF1A1_HUMAN	0.8
ENOG_HUMAN	MOES_HUMAN	0.8
ENOG_HUMAN	TAGL2_HUMAN	0.8
ENOG_HUMAN	TKT_HUMAN	1.4
ENOG_HUMAN	COASY_HUMAN	0.8
ENOG_HUMAN	NEDD4_HUMAN	1.6
ENOG_HUMAN	RL27A_HUMAN	0.64
ENOG_HUMAN	RS5_HUMAN	0.64
ENOG_HUMAN	PPIB_HUMAN	0.8
ENOG_HUMAN	KCMA1_HUMAN	1.92
ENOG_HUMAN	WDR1_HUMAN	0.8
ENOG_HUMAN	S100B_HUMAN	0.6
ENOG_HUMAN	ANX11_HUMAN	1.6
ENOG_HUMAN	NDKB_HUMAN	1.6
ENOG_HUMAN	ENOA_HUMAN	3.0000000000000004
ENOG_HUMAN	CISY_HUMAN	0.8
ENOG_HUMAN	STIP1_HUMAN	0.8
ENOG_HUMAN	CAND1_HUMAN	1.6
ENOG_HUMAN	MLP3A_HUMAN	0.8
ENOG_HUMAN	ALDOC_HUMAN	0.6
ENOG_HUMAN	KPYR_HUMAN	0.6
ENOG_HUMAN	NDUS7_HUMAN	2.24
ENOG_HUMAN	PGK1_HUMAN	1.4
ENOG_HUMAN	EZRI_HUMAN	1.6
ENOG_HUMAN	TPIS_HUMAN	1.4
ENOG_HUMAN	RAB1A_HUMAN	0.8
ENOG_HUMAN	AATC_HUMAN	0.8
ENOG_HUMAN	NEB2_HUMAN	0.64
ENOG_HUMAN	SYT1_HUMAN	0.64
ENOG_HUMAN	TALDO_HUMAN	0.6
ENOG_HUMAN	CUL3_HUMAN	1.6
ENOG_HUMAN	GBRL2_HUMAN	0.8
ENOG_HUMAN	PP1G_HUMAN	0.8
ENOG_HUMAN	TAGL3_HUMAN	1.4
ENOG_HUMAN	G3P_HUMAN	1.4
ENOG_HUMAN	GPX4_HUMAN	1.4
ENOG_HUMAN	HCD2_HUMAN	1.44
ENOG_HUMAN	EFHD2_HUMAN	0.8
ENOG_HUMAN	SCOT1_HUMAN	0.8
ENOG_HUMAN	ENOG_HUMAN	44.0
ENOG_HUMAN	FKB1B_HUMAN	1.4
ENOG_HUMAN	HXK1_HUMAN	1.6
FABP5_HUMAN	FABP5_HUMAN	44.8
FABP5_HUMAN	PGAM1_HUMAN	1.4
FABP5_HUMAN	ENOB_HUMAN	1.4
FABP5_HUMAN	MOES_HUMAN	0.8
FABP5_HUMAN	TAGL2_HUMAN	0.8
FABP5_HUMAN	TKT_HUMAN	0.8
FABP5_HUMAN	NEDD4_HUMAN	1.6
FABP5_HUMAN	ENOA_HUMAN	1.4
FABP5_HUMAN	STIP1_HUMAN	0.8
FABP5_HUMAN	ALDOC_HUMAN	0.8
FABP5_HUMAN	EZRI_HUMAN	0.8
FABP5_HUMAN	TAGL3_HUMAN	1.4
FABP5_HUMAN	HCD2_HUMAN	0.8
FABP5_HUMAN	FKB1B_HUMAN	1.4
TRAP1_HUMAN	TRAP1_HUMAN	16.0
TRAP1_HUMAN	EF1G_HUMAN	1.0
TRAP1_HUMAN	PIMT_HUMAN	0.8
TRAP1_HUMAN	1433Z_HUMAN	0.8
TRAP1_HUMAN	TAU_HUMAN	0.8
TRAP1_HUMAN	EF1A1_HUMAN	2.0
TRAP1_HUMAN	CISY_HUMAN	4.0
TRAP1_HUMAN	MLP3A_HUMAN	0.8
TRAP1_HUMAN	ALDOC_HUMAN	0.8
TRAP1_HUMAN	AATC_HUMAN	0.8
TRAP1_HUMAN	CUL3_HUMAN	0.8
TRAP1_HUMAN	GBRL2_HUMAN	0.8
TRAP1_HUMAN	G3P_HUMAN	1.8
TRAP1_HUMAN	HCD2_HUMAN	4.2
TRAP1_HUMAN	SCOT1_HUMAN	0.8
SYPH_HUMAN	SNP25_HUMAN	3.96
SYPH_HUMAN	ALDOC_HUMAN	0.64
SYPH_HUMAN	NEB2_HUMAN	0.64
SYPH_HUMAN	SYT1_HUMAN	2.04
AKT1_HUMAN	AKT1_HUMAN	26.400000000000002
AKT1_HUMAN	EF1G_HUMAN	1.6
AKT1_HUMAN	1433Z_HUMAN	4.3999999999999995
AKT1_HUMAN	PTEN_HUMAN	2.4
AKT1_HUMAN	RS27A_HUMAN	4.4799999999999995
AKT1_HUMAN	TAU_HUMAN	4.24
