UniProtID	UniProtID	score
PP2BB_HUMAN	GRB2_HUMAN	0.8
PP2BB_HUMAN	DLG4_HUMAN	3.2
PP2BB_HUMAN	IQEC1_HUMAN	0.64
PP2BB_HUMAN	F163B_HUMAN	0.8
PP2BB_HUMAN	CRTC2_HUMAN	0.8
PP2BB_HUMAN	GBRL2_HUMAN	0.8
PP2BB_HUMAN	AMPH_HUMAN	0.8
PP2BB_HUMAN	AKAP6_HUMAN	3.2
PP2BB_HUMAN	SHAN3_HUMAN	1.92
PP2BB_HUMAN	DLGP1_HUMAN	1.92
PP2BB_HUMAN	PP2BA_HUMAN	2.24
PP2BB_HUMAN	BCAR1_HUMAN	0.8
PP2BB_HUMAN	BTK_HUMAN	0.64
PP2BB_HUMAN	CANB1_HUMAN	8.24
PP2BB_HUMAN	TB10C_HUMAN	1
PP2BB_HUMAN	IRF2_HUMAN	3.2
PP2BB_HUMAN	CAC1H_HUMAN	1
PP2BB_HUMAN	ASPP1_HUMAN	2.24
PP2BB_HUMAN	PP1G_HUMAN	0.8
PP2BB_HUMAN	GRP75_HUMAN	1.6
PP2BB_HUMAN	RSRC1_HUMAN	1.6
PP2BB_HUMAN	COX5A_HUMAN	1.6
PP2BB_HUMAN	PHF5A_HUMAN	1.6
PP2BB_HUMAN	SPF45_HUMAN	1.6
PP2BB_HUMAN	RAD51_HUMAN	1.6
PP2BB_HUMAN	TFEB_HUMAN	1
PP2BB_HUMAN	SH3K1_HUMAN	1.6
PP2BB_HUMAN	GRB10_HUMAN	1.6
PP2BB_HUMAN	NAC1_HUMAN	1.44
PP2BB_HUMAN	NAC3_HUMAN	0.8
PP2BB_HUMAN	NAC2_HUMAN	0.8
PP2BB_HUMAN	TAU_HUMAN	1.28
PP2BB_HUMAN	HMGA2_HUMAN	0.64
PP2BB_HUMAN	PRIO_HUMAN	1.6
PP2BB_HUMAN	AKAP5_HUMAN	2.4000000000000004
PP2BB_HUMAN	PP1A_HUMAN	0.64
PP2BB_HUMAN	TNIK_HUMAN	1.28
PP2BB_HUMAN	AGAP2_HUMAN	1.28
PP2BB_HUMAN	ATOH8_HUMAN	1.8
PP2BB_HUMAN	LMTK2_HUMAN	1.6
PP2BB_HUMAN	LMTK1_HUMAN	1.6
PP2BB_HUMAN	EGFR_HUMAN	1.6
PP2BB_HUMAN	ROR2_HUMAN	1.6
PP2BB_HUMAN	PTK7_HUMAN	1.6
PP2BB_HUMAN	RUNX1_HUMAN	1.6
PP2BB_HUMAN	RCAN1_HUMAN	4.64
PP2BB_HUMAN	NFAC1_HUMAN	0.8
PP2BB_HUMAN	MARH7_HUMAN	1
PP2BB_HUMAN	FXL17_HUMAN	0.8
PP2BB_HUMAN	SPAG6_HUMAN	0.64
PP2BB_HUMAN	MLH1_HUMAN	0.8
PP2BB_HUMAN	IRAK1_HUMAN	1.6
PP2BB_HUMAN	ELAV1_HUMAN	0.8
PP2BB_HUMAN	PDE4D_HUMAN	1
PP2BB_HUMAN	1433Z_HUMAN	0.64
PP2BB_HUMAN	CALM2_HUMAN	4.64
PP2BB_HUMAN	CALM3_HUMAN	4.64
PP2BB_HUMAN	CALM1_HUMAN	4.64
PP2BB_HUMAN	CEP76_HUMAN	1.44
PP2BB_HUMAN	GCP3_HUMAN	0.8
PP2BB_HUMAN	RASF2_HUMAN	0.8
PP2BB_HUMAN	ODPB_HUMAN	2.4000000000000004
PP2BB_HUMAN	RCAN3_HUMAN	3.2
PP2BB_HUMAN	PP2BC_HUMAN	2.4000000000000004
PP2BB_HUMAN	RCAN2_HUMAN	2.4000000000000004
PP2BB_HUMAN	PPR3A_HUMAN	0.8
PP2BB_HUMAN	AHNK_HUMAN	0.8
PP2BB_HUMAN	ARMT1_HUMAN	0.8
PP2BB_HUMAN	GSK3A_HUMAN	1.6
PP2BB_HUMAN	LBH_HUMAN	0.8
PP2BB_HUMAN	ZYX_HUMAN	0.8
PP2BB_HUMAN	T200A_HUMAN	1.6
PP2BB_HUMAN	DEF1_HUMAN	1.6
PP2BB_HUMAN	KLRG2_HUMAN	1.6
PP2BB_HUMAN	CDR2_HUMAN	0.8
PP2BB_HUMAN	TRI16_HUMAN	0.8
PP2BB_HUMAN	PKHA4_HUMAN	0.8
PP2BB_HUMAN	MAGA3_HUMAN	0.8
PP2BB_HUMAN	MK01_HUMAN	0.64
PP2BB_HUMAN	DX39A_HUMAN	0.8
PP2BB_HUMAN	SPT33_HUMAN	0.8
PP2BB_HUMAN	PAR3L_HUMAN	0.8
PP2BB_HUMAN	PMEPA_HUMAN	0.8
PP2BB_HUMAN	HXC5_HUMAN	0.8
PP2BB_HUMAN	TENS4_HUMAN	0.8
PP2BB_HUMAN	KCNKI_HUMAN	0.8
PP2BB_HUMAN	CANB2_HUMAN	0.8
PP2BB_HUMAN	CSK22_HUMAN	0.8
PP2BB_HUMAN	RBM39_HUMAN	0.8
PP2BB_HUMAN	ZRAN1_HUMAN	0.8
PP2BB_HUMAN	TRI67_HUMAN	0.8
PP2BB_HUMAN	ANLN_HUMAN	0.8
PP2BB_HUMAN	JUN_HUMAN	2
PP2BB_HUMAN	OTUD4_HUMAN	0.64
PP2BB_HUMAN	ATG7_HUMAN	1.44
PP2BB_HUMAN	SRSF5_HUMAN	0.8
PP2BB_HUMAN	VPS25_HUMAN	1.44
