UniProtID	UniProtID	score
2A5D_HUMAN	STAU1_HUMAN	0.8
2A5D_HUMAN	CKAP5_HUMAN	0.6
2A5D_HUMAN	KS6B1_HUMAN	0.6
2A5D_HUMAN	PP1A_HUMAN	1.6
2A5D_HUMAN	CLAP1_HUMAN	0.6
2A5D_HUMAN	2AAA_HUMAN	23.520000000000014
2A5D_HUMAN	KC1E_HUMAN	1.44
2A5D_HUMAN	SYUA_HUMAN	0.6
2A5D_HUMAN	RASN_HUMAN	0.6
2A5D_HUMAN	DC1L1_HUMAN	0.6
2A5D_HUMAN	DDRGK_HUMAN	0.8
2A5D_HUMAN	MK03_HUMAN	0.6
2A5D_HUMAN	PGRC1_HUMAN	0.8
2A5D_HUMAN	PSMD1_HUMAN	0.6
2A5D_HUMAN	LIS1_HUMAN	0.6
2A5D_HUMAN	PTN11_HUMAN	0.6
2A5D_HUMAN	KIF2C_HUMAN	0.6
2A5D_HUMAN	SMC3_HUMAN	0.6
2A5D_HUMAN	PRS6A_HUMAN	0.6
2A5D_HUMAN	DC1I1_HUMAN	0.6
2A5D_HUMAN	FYN_HUMAN	0.6
2A5D_HUMAN	ARPC2_HUMAN	0.8
2A5D_HUMAN	IF4G1_HUMAN	0.6
2A5D_HUMAN	RAF1_HUMAN	0.6
2A5D_HUMAN	GSK3B_HUMAN	1.6
2A5D_HUMAN	CDC42_HUMAN	0.6
2A5D_HUMAN	XPO1_HUMAN	0.6
2A5D_HUMAN	KPCE_HUMAN	0.6
2A5D_HUMAN	RASK_HUMAN	0.6
2A5D_HUMAN	LIPA1_HUMAN	7.199999999999999
2A5D_HUMAN	UBC_HUMAN	2.4
2A5D_HUMAN	TMOD1_HUMAN	0.8
2A5D_HUMAN	PRDX2_HUMAN	0.8
2A5D_HUMAN	DLG4_HUMAN	0.64
2A5D_HUMAN	PSD10_HUMAN	0.6
2A5D_HUMAN	TAOK1_HUMAN	0.6
2A5D_HUMAN	PP2AA_HUMAN	14.440000000000003
2A5D_HUMAN	PSMD2_HUMAN	0.6
2A5D_HUMAN	PP1G_HUMAN	0.6
2A5D_HUMAN	PRS4_HUMAN	0.6
2A5D_HUMAN	1433B_HUMAN	2.2
2A5D_HUMAN	PKN1_HUMAN	0.6
2A5D_HUMAN	PPR1B_HUMAN	0.6
2A5D_HUMAN	AKT2_HUMAN	0.6
2A5D_HUMAN	KAP1_HUMAN	0.6
2A5D_HUMAN	PSD11_HUMAN	0.6
2A5D_HUMAN	CLIP1_HUMAN	0.6
2A5D_HUMAN	PSA4_HUMAN	0.6
2A5D_HUMAN	AKT1_HUMAN	0.6
2A5D_HUMAN	DC1L2_HUMAN	0.6
2A5D_HUMAN	TNIK_HUMAN	0.64
2A5D_HUMAN	LCK_HUMAN	0.6
2A5D_HUMAN	KIF2B_HUMAN	0.6
2A5D_HUMAN	LYN_HUMAN	0.6
2A5D_HUMAN	WNT3A_HUMAN	2.2
2A5D_HUMAN	ARRB2_HUMAN	0.6
2A5D_HUMAN	MP2K7_HUMAN	0.6
2A5D_HUMAN	APC_HUMAN	0.6
2A5D_HUMAN	RASH_HUMAN	0.6
2A5D_HUMAN	RAGP1_HUMAN	1.4
2A5D_HUMAN	KAP2_HUMAN	0.6
2A5D_HUMAN	RBX1_HUMAN	0.6
2A5D_HUMAN	MTOR_HUMAN	0.6
2A5D_HUMAN	CLAP2_HUMAN	0.6
2A5D_HUMAN	ARHG2_HUMAN	0.8
2A5D_HUMAN	YES_HUMAN	0.6
2A5D_HUMAN	DYL1_HUMAN	0.6
2A5D_HUMAN	ZWINT_HUMAN	0.6
2A5D_HUMAN	KAP0_HUMAN	0.6
2A5D_HUMAN	PRDX1_HUMAN	0.8
2A5D_HUMAN	KIF2A_HUMAN	0.6
2A5D_HUMAN	KAPCB_HUMAN	0.6
2A5D_HUMAN	KAP3_HUMAN	0.6
2A5D_HUMAN	DYL2_HUMAN	0.6
2A5D_HUMAN	PSB6_HUMAN	0.6
2A5D_HUMAN	UBB_HUMAN	2.4
2A5D_HUMAN	IF4E_HUMAN	0.6
2A5D_HUMAN	SEP11_HUMAN	1.28
2A5D_HUMAN	RS27_HUMAN	0.8
2A5D_HUMAN	RL40_HUMAN	2.4
2A5D_HUMAN	CTNB1_HUMAN	0.6
2A5D_HUMAN	DVL1_HUMAN	0.6
2A5D_HUMAN	RS27A_HUMAN	2.4
2A5D_HUMAN	MARE1_HUMAN	0.6
2A5D_HUMAN	GOPC_HUMAN	0.8
2A5D_HUMAN	AKAP9_HUMAN	0.6
2A5D_HUMAN	CSK2B_HUMAN	1.6
2A5D_HUMAN	MAP1B_HUMAN	0.6
2A5D_HUMAN	PTPRF_HUMAN	0.8
2A5D_HUMAN	DYHC1_HUMAN	0.6
2A5D_HUMAN	4EBP1_HUMAN	0.6
2A5D_HUMAN	CCNG2_HUMAN	0.8
2A5D_HUMAN	NDEL1_HUMAN	0.6
2A5D_HUMAN	PSDE_HUMAN	0.6
2A5D_HUMAN	SEC13_HUMAN	0.6
2A5D_HUMAN	DC1I2_HUMAN	0.6
2A5D_HUMAN	AURKA_HUMAN	0.6
2A5D_HUMAN	MK01_HUMAN	0.6
2A5D_HUMAN	PROF1_HUMAN	0.8
STAU1_HUMAN	STAU1_HUMAN	5.6
STAU1_HUMAN	PP1A_HUMAN	5.6
STAU1_HUMAN	2AAA_HUMAN	0.8
STAU1_HUMAN	DC1L1_HUMAN	0.8
STAU1_HUMAN	DDRGK_HUMAN	0.8
STAU1_HUMAN	PSMD1_HUMAN	0.8
STAU1_HUMAN	PTN11_HUMAN	0.8
STAU1_HUMAN	SMC3_HUMAN	0.8
STAU1_HUMAN	DC1I1_HUMAN	3.0400000000000005
STAU1_HUMAN	IF4G1_HUMAN	0.8
STAU1_HUMAN	CDC42_HUMAN	3.0400000000000005
STAU1_HUMAN	XPO1_HUMAN	3.2
STAU1_HUMAN	PSMD2_HUMAN	1.6
STAU1_HUMAN	PP1G_HUMAN	0.8
STAU1_HUMAN	PRS4_HUMAN	0.8
STAU1_HUMAN	KIF2B_HUMAN	0.8
STAU1_HUMAN	MTOR_HUMAN	0.8
STAU1_HUMAN	CLAP2_HUMAN	0.8
STAU1_HUMAN	KIF2A_HUMAN	0.8
STAU1_HUMAN	IF4E_HUMAN	0.64
STAU1_HUMAN	RS27_HUMAN	0.8
STAU1_HUMAN	CTNB1_HUMAN	0.8
STAU1_HUMAN	DVL1_HUMAN	0.8
STAU1_HUMAN	CSK2B_HUMAN	1.6
STAU1_HUMAN	MAP1B_HUMAN	1.44
CKAP5_HUMAN	CKAP5_HUMAN	9.36
CKAP5_HUMAN	CLAP1_HUMAN	2.04
CKAP5_HUMAN	2AAA_HUMAN	0.6
CKAP5_HUMAN	KC1E_HUMAN	0.6
CKAP5_HUMAN	DC1L1_HUMAN	1.24
CKAP5_HUMAN	DDRGK_HUMAN	0.8
CKAP5_HUMAN	LIS1_HUMAN	1.24
CKAP5_HUMAN	KIF2C_HUMAN	0.6
CKAP5_HUMAN	SMC3_HUMAN	1.4
CKAP5_HUMAN	DC1I1_HUMAN	1.24
CKAP5_HUMAN	FYN_HUMAN	0.8
CKAP5_HUMAN	CDC42_HUMAN	0.6
CKAP5_HUMAN	XPO1_HUMAN	0.6
CKAP5_HUMAN	TAOK1_HUMAN	0.6
CKAP5_HUMAN	PP2AA_HUMAN	0.6
CKAP5_HUMAN	PP1G_HUMAN	0.6
CKAP5_HUMAN	CLIP1_HUMAN	0.6
CKAP5_HUMAN	DC1L2_HUMAN	0.6
CKAP5_HUMAN	KIF2B_HUMAN	0.6
CKAP5_HUMAN	APC_HUMAN	1.28
CKAP5_HUMAN	RAGP1_HUMAN	1.24
CKAP5_HUMAN	MTOR_HUMAN	1.28
CKAP5_HUMAN	CLAP2_HUMAN	1.24
CKAP5_HUMAN	DYL1_HUMAN	1.24
CKAP5_HUMAN	ZWINT_HUMAN	0.6
CKAP5_HUMAN	KIF2A_HUMAN	0.6
CKAP5_HUMAN	KAP3_HUMAN	0.6
CKAP5_HUMAN	DYL2_HUMAN	0.6
CKAP5_HUMAN	CTNB1_HUMAN	0.8
CKAP5_HUMAN	MARE1_HUMAN	3.0000000000000004
CKAP5_HUMAN	AKAP9_HUMAN	0.6
CKAP5_HUMAN	DYHC1_HUMAN	1.88
CKAP5_HUMAN	NDEL1_HUMAN	0.6
CKAP5_HUMAN	SEC13_HUMAN	1.24
CKAP5_HUMAN	DC1I2_HUMAN	0.6
CKAP5_HUMAN	AURKA_HUMAN	1.6
KS6B1_HUMAN	KS6B1_HUMAN	15.2
KS6B1_HUMAN	2AAA_HUMAN	0.6
KS6B1_HUMAN	DC1L1_HUMAN	0.8
