UniProtID	UniProtID	score
GLRB_HUMAN	GPIX_HUMAN	0.8
GLRB_HUMAN	GBRA3_HUMAN	2.4000000000000004
GLRB_HUMAN	A4_HUMAN	0.8
GLRB_HUMAN	ACHA4_HUMAN	0.8
GLRB_HUMAN	GRIA3_HUMAN	2.4000000000000004
GLRB_HUMAN	VIGLN_HUMAN	1.6
GLRB_HUMAN	PROF1_HUMAN	1.6
GLRB_HUMAN	DYHC1_HUMAN	0.8
GLRB_HUMAN	KPCG_HUMAN	0.8
GLRB_HUMAN	TNIP2_HUMAN	0.8
GLRB_HUMAN	GEPH_HUMAN	29.000000000000014
GLRB_HUMAN	DC1I1_HUMAN	0.8
GLRB_HUMAN	SC6A4_HUMAN	0.64
GLRB_HUMAN	NEMP1_HUMAN	2.4000000000000004
GLRB_HUMAN	KPCB_HUMAN	0.8
GLRB_HUMAN	DPM2_HUMAN	0.8
GLRB_HUMAN	KPCD_HUMAN	0.8
GLRB_HUMAN	ACHA3_HUMAN	2.4000000000000004
GLRB_HUMAN	BTNL8_HUMAN	3.2
GLRB_HUMAN	TM11B_HUMAN	2.4000000000000004
GLRB_HUMAN	TECT2_HUMAN	2.4000000000000004
GLRB_HUMAN	NRN1_HUMAN	2.4000000000000004
GLRB_HUMAN	GLRA1_HUMAN	2
GLRB_HUMAN	CLC2D_HUMAN	1.6
GLRB_HUMAN	ASIC4_HUMAN	1.6
GLRB_HUMAN	G3PT_HUMAN	0.8
GLRB_HUMAN	SCN4A_HUMAN	0.8
GLRB_HUMAN	GLRA3_HUMAN	0.8
GLRB_HUMAN	5HT3B_HUMAN	0.8
GLRB_HUMAN	NKG2A_HUMAN	0.8
GLRB_HUMAN	CD3D_HUMAN	0.8
GLRB_HUMAN	HFE_HUMAN	0.8
GLRB_HUMAN	S22A2_HUMAN	0.8
GLRB_HUMAN	TTYH1_HUMAN	0.8
GLRB_HUMAN	TSN16_HUMAN	0.8
GLRB_HUMAN	HYOU1_HUMAN	0.8
GLRB_HUMAN	ACHB4_HUMAN	0.8
GLRB_HUMAN	MARH6_HUMAN	0.8
GLRB_HUMAN	RN133_HUMAN	0.8
GLRB_HUMAN	HDBP1_HUMAN	0.8
GLRB_HUMAN	OR4N2_HUMAN	0.8
GLRB_HUMAN	CLRN2_HUMAN	0.8
GLRB_HUMAN	DOXA2_HUMAN	0.8
GLRB_HUMAN	VMA21_HUMAN	0.8
GLRB_HUMAN	GFRA3_HUMAN	0.8
GLRB_HUMAN	HEPS_HUMAN	0.8
