UniProtID	UniProtID	score
FXYD6_HUMAN	UBC_HUMAN	0.64
FXYD6_HUMAN	MOT2_HUMAN	3.2
FXYD6_HUMAN	MFF_HUMAN	0.8
FXYD6_HUMAN	MGST3_HUMAN	3.2
FXYD6_HUMAN	LMNA_HUMAN	0.8
FXYD6_HUMAN	BNIP3_HUMAN	0.8
FXYD6_HUMAN	PP1G_HUMAN	0.8
UBC_HUMAN	UBC_HUMAN	444.19999999999993
MOT2_HUMAN	MOT2_HUMAN	2.0
MFF_HUMAN	MFF_HUMAN	3.6
MFF_HUMAN	MGST3_HUMAN	1.6
MGST3_HUMAN	MGST3_HUMAN	7.999999999999999
MGST3_HUMAN	LMNA_HUMAN	0.8
LMNA_HUMAN	LMNA_HUMAN	61.2
LMNA_HUMAN	BNIP3_HUMAN	0.8
LMNA_HUMAN	PP1G_HUMAN	1.6
BNIP3_HUMAN	BNIP3_HUMAN	31.60000000000001
PP1G_HUMAN	PP1G_HUMAN	12.079999999999998
