UniProtID	UniProtID	score
KAPCB_HUMAN	ADRB2_HUMAN	0.6
KAPCB_HUMAN	KS6B1_HUMAN	0.6
KAPCB_HUMAN	LIPS_HUMAN	0.6
KAPCB_HUMAN	PP1A_HUMAN	0.6
KAPCB_HUMAN	C170L_HUMAN	0.8
KAPCB_HUMAN	KPCI_HUMAN	1.6
KAPCB_HUMAN	TRAF3_HUMAN	1.0
KAPCB_HUMAN	NOS1_HUMAN	0.6
KAPCB_HUMAN	HS90B_HUMAN	2.4000000000000004
KAPCB_HUMAN	MK03_HUMAN	0.6
KAPCB_HUMAN	RHOB_HUMAN	0.6
KAPCB_HUMAN	FYN_HUMAN	2.2
KAPCB_HUMAN	GBRL2_HUMAN	0.6
KAPCB_HUMAN	AKAP5_HUMAN	4.6
KAPCB_HUMAN	ARPC2_HUMAN	0.8
KAPCB_HUMAN	RS6_HUMAN	1.6
KAPCB_HUMAN	RAF1_HUMAN	0.6
KAPCB_HUMAN	GSK3B_HUMAN	3.48
KAPCB_HUMAN	PKP4_HUMAN	0.64
KAPCB_HUMAN	IQGA1_HUMAN	0.6
KAPCB_HUMAN	XPO1_HUMAN	1.44
KAPCB_HUMAN	KPCE_HUMAN	0.6
KAPCB_HUMAN	BAD_HUMAN	3.0000000000000004
KAPCB_HUMAN	ARPC4_HUMAN	0.8
KAPCB_HUMAN	KPCZ_HUMAN	1.6
KAPCB_HUMAN	ADCY8_HUMAN	0.6
KAPCB_HUMAN	FIBG_HUMAN	0.8
KAPCB_HUMAN	ARP2_HUMAN	0.8
KAPCB_HUMAN	NAC1_HUMAN	0.6
KAPCB_HUMAN	DLG4_HUMAN	1.92
KAPCB_HUMAN	KCMA1_HUMAN	0.6
KAPCB_HUMAN	GCR_HUMAN	0.6
KAPCB_HUMAN	ETFB_HUMAN	0.8
KAPCB_HUMAN	AGAP2_HUMAN	0.64
KAPCB_HUMAN	KCNC2_HUMAN	0.6
