UniProtID	UniProtID	score
TBB2B_HUMAN	DLG4_HUMAN	4.16
TBB2B_HUMAN	PEX14_HUMAN	3.2
TBB2B_HUMAN	CBL_HUMAN	0.8
TBB2B_HUMAN	TRI25_HUMAN	0.8
TBB2B_HUMAN	CLH1_HUMAN	0.8
TBB2B_HUMAN	AP2M1_HUMAN	0.64
TBB2B_HUMAN	TERA_HUMAN	1.6
TBB2B_HUMAN	ATX3_HUMAN	1.28
TBB2B_HUMAN	RIN3_HUMAN	1.6
TBB2B_HUMAN	CUL7_HUMAN	0.8
TBB2B_HUMAN	BRD4_HUMAN	0.8
TBB2B_HUMAN	HDAC6_HUMAN	3
TBB2B_HUMAN	TNIK_HUMAN	0.8
TBB2B_HUMAN	TAU_HUMAN	1.44
TBB2B_HUMAN	1433E_HUMAN	0.8
TBB2B_HUMAN	HSP7C_HUMAN	0.8
TBB2B_HUMAN	DYL1_HUMAN	1.28
TBB2B_HUMAN	TCPH_HUMAN	0.8
TBB2B_HUMAN	1433Z_HUMAN	1.92
TBB2B_HUMAN	PR15A_HUMAN	0.8
TBB2B_HUMAN	CPXCR_HUMAN	0.8
TBB2B_HUMAN	INADL_HUMAN	0.64
TBB2B_HUMAN	PRD14_HUMAN	0.8
TBB2B_HUMAN	BIP_HUMAN	0.8
TBB2B_HUMAN	RB11A_HUMAN	0.8
TBB2B_HUMAN	DTNA_HUMAN	0.8
TBB2B_HUMAN	M3K3_HUMAN	0.8
TBB2B_HUMAN	CTBP1_HUMAN	0.8
TBB2B_HUMAN	PSN1_HUMAN	2.56
TBB2B_HUMAN	KSR1_HUMAN	0.64
TBB2B_HUMAN	SNP25_HUMAN	1.28
TBB2B_HUMAN	KPCI_HUMAN	1.6
TBB2B_HUMAN	CDN1A_HUMAN	1.6
TBB2B_HUMAN	KINH_HUMAN	38.39999999999999
TBB2B_HUMAN	SHC1_HUMAN	0.8
TBB2B_HUMAN	HS90A_HUMAN	1.6
TBB2B_HUMAN	GAN_HUMAN	0.8
TBB2B_HUMAN	ATX1_HUMAN	0.64
TBB2B_HUMAN	PAK1_HUMAN	1.6
TBB2B_HUMAN	GCR_HUMAN	0.64
TBB2B_HUMAN	NEB2_HUMAN	1.92
TBB2B_HUMAN	RAC1_HUMAN	0.8
TBB2B_HUMAN	CNTP2_HUMAN	0.64
TBB2B_HUMAN	LRP1_HUMAN	1.6
TBB2B_HUMAN	DNJA1_HUMAN	0.8
TBB2B_HUMAN	IFM1_HUMAN	0.8
TBB2B_HUMAN	CSK2B_HUMAN	1.6
TBB2B_HUMAN	RS15A_HUMAN	0.8
TBB2B_HUMAN	UBC_HUMAN	1.28
TBB2B_HUMAN	TBA1B_HUMAN	17.680000000000007
