UniProtID	UniProtID	score
AGAP2_HUMAN	SRBS2_HUMAN	1.28
AGAP2_HUMAN	PLCG1_HUMAN	3.2
AGAP2_HUMAN	DLG3_HUMAN	0.64
AGAP2_HUMAN	DLG4_HUMAN	3.8400000000000003
AGAP2_HUMAN	SRC_HUMAN	1.28
AGAP2_HUMAN	SRBS1_HUMAN	1.28
AGAP2_HUMAN	DLG2_HUMAN	0.64
AGAP2_HUMAN	CACB3_HUMAN	1.28
AGAP2_HUMAN	KALRN_HUMAN	1.92
AGAP2_HUMAN	SRGP3_HUMAN	1.28
AGAP2_HUMAN	SYUA_HUMAN	1.28
AGAP2_HUMAN	DLG1_HUMAN	0.64
AGAP2_HUMAN	NMDE2_HUMAN	1.28
AGAP2_HUMAN	IQEC1_HUMAN	1.28
AGAP2_HUMAN	LRRC7_HUMAN	1.28
AGAP2_HUMAN	ACTN1_HUMAN	1.28
AGAP2_HUMAN	ACTN4_HUMAN	1.28
AGAP2_HUMAN	SPTN1_HUMAN	0.64
AGAP2_HUMAN	NEDD4_HUMAN	1.28
AGAP2_HUMAN	ANK3_HUMAN	0.64
AGAP2_HUMAN	CNKR2_HUMAN	2.56
AGAP2_HUMAN	AP2B1_HUMAN	1.28
AGAP2_HUMAN	CLH1_HUMAN	1.28
AGAP2_HUMAN	GRM1_HUMAN	2.24
AGAP2_HUMAN	DP13A_HUMAN	1.28
AGAP2_HUMAN	DYN1_HUMAN	1.28
AGAP2_HUMAN	NBEA_HUMAN	0.64
AGAP2_HUMAN	SHAN3_HUMAN	3.8400000000000003
AGAP2_HUMAN	DLGP3_HUMAN	0.64
AGAP2_HUMAN	RIMS1_HUMAN	1.28
AGAP2_HUMAN	DLGP1_HUMAN	2.56
AGAP2_HUMAN	E41L3_HUMAN	1.28
AGAP2_HUMAN	ASAP1_HUMAN	1.28
AGAP2_HUMAN	DLGP4_HUMAN	0.64
AGAP2_HUMAN	DLGP2_HUMAN	1.28
AGAP2_HUMAN	PP2BA_HUMAN	1.28
AGAP2_HUMAN	SHAN2_HUMAN	1.28
AGAP2_HUMAN	ASPP2_HUMAN	1.28
AGAP2_HUMAN	RIMS2_HUMAN	1.28
AGAP2_HUMAN	ANK2_HUMAN	1.28
AGAP2_HUMAN	PP2BB_HUMAN	1.28
AGAP2_HUMAN	TNIK_HUMAN	3.2
AGAP2_HUMAN	P85A_HUMAN	2
AGAP2_HUMAN	MK03_HUMAN	1.28
AGAP2_HUMAN	MK01_HUMAN	1.92
AGAP2_HUMAN	MK10_HUMAN	0.64
AGAP2_HUMAN	RPGF2_HUMAN	1.28
AGAP2_HUMAN	PCLO_HUMAN	1.28
AGAP2_HUMAN	SHAN1_HUMAN	1.28
AGAP2_HUMAN	MAP1A_HUMAN	1.28
AGAP2_HUMAN	PRAG1_HUMAN	1.28
AGAP2_HUMAN	PHAR1_HUMAN	1.28
AGAP2_HUMAN	IQEC2_HUMAN	1.28
AGAP2_HUMAN	MP2K1_HUMAN	1.28
AGAP2_HUMAN	1433B_HUMAN	2
AGAP2_HUMAN	PP1A_HUMAN	1.28
AGAP2_HUMAN	SIAH1_HUMAN	1.28
AGAP2_HUMAN	INSR_HUMAN	2.8
AGAP2_HUMAN	FAK1_HUMAN	0.64
AGAP2_HUMAN	GRIA2_HUMAN	6.8
AGAP2_HUMAN	NEB2_HUMAN	2.56
AGAP2_HUMAN	CDC42_HUMAN	3.2800000000000002
AGAP2_HUMAN	RAC1_HUMAN	2.8
AGAP2_HUMAN	NRCAM_HUMAN	0.64
AGAP2_HUMAN	CNTP2_HUMAN	0.64
AGAP2_HUMAN	KCC2A_HUMAN	2.56
AGAP2_HUMAN	SPTN2_HUMAN	0.64
AGAP2_HUMAN	CSK22_HUMAN	1.28
AGAP2_HUMAN	GSK3B_HUMAN	1.92
AGAP2_HUMAN	NFL_HUMAN	1.28
AGAP2_HUMAN	ARF1_HUMAN	1
AGAP2_HUMAN	E41L1_HUMAN	6.56
