UniProtID	UniProtID	score
DIP2B_HUMAN	LCK_HUMAN	0.8
DIP2B_HUMAN	GSLG1_HUMAN	0.64
DIP2B_HUMAN	EFNB2_HUMAN	2.4000000000000004
DIP2B_HUMAN	MARE1_HUMAN	0.8
DIP2B_HUMAN	RAB35_HUMAN	0.8
DIP2B_HUMAN	FMR1_HUMAN	0.64
DIP2B_HUMAN	AINX_HUMAN	0.64
DIP2B_HUMAN	DLG4_HUMAN	1.92
DIP2B_HUMAN	A16L1_HUMAN	1.44
DIP2B_HUMAN	L2GL1_HUMAN	0.64
DIP2B_HUMAN	RHOB_HUMAN	0.8
DIP2B_HUMAN	ACTB_HUMAN	0.8
DIP2B_HUMAN	EZRI_HUMAN	1.6
DIP2B_HUMAN	LTOR1_HUMAN	0.8
DIP2B_HUMAN	DISC1_HUMAN	0.8
DIP2B_HUMAN	FLOT1_HUMAN	0.8
DIP2B_HUMAN	ITB1_HUMAN	0.64
DIP2B_HUMAN	ELAV1_HUMAN	0.8
DIP2B_HUMAN	MARE3_HUMAN	0.8
DIP2B_HUMAN	RASK_HUMAN	1.6
DIP2B_HUMAN	FKBP8_HUMAN	0.8
LCK_HUMAN	LCK_HUMAN	52.88
LCK_HUMAN	EFNB2_HUMAN	0.8
LCK_HUMAN	L2GL1_HUMAN	0.8
LCK_HUMAN	ACTB_HUMAN	0.8
LCK_HUMAN	FLOT1_HUMAN	0.8
LCK_HUMAN	RASK_HUMAN	0.6
GSLG1_HUMAN	A16L1_HUMAN	1.44
EFNB2_HUMAN	RAB35_HUMAN	0.8
EFNB2_HUMAN	RHOB_HUMAN	0.8
EFNB2_HUMAN	EZRI_HUMAN	0.8
EFNB2_HUMAN	LTOR1_HUMAN	0.8
EFNB2_HUMAN	RASK_HUMAN	2.4000000000000004
MARE1_HUMAN	MARE1_HUMAN	50.400000000000006
MARE1_HUMAN	RAB35_HUMAN	1.6
MARE1_HUMAN	MARE3_HUMAN	32.640000000000015
RAB35_HUMAN	A16L1_HUMAN	1.6
RAB35_HUMAN	L2GL1_HUMAN	0.8
RAB35_HUMAN	ACTB_HUMAN	1.0
RAB35_HUMAN	LTOR1_HUMAN	0.8
RAB35_HUMAN	ITB1_HUMAN	0.8
RAB35_HUMAN	FKBP8_HUMAN	0.8
FMR1_HUMAN	FMR1_HUMAN	29.6
FMR1_HUMAN	AINX_HUMAN	0.64
FMR1_HUMAN	DLG4_HUMAN	1.28
FMR1_HUMAN	A16L1_HUMAN	0.8
FMR1_HUMAN	ELAV1_HUMAN	0.64
FMR1_HUMAN	MARE3_HUMAN	0.8
FMR1_HUMAN	RASK_HUMAN	0.8
AINX_HUMAN	DLG4_HUMAN	1.92
AINX_HUMAN	EZRI_HUMAN	0.8
AINX_HUMAN	RASK_HUMAN	0.8
DLG4_HUMAN	DLG4_HUMAN	91.68000000000002
DLG4_HUMAN	ACTB_HUMAN	0.8
DLG4_HUMAN	DISC1_HUMAN	1.6
DLG4_HUMAN	ELAV1_HUMAN	0.8
A16L1_HUMAN	A16L1_HUMAN	39.68000000000001
A16L1_HUMAN	EZRI_HUMAN	1.44
A16L1_HUMAN	ELAV1_HUMAN	2.6
A16L1_HUMAN	RASK_HUMAN	1.44
L2GL1_HUMAN	RHOB_HUMAN	0.8
L2GL1_HUMAN	LTOR1_HUMAN	0.8
L2GL1_HUMAN	FLOT1_HUMAN	0.8
L2GL1_HUMAN	ELAV1_HUMAN	0.8
L2GL1_HUMAN	RASK_HUMAN	3.2
RHOB_HUMAN	RHOB_HUMAN	2.0
RHOB_HUMAN	LTOR1_HUMAN	0.8
RHOB_HUMAN	ITB1_HUMAN	0.8
RHOB_HUMAN	ELAV1_HUMAN	0.8
ACTB_HUMAN	ACTB_HUMAN	98.39999999999999
ACTB_HUMAN	EZRI_HUMAN	0.8
ACTB_HUMAN	DISC1_HUMAN	1.44
ACTB_HUMAN	FLOT1_HUMAN	1.28
ACTB_HUMAN	ITB1_HUMAN	0.8
ACTB_HUMAN	ELAV1_HUMAN	1.44
EZRI_HUMAN	EZRI_HUMAN	24.000000000000007
EZRI_HUMAN	ITB1_HUMAN	1.4
EZRI_HUMAN	ELAV1_HUMAN	0.8
EZRI_HUMAN	RASK_HUMAN	0.8
LTOR1_HUMAN	LTOR1_HUMAN	6.0
LTOR1_HUMAN	FLOT1_HUMAN	1.28
LTOR1_HUMAN	ITB1_HUMAN	0.8
LTOR1_HUMAN	ELAV1_HUMAN	0.8
LTOR1_HUMAN	RASK_HUMAN	1.6
DISC1_HUMAN	DISC1_HUMAN	1.6
DISC1_HUMAN	FLOT1_HUMAN	1.6
FLOT1_HUMAN	RASK_HUMAN	0.8
ITB1_HUMAN	ITB1_HUMAN	43.2
ITB1_HUMAN	ELAV1_HUMAN	0.8
ITB1_HUMAN	RASK_HUMAN	3.2
ELAV1_HUMAN	ELAV1_HUMAN	46.8
ELAV1_HUMAN	RASK_HUMAN	0.8
MARE3_HUMAN	MARE3_HUMAN	14.400000000000004
RASK_HUMAN	RASK_HUMAN	676.0
FKBP8_HUMAN	FKBP8_HUMAN	6.8
