UniProtID	UniProtID	score
NUMBL_HUMAN	LYN_HUMAN	0.8
NUMBL_HUMAN	ESR1_HUMAN	2.4000000000000004
NUMBL_HUMAN	LNX1_HUMAN	0.8
NUMBL_HUMAN	ACTN1_HUMAN	1.6
NUMBL_HUMAN	LCK_HUMAN	0.8
NUMBL_HUMAN	PEX14_HUMAN	0.8
NUMBL_HUMAN	EPS15_HUMAN	1.44
NUMBL_HUMAN	VASP_HUMAN	0.8
NUMBL_HUMAN	MAGD1_HUMAN	1.6
NUMBL_HUMAN	AP2B1_HUMAN	0.8
NUMBL_HUMAN	RET_HUMAN	0.8
NUMBL_HUMAN	EP15R_HUMAN	0.64
NUMBL_HUMAN	NUMB_HUMAN	0.8
NUMBL_HUMAN	TGON2_HUMAN	1.6
NUMBL_HUMAN	BCAR1_HUMAN	0.8
NUMBL_HUMAN	1433S_HUMAN	0.8
NUMBL_HUMAN	1433E_HUMAN	4.0
NUMBL_HUMAN	1433Z_HUMAN	1.6
NUMBL_HUMAN	RAB4A_HUMAN	0.8
NUMBL_HUMAN	FGFR1_HUMAN	1.6
NUMBL_HUMAN	RB11A_HUMAN	1.6
NUMBL_HUMAN	1433F_HUMAN	6.3999999999999995
NUMBL_HUMAN	1433T_HUMAN	3.2
NUMBL_HUMAN	RASH_HUMAN	0.8
NUMBL_HUMAN	IGF1R_HUMAN	1.6
NUMBL_HUMAN	1433B_HUMAN	4.8
NUMBL_HUMAN	RIPK1_HUMAN	1.6
NUMBL_HUMAN	SIAH1_HUMAN	1.6
NUMBL_HUMAN	EGFR_HUMAN	3.2
NUMBL_HUMAN	1433G_HUMAN	6.3999999999999995
NUMBL_HUMAN	ATX1_HUMAN	2.24
NUMBL_HUMAN	PML_HUMAN	0.8
NUMBL_HUMAN	STX6_HUMAN	0.8
NUMBL_HUMAN	TRAF6_HUMAN	6.4
NUMBL_HUMAN	EPHA7_HUMAN	1.6
NUMBL_HUMAN	CXA1_HUMAN	0.8
NUMBL_HUMAN	NEMO_HUMAN	1
NUMBL_HUMAN	GRIP1_HUMAN	1
NUMBL_HUMAN	CXAR_HUMAN	0.8
NUMBL_HUMAN	MUC18_HUMAN	0.8
NUMBL_HUMAN	ACTB_HUMAN	0.8
NUMBL_HUMAN	ARF6_HUMAN	0.8
NUMBL_HUMAN	PROF1_HUMAN	0.8
NUMBL_HUMAN	EZRI_HUMAN	2.4000000000000004
NUMBL_HUMAN	RASN_HUMAN	1.6
NUMBL_HUMAN	HNRPL_HUMAN	0.8
NUMBL_HUMAN	FMR1_HUMAN	0.64
NUMBL_HUMAN	PSA3_HUMAN	2.4000000000000004
NUMBL_HUMAN	GBF1_HUMAN	0.8
NUMBL_HUMAN	OCLN_HUMAN	0.8
NUMBL_HUMAN	RASK_HUMAN	1.6
NUMBL_HUMAN	EAA3_HUMAN	2.4000000000000004
NUMBL_HUMAN	BHE40_HUMAN	1.6
NUMBL_HUMAN	CYFP1_HUMAN	1.28
NUMBL_HUMAN	DVL2_HUMAN	0.8
NUMBL_HUMAN	ZFPL1_HUMAN	0.8
NUMBL_HUMAN	FLOT1_HUMAN	0.8
NUMBL_HUMAN	RAB3I_HUMAN	1.6
NUMBL_HUMAN	AGAP2_HUMAN	1.28
NUMBL_HUMAN	NTRK1_HUMAN	1.6
NUMBL_HUMAN	STX7_HUMAN	0.8
NUMBL_HUMAN	TRAF5_HUMAN	3.6
NUMBL_HUMAN	LYAG_HUMAN	1.6
NUMBL_HUMAN	TPO_HUMAN	1.6
NUMBL_HUMAN	TAB2_HUMAN	5.6
NUMBL_HUMAN	GPTC8_HUMAN	1.6
NUMBL_HUMAN	TMC5_HUMAN	1.6
NUMBL_HUMAN	ESRP2_HUMAN	1.6
NUMBL_HUMAN	LIMA1_HUMAN	1.6
NUMBL_HUMAN	GTSE1_HUMAN	1.6
NUMBL_HUMAN	BTBD8_HUMAN	2.4000000000000004
NUMBL_HUMAN	KBTB7_HUMAN	2.4000000000000004
NUMBL_HUMAN	UN5CL_HUMAN	2.4000000000000004
NUMBL_HUMAN	RFOX1_HUMAN	3.2
NUMBL_HUMAN	XPO1_HUMAN	1.44
NUMBL_HUMAN	ITM2B_HUMAN	1.28
NUMBL_HUMAN	SPSB3_HUMAN	5.6
NUMBL_HUMAN	CDK5_HUMAN	2.4000000000000004
NUMBL_HUMAN	CTDSL_HUMAN	1.6
NUMBL_HUMAN	ALK_HUMAN	1.6
NUMBL_HUMAN	FGFR4_HUMAN	1.6
NUMBL_HUMAN	ROR1_HUMAN	1.6
NUMBL_HUMAN	ROR2_HUMAN	1.6
NUMBL_HUMAN	SWAP1_HUMAN	0.8
NUMBL_HUMAN	CBY1_HUMAN	1.6
NUMBL_HUMAN	AUP1_HUMAN	0.8
NUMBL_HUMAN	LNX2_HUMAN	0.8
NUMBL_HUMAN	TULP3_HUMAN	0.8
NUMBL_HUMAN	DDRGK_HUMAN	0.8
NUMBL_HUMAN	PAAT_HUMAN	0.8
NUMBL_HUMAN	RHOJ_HUMAN	0.8
NUMBL_HUMAN	RHOQ_HUMAN	0.8
NUMBL_HUMAN	RHOF_HUMAN	0.8
NUMBL_HUMAN	ZRAN1_HUMAN	0.8
NUMBL_HUMAN	UBE3A_HUMAN	0.8
NUMBL_HUMAN	CADH1_HUMAN	0.8
NUMBL_HUMAN	NHLC2_HUMAN	0.8
NUMBL_HUMAN	SMAP2_HUMAN	0.8
NUMBL_HUMAN	PTPRA_HUMAN	0.8
NUMBL_HUMAN	DNJC5_HUMAN	0.8
NUMBL_HUMAN	CK052_HUMAN	0.8
NUMBL_HUMAN	CAV1_HUMAN	0.8
NUMBL_HUMAN	CLCA_HUMAN	0.8
NUMBL_HUMAN	CLCB_HUMAN	0.8
NUMBL_HUMAN	DIRA3_HUMAN	0.8
NUMBL_HUMAN	CXD3_HUMAN	0.8
NUMBL_HUMAN	LAMP2_HUMAN	0.8
NUMBL_HUMAN	LAMP3_HUMAN	0.8
NUMBL_HUMAN	LTOR1_HUMAN	0.8
NUMBL_HUMAN	MARCS_HUMAN	0.8
NUMBL_HUMAN	RAB35_HUMAN	0.8
NUMBL_HUMAN	RAB9A_HUMAN	0.8
NUMBL_HUMAN	NAA40_HUMAN	0.8
NUMBL_HUMAN	ACE2_HUMAN	0.8
NUMBL_HUMAN	KBTB4_HUMAN	0.8
NUMBL_HUMAN	RAB25_HUMAN	0.8
