UniProtID	UniProtID	score
FAK1_HUMAN	SRC_HUMAN	33.24000000000001
FAK1_HUMAN	KS6B1_HUMAN	0.6
FAK1_HUMAN	EF1G_HUMAN	1.6
FAK1_HUMAN	PP1A_HUMAN	1.44
FAK1_HUMAN	CYBP_HUMAN	0.8
FAK1_HUMAN	KPCI_HUMAN	2.0
FAK1_HUMAN	L1CAM_HUMAN	3.2
FAK1_HUMAN	RAC1_HUMAN	2.2
FAK1_HUMAN	ASAP1_HUMAN	6.039999999999999
FAK1_HUMAN	HS90B_HUMAN	0.8
FAK1_HUMAN	CYLD_HUMAN	0.8
FAK1_HUMAN	PI51C_HUMAN	0.8
FAK1_HUMAN	SRC8_HUMAN	2.24
FAK1_HUMAN	EPHB2_HUMAN	3.0000000000000004
FAK1_HUMAN	RASN_HUMAN	0.6
FAK1_HUMAN	ABLM2_HUMAN	0.6
FAK1_HUMAN	MK03_HUMAN	0.6
FAK1_HUMAN	GELS_HUMAN	1.0
FAK1_HUMAN	PTN11_HUMAN	4.8
FAK1_HUMAN	FYN_HUMAN	5.64
FAK1_HUMAN	MUSK_HUMAN	0.6
FAK1_HUMAN	RAB5A_HUMAN	1.6
FAK1_HUMAN	SH3K1_HUMAN	0.8
FAK1_HUMAN	GNAZ_HUMAN	0.6
FAK1_HUMAN	WIPF2_HUMAN	0.6
FAK1_HUMAN	UTRN_HUMAN	0.6
FAK1_HUMAN	SPTB2_HUMAN	0.6
FAK1_HUMAN	GSK3B_HUMAN	1.0
FAK1_HUMAN	GBG2_HUMAN	1.6
FAK1_HUMAN	CDC42_HUMAN	0.6
FAK1_HUMAN	PBIP1_HUMAN	2.0
FAK1_HUMAN	IQGA1_HUMAN	1.44
FAK1_HUMAN	RL18A_HUMAN	0.8
FAK1_HUMAN	RASK_HUMAN	0.6
FAK1_HUMAN	LPAR1_HUMAN	0.6
FAK1_HUMAN	PARP1_HUMAN	1.0
FAK1_HUMAN	CRKL_HUMAN	2.2
FAK1_HUMAN	RL7A_HUMAN	0.8
FAK1_HUMAN	ERBB2_HUMAN	5.199999999999999
FAK1_HUMAN	CAN1_HUMAN	0.6
FAK1_HUMAN	FIBG_HUMAN	0.6
FAK1_HUMAN	FIBB_HUMAN	0.6
FAK1_HUMAN	IGF1R_HUMAN	1.0
FAK1_HUMAN	ABLM3_HUMAN	0.6
FAK1_HUMAN	PTEN_HUMAN	7.839999999999999
FAK1_HUMAN	IRS1_HUMAN	2.0
FAK1_HUMAN	WASF2_HUMAN	0.6
FAK1_HUMAN	NCKPL_HUMAN	0.6
FAK1_HUMAN	ACTN1_HUMAN	1.24
FAK1_HUMAN	DCC_HUMAN	10.200000000000001
FAK1_HUMAN	ITA5_HUMAN	0.6
FAK1_HUMAN	TRIO_HUMAN	0.6
FAK1_HUMAN	SPTN4_HUMAN	0.6
FAK1_HUMAN	DLG4_HUMAN	1.28
FAK1_HUMAN	PLCG1_HUMAN	2.4
FAK1_HUMAN	RL14_HUMAN	0.8
FAK1_HUMAN	TBG1_HUMAN	0.8
FAK1_HUMAN	RL34_HUMAN	0.8
FAK1_HUMAN	ITB3_HUMAN	3.6
FAK1_HUMAN	SH3G1_HUMAN	0.6
FAK1_HUMAN	BIN1_HUMAN	1.0
FAK1_HUMAN	KCC2D_HUMAN	0.8
FAK1_HUMAN	AGAP2_HUMAN	0.64
FAK1_HUMAN	BAIP2_HUMAN	0.6
FAK1_HUMAN	RL10_HUMAN	0.8
FAK1_HUMAN	GRB2_HUMAN	17.44
FAK1_HUMAN	TSC2_HUMAN	4.0
FAK1_HUMAN	TBA1A_HUMAN	0.8
FAK1_HUMAN	GBB1_HUMAN	1.6
FAK1_HUMAN	RHOA_HUMAN	0.6
FAK1_HUMAN	PAK1_HUMAN	0.6
FAK1_HUMAN	VPS16_HUMAN	1.6
FAK1_HUMAN	RAP1B_HUMAN	0.6
FAK1_HUMAN	SHC4_HUMAN	0.6
FAK1_HUMAN	ITB4_HUMAN	7.6
