UniProtID	UniProtID	score
PUR6_HUMAN	SH3G3_HUMAN	1.6
PUR6_HUMAN	DNM1L_HUMAN	1.6
PUR6_HUMAN	LNX1_HUMAN	4.8
PUR6_HUMAN	ADA10_HUMAN	0.64
PUR6_HUMAN	HNRPM_HUMAN	0.8
PUR6_HUMAN	UNK_HUMAN	0.8
PUR6_HUMAN	TRI25_HUMAN	0.8
PUR6_HUMAN	ARIP4_HUMAN	3.2
PUR6_HUMAN	YAP1_HUMAN	1.6
PUR6_HUMAN	PLEC_HUMAN	0.8
PUR6_HUMAN	MLP3B_HUMAN	2.4000000000000004
PUR6_HUMAN	SQSTM_HUMAN	0.8
PUR6_HUMAN	GBRL1_HUMAN	1.6
PUR6_HUMAN	GBRL2_HUMAN	1.6
PUR6_HUMAN	CDC37_HUMAN	3.2
PUR6_HUMAN	MLP3C_HUMAN	0.8
PUR6_HUMAN	TERA_HUMAN	0.64
PUR6_HUMAN	ATX3_HUMAN	0.8
PUR6_HUMAN	TGON2_HUMAN	0.8
PUR6_HUMAN	RIN3_HUMAN	1.6
PUR6_HUMAN	FLNA_HUMAN	0.8
PUR6_HUMAN	BRD4_HUMAN	0.8
PUR6_HUMAN	MYLK_HUMAN	1.6
PUR6_HUMAN	ASXL1_HUMAN	0.8
PUR6_HUMAN	UGPA_HUMAN	0.8
PUR6_HUMAN	SMRD1_HUMAN	1.6
PUR6_HUMAN	RIT1_HUMAN	0.8
PUR6_HUMAN	BAG1_HUMAN	0.8
PUR6_HUMAN	HSP7C_HUMAN	1.44
PUR6_HUMAN	FGD5_HUMAN	0.8
PUR6_HUMAN	KPYR_HUMAN	0.8
PUR6_HUMAN	HSPB1_HUMAN	0.8
PUR6_HUMAN	TP53B_HUMAN	0.8
PUR6_HUMAN	HCD2_HUMAN	0.64
PUR6_HUMAN	MP2K2_HUMAN	1.6
PUR6_HUMAN	BRCA1_HUMAN	0.8
PUR6_HUMAN	PCBP1_HUMAN	1.6
PUR6_HUMAN	1433B_HUMAN	0.8
PUR6_HUMAN	TRAF3_HUMAN	0.64
PUR6_HUMAN	PHOCN_HUMAN	1.6
PUR6_HUMAN	RANB9_HUMAN	0.8
PUR6_HUMAN	CALM3_HUMAN	1.28
PUR6_HUMAN	SHC1_HUMAN	1.6
PUR6_HUMAN	EGFR_HUMAN	0.8
PUR6_HUMAN	TERF1_HUMAN	1.6
PUR6_HUMAN	ATX1_HUMAN	0.64
PUR6_HUMAN	UBC9_HUMAN	0.8
PUR6_HUMAN	KPCZ_HUMAN	1.6
PUR6_HUMAN	SWP70_HUMAN	0.8
PUR6_HUMAN	LRP4_HUMAN	0.64
PUR6_HUMAN	ANDR_HUMAN	0.8
PUR6_HUMAN	MIF_HUMAN	0.8
PUR6_HUMAN	NCF1_HUMAN	1.6
PUR6_HUMAN	ARF1_HUMAN	0.8
PUR6_HUMAN	CHD3_HUMAN	1.6
PUR6_HUMAN	PARP1_HUMAN	1.6
PUR6_HUMAN	SRC8_HUMAN	0.8
PUR6_HUMAN	TRAF6_HUMAN	1.6
PUR6_HUMAN	KPYM_HUMAN	0.8
PUR6_HUMAN	PTN12_HUMAN	0.8
PUR6_HUMAN	MED4_HUMAN	1.6
PUR6_HUMAN	HLAB_HUMAN	1.6
PUR6_HUMAN	ACTG_HUMAN	0.8
PUR6_HUMAN	HUWE1_HUMAN	0.8
PUR6_HUMAN	RUFY1_HUMAN	0.8
PUR6_HUMAN	BIRC3_HUMAN	0.8
PUR6_HUMAN	FKBP5_HUMAN	0.8
PUR6_HUMAN	GLRX5_HUMAN	0.8
PUR6_HUMAN	ACTC_HUMAN	0.8
PUR6_HUMAN	HNRPL_HUMAN	0.8
PUR6_HUMAN	RBM39_HUMAN	0.8
PUR6_HUMAN	CALM2_HUMAN	0.64
PUR6_HUMAN	GBF1_HUMAN	0.8
PUR6_HUMAN	GLU2B_HUMAN	1.44
PUR6_HUMAN	CDC73_HUMAN	0.8
PUR6_HUMAN	SYGP1_HUMAN	4.0
PUR6_HUMAN	HS71B_HUMAN	1.6
PUR6_HUMAN	HS71A_HUMAN	1.6
PUR6_HUMAN	RASK_HUMAN	0.8
PUR6_HUMAN	PRKN_HUMAN	2.4000000000000004
PUR6_HUMAN	CHK2_HUMAN	1.6
PUR6_HUMAN	FAF1_HUMAN	0.8
PUR6_HUMAN	PRS6B_HUMAN	1.6
PUR6_HUMAN	TP4A1_HUMAN	0.8
PUR6_HUMAN	CHIP_HUMAN	0.8
PUR6_HUMAN	CALM1_HUMAN	0.64
PUR6_HUMAN	UBP14_HUMAN	0.64
PUR6_HUMAN	FINC_HUMAN	1.6
PUR6_HUMAN	ETFA_HUMAN	0.8
PUR6_HUMAN	PRDX1_HUMAN	0.8
PUR6_HUMAN	CHM4B_HUMAN	0.8
PUR6_HUMAN	NBR1_HUMAN	0.8
PUR6_HUMAN	UB2R1_HUMAN	0.8
PUR6_HUMAN	UBE2B_HUMAN	0.8
PUR6_HUMAN	UBE2H_HUMAN	0.8
PUR6_HUMAN	PIAS2_HUMAN	0.8
PUR6_HUMAN	UBC12_HUMAN	0.8
PUR6_HUMAN	HNRPQ_HUMAN	0.8
PUR6_HUMAN	CRCM_HUMAN	1.6
PUR6_HUMAN	EIF1B_HUMAN	0.8
PUR6_HUMAN	FKBP4_HUMAN	0.8
PUR6_HUMAN	NTRK1_HUMAN	0.8
PUR6_HUMAN	RFA1_HUMAN	0.8
PUR6_HUMAN	RFA2_HUMAN	0.8
PUR6_HUMAN	RFA3_HUMAN	0.8
PUR6_HUMAN	FXR1_HUMAN	1.6
PUR6_HUMAN	FXR2_HUMAN	5.6
PUR6_HUMAN	CACO2_HUMAN	0.8
PUR6_HUMAN	RPIA_HUMAN	0.8
PUR6_HUMAN	PRDX2_HUMAN	0.8
PUR6_HUMAN	FUS_HUMAN	1.44
PUR6_HUMAN	PUR2_HUMAN	1.6
PUR6_HUMAN	UBQL2_HUMAN	0.8
PUR6_HUMAN	JUN_HUMAN	0.8
PUR6_HUMAN	MRP1_HUMAN	0.8
PUR6_HUMAN	MYC_HUMAN	1.6
PUR6_HUMAN	SPT5H_HUMAN	0.8
PUR6_HUMAN	CUL3_HUMAN	2.4000000000000004
PUR6_HUMAN	ZNRD2_HUMAN	0.8
PUR6_HUMAN	PRDX4_HUMAN	0.8
PUR6_HUMAN	RGS14_HUMAN	0.64
PUR6_HUMAN	STIP1_HUMAN	0.8
PUR6_HUMAN	UBE3A_HUMAN	0.8
PUR6_HUMAN	NIF3L_HUMAN	2.4000000000000004
PUR6_HUMAN	PUR6_HUMAN	31.200000000000006
PUR6_HUMAN	GLUT4_HUMAN	0.64
PUR6_HUMAN	MK13_HUMAN	1.44
PUR6_HUMAN	FTM_HUMAN	0.64
PUR6_HUMAN	OTUB1_HUMAN	0.8
PUR6_HUMAN	RA1L2_HUMAN	1.6
PUR6_HUMAN	MTA1_HUMAN	1.28
PUR6_HUMAN	RPB7_HUMAN	1.6
PUR6_HUMAN	PRPF3_HUMAN	1.28
PUR6_HUMAN	WRP73_HUMAN	0.64
PUR6_HUMAN	NUDC1_HUMAN	0.8
PUR6_HUMAN	FL2D_HUMAN	1.6
PUR6_HUMAN	LRRK2_HUMAN	1.6
PUR6_HUMAN	CUL4A_HUMAN	1.6
PUR6_HUMAN	ZBT18_HUMAN	1.6
PUR6_HUMAN	VCAM1_HUMAN	2.4000000000000004
PUR6_HUMAN	DLDH_HUMAN	1.6
PUR6_HUMAN	ODO2_HUMAN	2.4000000000000004
PUR6_HUMAN	CFTR_HUMAN	5.6
PUR6_HUMAN	M3K7_HUMAN	1.6
PUR6_HUMAN	RIPK4_HUMAN	0.8
PUR6_HUMAN	MYLK4_HUMAN	1.6
PUR6_HUMAN	NEK7_HUMAN	1.6
PUR6_HUMAN	IF6_HUMAN	1.6
PUR6_HUMAN	DGKE_HUMAN	1.6
PUR6_HUMAN	CCNA1_HUMAN	0.8
PUR6_HUMAN	TRM7_HUMAN	0.8
PUR6_HUMAN	EPB41_HUMAN	1.6
PUR6_HUMAN	SGK1_HUMAN	0.8
PUR6_HUMAN	TIMP2_HUMAN	0.8
PUR6_HUMAN	PKHA7_HUMAN	0.8
PUR6_HUMAN	NUD18_HUMAN	4.0
PUR6_HUMAN	AAKG1_HUMAN	1.6
PUR6_HUMAN	LMBL2_HUMAN	6.3999999999999995
PUR6_HUMAN	ZMYM2_HUMAN	3.2
PUR6_HUMAN	RNF4_HUMAN	3.2
PUR6_HUMAN	CEP76_HUMAN	2.24
PUR6_HUMAN	LCOR_HUMAN	1.6
PUR6_HUMAN	H2B1C_HUMAN	1.6
PUR6_HUMAN	PILRA_HUMAN	0.8
PUR6_HUMAN	SIR7_HUMAN	0.8
PUR6_HUMAN	CDK2_HUMAN	0.8
PUR6_HUMAN	FOXP3_HUMAN	0.64
PUR6_HUMAN	WWOX_HUMAN	0.8
PUR6_HUMAN	EED_HUMAN	0.64
PUR6_HUMAN	CRY1_HUMAN	0.8
PUR6_HUMAN	CRY2_HUMAN	0.8
PUR6_HUMAN	MCM2_HUMAN	0.8
PUR6_HUMAN	U2AF2_HUMAN	0.8
PUR6_HUMAN	WDTC1_HUMAN	0.64
PUR6_HUMAN	RPTOR_HUMAN	0.8
PUR6_HUMAN	FACD2_HUMAN	0.64
PUR6_HUMAN	U5S1_HUMAN	0.8
PUR6_HUMAN	AAR2_HUMAN	0.8
PUR6_HUMAN	PIHD1_HUMAN	0.8
PUR6_HUMAN	HEXI1_HUMAN	0.8
PUR6_HUMAN	RECQ4_HUMAN	0.8
PUR6_HUMAN	GLP1R_HUMAN	1.28
PUR6_HUMAN	VIR_HUMAN	0.8
PUR6_HUMAN	A16L1_HUMAN	1.44
PUR6_HUMAN	PHB1_HUMAN	0.8
PUR6_HUMAN	NR2C2_HUMAN	0.8
PUR6_HUMAN	PPAC_HUMAN	0.8
PUR6_HUMAN	EYA4_HUMAN	0.8
PUR6_HUMAN	MGDP1_HUMAN	0.8
PUR6_HUMAN	MTMRE_HUMAN	0.8
PUR6_HUMAN	PHP14_HUMAN	0.8
PUR6_HUMAN	TP4A2_HUMAN	0.8
PUR6_HUMAN	PKHA4_HUMAN	0.8
PUR6_HUMAN	PINK1_HUMAN	0.8
PUR6_HUMAN	EMC1_HUMAN	0.8
PUR6_HUMAN	EMC2_HUMAN	0.8
PUR6_HUMAN	SAMH1_HUMAN	0.8
PUR6_HUMAN	ANR55_HUMAN	0.8
PUR6_HUMAN	DOCK8_HUMAN	0.8
PUR6_HUMAN	SC6A4_HUMAN	0.64
PUR6_HUMAN	MT21E_HUMAN	0.64
PUR6_HUMAN	UFL1_HUMAN	0.8
PUR6_HUMAN	DDRGK_HUMAN	0.8
PUR6_HUMAN	PAGE4_HUMAN	0.8
PUR6_HUMAN	ARHGA_HUMAN	0.8
PUR6_HUMAN	ARP2_HUMAN	0.8
PUR6_HUMAN	AP2S1_HUMAN	0.8
PUR6_HUMAN	CNBP_HUMAN	0.8
PUR6_HUMAN	DNJC2_HUMAN	0.8
PUR6_HUMAN	SAR1B_HUMAN	0.8
PUR6_HUMAN	ANM1_HUMAN	0.8
PUR6_HUMAN	FOLR1_HUMAN	0.8
PUR6_HUMAN	MSX2_HUMAN	0.8
PUR6_HUMAN	AIMP2_HUMAN	0.8
PUR6_HUMAN	ZRAN1_HUMAN	0.8
PUR6_HUMAN	BAP1_HUMAN	0.8
PUR6_HUMAN	DOT1L_HUMAN	0.8
PUR6_HUMAN	MEN1_HUMAN	0.8
PUR6_HUMAN	ACE2_HUMAN	0.8
PUR6_HUMAN	PARPT_HUMAN	0.8
PUR6_HUMAN	TRI67_HUMAN	0.8
PUR6_HUMAN	ASXL2_HUMAN	0.8
PUR6_HUMAN	ASXL3_HUMAN	0.8
PUR6_HUMAN	UBP48_HUMAN	0.64
PUR6_HUMAN	CDK13_HUMAN	0.8
PUR6_HUMAN	FND3A_HUMAN	0.8
PUR6_HUMAN	MOB3C_HUMAN	0.8
PUR6_HUMAN	GOLI_HUMAN	0.8
PUR6_HUMAN	RN149_HUMAN	0.8
PUR6_HUMAN	ANLN_HUMAN	0.8
PUR6_HUMAN	OTUD1_HUMAN	0.8
PUR6_HUMAN	FITM2_HUMAN	0.64
PUR6_HUMAN	FBXW7_HUMAN	0.8
PUR6_HUMAN	ZPR1_HUMAN	0.8
PUR6_HUMAN	TTC1_HUMAN	0.8
PUR6_HUMAN	PUM1_HUMAN	0.8
PUR6_HUMAN	SLD5_HUMAN	0.8
PUR6_HUMAN	RPAP1_HUMAN	0.8
PUR6_HUMAN	TACC3_HUMAN	0.8
PUR6_HUMAN	TM177_HUMAN	0.8
PUR6_HUMAN	NDUV1_HUMAN	0.8
PUR6_HUMAN	SYFB_HUMAN	1.44
PUR6_HUMAN	SET_HUMAN	0.8
PUR6_HUMAN	QRIC1_HUMAN	0.8
PUR6_HUMAN	ASNS_HUMAN	0.8
PUR6_HUMAN	ASSY_HUMAN	0.8
PUR6_HUMAN	PUR9_HUMAN	0.8
PUR6_HUMAN	GLOD4_HUMAN	0.8
PUR6_HUMAN	CH10_HUMAN	0.8
PUR6_HUMAN	IMPA2_HUMAN	0.8
PUR6_HUMAN	PUR8_HUMAN	1.44
PUR6_HUMAN	DAZP1_HUMAN	0.8
PUR6_HUMAN	UFM1_HUMAN	0.8
PUR6_HUMAN	PUR4_HUMAN	1.44
PUR6_HUMAN	GLYC_HUMAN	0.8
PUR6_HUMAN	TKT_HUMAN	0.8
PUR6_HUMAN	COBA1_HUMAN	0.8
PUR6_HUMAN	CO6A1_HUMAN	0.8
PUR6_HUMAN	CLPP_HUMAN	0.8
PUR6_HUMAN	HSP74_HUMAN	0.8
PUR6_HUMAN	MAOM_HUMAN	0.8
PUR6_HUMAN	P5CR1_HUMAN	0.8
PUR6_HUMAN	P5CR2_HUMAN	0.8
PUR6_HUMAN	GTR3_HUMAN	0.8
