UniProtID	UniProtID	score
GABR2_HUMAN	DLG4_HUMAN	0.64
GABR2_HUMAN	SH3G3_HUMAN	1.6
GABR2_HUMAN	GABR1_HUMAN	61.6
GABR2_HUMAN	RIMS1_HUMAN	1.6
GABR2_HUMAN	P85A_HUMAN	0.8
GABR2_HUMAN	NSF_HUMAN	4
GABR2_HUMAN	CAC1D_HUMAN	8.799999999999999
GABR2_HUMAN	SRCN1_HUMAN	0.64
GABR2_HUMAN	HCN1_HUMAN	1.28
GABR2_HUMAN	PEX5R_HUMAN	1.28
GABR2_HUMAN	ITM2B_HUMAN	1.28
GABR2_HUMAN	DRD2_HUMAN	1.6
GABR2_HUMAN	CERS2_HUMAN	0.8
GABR2_HUMAN	PRS8_HUMAN	1.6
GABR2_HUMAN	DDIT3_HUMAN	3
GABR2_HUMAN	ATF4_HUMAN	2.6
GABR2_HUMAN	UBC_HUMAN	1.44
GABR2_HUMAN	GLP1R_HUMAN	1.6
GABR2_HUMAN	AKT1_HUMAN	2
GABR2_HUMAN	CASR_HUMAN	2
GABR2_HUMAN	SC6A4_HUMAN	0.64
GABR2_HUMAN	RN170_HUMAN	0.8
GABR2_HUMAN	RADX_HUMAN	0.8
GABR2_HUMAN	KCD12_HUMAN	1
GABR2_HUMAN	CNTP2_HUMAN	0.8
GABR2_HUMAN	KCD16_HUMAN	102
GABR2_HUMAN	JKIP1_HUMAN	0.8
GABR2_HUMAN	BRSK2_HUMAN	0.64
GABR2_HUMAN	LRC4C_HUMAN	0.64
GABR2_HUMAN	SSR3_HUMAN	0.64
GABR2_HUMAN	GABR2_HUMAN	12
GABR2_HUMAN	GBG2_HUMAN	2
GABR2_HUMAN	GNAI1_HUMAN	2
GABR2_HUMAN	GBB1_HUMAN	2
