UniProtID	UniProtID	score
PHYIP_HUMAN	DLG4_HUMAN	0.64
PHYIP_HUMAN	EF1A1_HUMAN	1.6
PHYIP_HUMAN	SHAN3_HUMAN	1.28
PHYIP_HUMAN	SMRC2_HUMAN	1.6
PHYIP_HUMAN	MK01_HUMAN	0.64
PHYIP_HUMAN	NFE2_HUMAN	0.8
PHYIP_HUMAN	NEB2_HUMAN	0.64
PHYIP_HUMAN	ROA1_HUMAN	0.8
PHYIP_HUMAN	UBC_HUMAN	0.64
PHYIP_HUMAN	KCMA1_HUMAN	0.64
PHYIP_HUMAN	CSN6_HUMAN	1.6
PHYIP_HUMAN	DYR1A_HUMAN	0.64
PHYIP_HUMAN	KPCD2_HUMAN	3.2
PHYIP_HUMAN	TRIP6_HUMAN	3.2
PHYIP_HUMAN	AGRB1_HUMAN	0.8
PHYIP_HUMAN	ANM5_HUMAN	2.24
PHYIP_HUMAN	MARH7_HUMAN	0.8
PHYIP_HUMAN	NDRG1_HUMAN	1.6
PHYIP_HUMAN	SPT5H_HUMAN	1.44
PHYIP_HUMAN	WDR89_HUMAN	1.6
PHYIP_HUMAN	ERG28_HUMAN	1.6
PHYIP_HUMAN	MAGD4_HUMAN	1.6
PHYIP_HUMAN	TTHY_HUMAN	2.24
PHYIP_HUMAN	CAH10_HUMAN	3.2
PHYIP_HUMAN	KIF15_HUMAN	3.2
PHYIP_HUMAN	LIMD1_HUMAN	3.2
PHYIP_HUMAN	PTH2_HUMAN	3.2
PHYIP_HUMAN	T255B_HUMAN	3.2
PHYIP_HUMAN	PAQR5_HUMAN	3.2
PHYIP_HUMAN	MED8_HUMAN	1.6
PHYIP_HUMAN	PLPL2_HUMAN	1.6
PHYIP_HUMAN	HDA11_HUMAN	1.6
PHYIP_HUMAN	F131A_HUMAN	1.6
PHYIP_HUMAN	MET18_HUMAN	1.6
PHYIP_HUMAN	NDUV3_HUMAN	2.24
PHYIP_HUMAN	PPIE_HUMAN	1.6
PHYIP_HUMAN	S10AD_HUMAN	1.6
PHYIP_HUMAN	ZZEF1_HUMAN	1.6
PHYIP_HUMAN	PHYIP_HUMAN	1.6
PHYIP_HUMAN	ANR12_HUMAN	2.4000000000000004
PHYIP_HUMAN	OXDA_HUMAN	0.64
PHYIP_HUMAN	TIA1_HUMAN	0.64
PHYIP_HUMAN	MSI2H_HUMAN	0.8
PHYIP_HUMAN	PARL_HUMAN	0.8
PHYIP_HUMAN	COG7_HUMAN	0.8
PHYIP_HUMAN	TBB8_HUMAN	0.8
PHYIP_HUMAN	TBB1_HUMAN	0.8
PHYIP_HUMAN	ANR40_HUMAN	0.8
PHYIP_HUMAN	PHIPL_HUMAN	0.8
PHYIP_HUMAN	PAHX_HUMAN	0.64
