UniProtID	UniProtID	score
VPP1_HUMAN	SCFD1_HUMAN	0.8
VPP1_HUMAN	RS18_HUMAN	0.8
VPP1_HUMAN	STAU1_HUMAN	0.8
VPP1_HUMAN	VATE1_HUMAN	6.199999999999999
VPP1_HUMAN	SYPH_HUMAN	0.64
VPP1_HUMAN	UBC_HUMAN	0.64
VPP1_HUMAN	VATD_HUMAN	1.4
VPP1_HUMAN	RAB7A_HUMAN	1.6
VPP1_HUMAN	LDHB_HUMAN	2.0
VPP1_HUMAN	TAU_HUMAN	1.28
VPP1_HUMAN	VATH_HUMAN	0.6
VPP1_HUMAN	PTN23_HUMAN	1.28
VPP1_HUMAN	VATB2_HUMAN	0.6
VPP1_HUMAN	CHM4B_HUMAN	1.6
VPP1_HUMAN	SYUA_HUMAN	1.28
VPP1_HUMAN	VA0D1_HUMAN	3.0000000000000004
VPP1_HUMAN	VATC1_HUMAN	3.0
VPP1_HUMAN	VATG1_HUMAN	2.2
VPP1_HUMAN	RS15_HUMAN	0.8
VPP1_HUMAN	MPCP_HUMAN	0.8
VPP1_HUMAN	VATE2_HUMAN	0.6
VPP1_HUMAN	ABLM2_HUMAN	0.8
VPP1_HUMAN	PSN1_HUMAN	2.4000000000000004
VPP1_HUMAN	RENR_HUMAN	4.0
VPP1_HUMAN	A4_HUMAN	0.64
VPP1_HUMAN	NEB2_HUMAN	1.28
VPP1_HUMAN	VATA_HUMAN	1.4
VPP1_HUMAN	MGST3_HUMAN	1.6
VPP1_HUMAN	RAB5C_HUMAN	2.8800000000000003
VPP1_HUMAN	5HT3A_HUMAN	0.8
VPP1_HUMAN	VAMP2_HUMAN	1.44
VPP1_HUMAN	GNAZ_HUMAN	0.8
VPP1_HUMAN	MRP_HUMAN	0.8
VPP1_HUMAN	CLH1_HUMAN	1.6
VPP1_HUMAN	SNX4_HUMAN	1.6
VPP1_HUMAN	VPS28_HUMAN	1.28
VPP1_HUMAN	VATG2_HUMAN	5.3999999999999995
VPP1_HUMAN	1433B_HUMAN	0.64
VPP1_HUMAN	CYH2_HUMAN	1.0
VPP1_HUMAN	LEG8_HUMAN	2.4000000000000004
VPP1_HUMAN	HXK1_HUMAN	0.8
SCFD1_HUMAN	STAU1_HUMAN	1.6
SCFD1_HUMAN	MPCP_HUMAN	0.8
SCFD1_HUMAN	RENR_HUMAN	1.6
