UniProtID	UniProtID	score
STX1B_HUMAN	VAPB_HUMAN	1.6
STX1B_HUMAN	UBC_HUMAN	0.64
STX1B_HUMAN	SNP25_HUMAN	2.2
STX1B_HUMAN	FA81A_HUMAN	3.2
STX1B_HUMAN	STXB5_HUMAN	0.6
STX1B_HUMAN	HD_HUMAN	2.72
STX1B_HUMAN	STX1A_HUMAN	1.24
STX1B_HUMAN	DLG4_HUMAN	1.28
STX1B_HUMAN	CPLX2_HUMAN	0.6
STX1B_HUMAN	SNAA_HUMAN	0.6
STX1B_HUMAN	VAMP3_HUMAN	0.6
STX1B_HUMAN	SYT4_HUMAN	0.6
STX1B_HUMAN	SC22B_HUMAN	0.6
STX1B_HUMAN	NEB2_HUMAN	0.64
STX1B_HUMAN	SNAB_HUMAN	4.8
STX1B_HUMAN	NSF_HUMAN	0.6
STX1B_HUMAN	SYT1_HUMAN	0.6
STX1B_HUMAN	DJC11_HUMAN	0.64
STX1B_HUMAN	SNP47_HUMAN	3.2
STX1B_HUMAN	ABHGA_HUMAN	3.2
STX1B_HUMAN	SNP23_HUMAN	3.0000000000000004
STX1B_HUMAN	DISC1_HUMAN	0.8
STX1B_HUMAN	VAMP2_HUMAN	6.719999999999999
STX1B_HUMAN	STXB1_HUMAN	3.2
STX1B_HUMAN	CLH1_HUMAN	2.56
STX1B_HUMAN	CPLX1_HUMAN	0.6
STX1B_HUMAN	SYNPO_HUMAN	0.8
STX1B_HUMAN	STX4_HUMAN	3.2
STX1B_HUMAN	SYT2_HUMAN	0.6
STX1B_HUMAN	ACBD5_HUMAN	0.8
VAPB_HUMAN	VAPB_HUMAN	3.6
VAPB_HUMAN	UBC_HUMAN	0.8
VAPB_HUMAN	STX1A_HUMAN	1.6
VAPB_HUMAN	SC22B_HUMAN	1.4
VAPB_HUMAN	VAMP2_HUMAN	1.0
VAPB_HUMAN	STX4_HUMAN	1.6
VAPB_HUMAN	ACBD5_HUMAN	2.4000000000000004
UBC_HUMAN	UBC_HUMAN	444.19999999999993
UBC_HUMAN	SNP25_HUMAN	0.64
UBC_HUMAN	HD_HUMAN	3.2
UBC_HUMAN	STX1A_HUMAN	0.64
UBC_HUMAN	DLG4_HUMAN	1.44
UBC_HUMAN	VAMP3_HUMAN	1.24
UBC_HUMAN	NSF_HUMAN	1.28
UBC_HUMAN	SYT1_HUMAN	1.24
UBC_HUMAN	VAMP2_HUMAN	0.6
UBC_HUMAN	STXB1_HUMAN	0.64
UBC_HUMAN	CLH1_HUMAN	0.64
UBC_HUMAN	SYNPO_HUMAN	1.44
UBC_HUMAN	SYT2_HUMAN	1.24
SNP25_HUMAN	SNP25_HUMAN	187.20000000000073
SNP25_HUMAN	STXB5_HUMAN	3.0
SNP25_HUMAN	HD_HUMAN	2.24
SNP25_HUMAN	STX1A_HUMAN	148.56000000000006
SNP25_HUMAN	DLG4_HUMAN	0.64
SNP25_HUMAN	CPLX2_HUMAN	2.8400000000000003
SNP25_HUMAN	SNAA_HUMAN	3.8400000000000003
SNP25_HUMAN	VAMP3_HUMAN	7.799999999999999
SNP25_HUMAN	SYT4_HUMAN	0.6
SNP25_HUMAN	SC22B_HUMAN	0.6
SNP25_HUMAN	NEB2_HUMAN	0.64
SNP25_HUMAN	SNAB_HUMAN	0.64
SNP25_HUMAN	NSF_HUMAN	2.2
SNP25_HUMAN	SYT1_HUMAN	66.9999999999999
SNP25_HUMAN	SNP47_HUMAN	0.64
SNP25_HUMAN	SNP23_HUMAN	0.6
SNP25_HUMAN	VAMP2_HUMAN	127.23999999999984
SNP25_HUMAN	STXB1_HUMAN	3.8000000000000003
SNP25_HUMAN	CLH1_HUMAN	2.56
SNP25_HUMAN	CPLX1_HUMAN	8.44
SNP25_HUMAN	STX4_HUMAN	9.36
SNP25_HUMAN	SYT2_HUMAN	2.04
FA81A_HUMAN	DLG4_HUMAN	3.2
STXB5_HUMAN	STX1A_HUMAN	3.4000000000000004
STXB5_HUMAN	SNP23_HUMAN	3.2
STXB5_HUMAN	STX4_HUMAN	4.4
HD_HUMAN	HD_HUMAN	40.400000000000006
HD_HUMAN	STX1A_HUMAN	1.6
HD_HUMAN	DLG4_HUMAN	2.0
HD_HUMAN	SNAA_HUMAN	2.4000000000000004
HD_HUMAN	SNAB_HUMAN	1.6
HD_HUMAN	SYT1_HUMAN	1.92
HD_HUMAN	DJC11_HUMAN	2.4000000000000004
HD_HUMAN	STXB1_HUMAN	7.52
HD_HUMAN	CLH1_HUMAN	1.6
HD_HUMAN	SYT2_HUMAN	9.28
STX1A_HUMAN	STX1A_HUMAN	47.75999999999996
STX1A_HUMAN	CPLX2_HUMAN	2.24
STX1A_HUMAN	SNAA_HUMAN	6.12
STX1A_HUMAN	VAMP3_HUMAN	10.200000000000001
STX1A_HUMAN	SYT4_HUMAN	0.6
STX1A_HUMAN	SC22B_HUMAN	10.280000000000001
STX1A_HUMAN	SNAB_HUMAN	5.4399999999999995
STX1A_HUMAN	NSF_HUMAN	1.4
STX1A_HUMAN	SYT1_HUMAN	30.000000000000018
STX1A_HUMAN	SNP47_HUMAN	5.279999999999999
STX1A_HUMAN	SNP23_HUMAN	10.72
STX1A_HUMAN	DISC1_HUMAN	0.8
STX1A_HUMAN	VAMP2_HUMAN	78.51999999999987
STX1A_HUMAN	STXB1_HUMAN	40.51999999999999
STX1A_HUMAN	CLH1_HUMAN	2.56
STX1A_HUMAN	CPLX1_HUMAN	23.440000000000012
STX1A_HUMAN	STX4_HUMAN	3.8000000000000003
STX1A_HUMAN	SYT2_HUMAN	2.2
DLG4_HUMAN	DLG4_HUMAN	91.68000000000002
DLG4_HUMAN	SNAA_HUMAN	0.64
DLG4_HUMAN	VAMP3_HUMAN	0.64
DLG4_HUMAN	NEB2_HUMAN	3.2
DLG4_HUMAN	SNAB_HUMAN	0.64
DLG4_HUMAN	NSF_HUMAN	3.8400000000000003
DLG4_HUMAN	SYT1_HUMAN	3.2
DLG4_HUMAN	DISC1_HUMAN	1.6
DLG4_HUMAN	STXB1_HUMAN	2.88
DLG4_HUMAN	CLH1_HUMAN	3.2
DLG4_HUMAN	SYNPO_HUMAN	0.8
CPLX2_HUMAN	VAMP3_HUMAN	0.6
CPLX2_HUMAN	SYT1_HUMAN	0.6
CPLX2_HUMAN	SNP23_HUMAN	0.6
CPLX2_HUMAN	VAMP2_HUMAN	2.04
CPLX2_HUMAN	CPLX1_HUMAN	2.2
CPLX2_HUMAN	STX4_HUMAN	0.6
SNAA_HUMAN	VAMP3_HUMAN	2.2
SNAA_HUMAN	SC22B_HUMAN	4.44
SNAA_HUMAN	SNAB_HUMAN	0.64
SNAA_HUMAN	NSF_HUMAN	8.24
SNAA_HUMAN	SNP23_HUMAN	5.3999999999999995
SNAA_HUMAN	VAMP2_HUMAN	3.8400000000000003
SNAA_HUMAN	STX4_HUMAN	5.3999999999999995
VAMP3_HUMAN	VAMP3_HUMAN	3.2
VAMP3_HUMAN	SC22B_HUMAN	0.6
VAMP3_HUMAN	NSF_HUMAN	0.6
VAMP3_HUMAN	SYT1_HUMAN	0.6
VAMP3_HUMAN	SNP47_HUMAN	1.0
VAMP3_HUMAN	SNP23_HUMAN	6.68
VAMP3_HUMAN	VAMP2_HUMAN	1.6
VAMP3_HUMAN	CPLX1_HUMAN	2.2
VAMP3_HUMAN	STX4_HUMAN	14.840000000000002
VAMP3_HUMAN	SYT2_HUMAN	0.6
SYT4_HUMAN	SYT4_HUMAN	6.079999999999999
SYT4_HUMAN	SYT1_HUMAN	2.24
SYT4_HUMAN	CPLX1_HUMAN	0.6
SC22B_HUMAN	SC22B_HUMAN	1.6
SC22B_HUMAN	SNAB_HUMAN	0.64
SC22B_HUMAN	NSF_HUMAN	1.24
SC22B_HUMAN	SNP47_HUMAN	1.6
SC22B_HUMAN	ABHGA_HUMAN	3.2
SC22B_HUMAN	SNP23_HUMAN	0.6
SC22B_HUMAN	VAMP2_HUMAN	1.4
SC22B_HUMAN	STX4_HUMAN	5.6
NEB2_HUMAN	NEB2_HUMAN	3.8400000000000003
NEB2_HUMAN	SNAB_HUMAN	0.64
NEB2_HUMAN	NSF_HUMAN	0.64
NEB2_HUMAN	SYT1_HUMAN	0.64
NEB2_HUMAN	STXB1_HUMAN	1.28
NEB2_HUMAN	CLH1_HUMAN	1.28
NEB2_HUMAN	SYNPO_HUMAN	2.4000000000000004
SNAB_HUMAN	NSF_HUMAN	0.64
SNAB_HUMAN	SYT1_HUMAN	3.8400000000000003
SNAB_HUMAN	SNP23_HUMAN	3.2
SNAB_HUMAN	VAMP2_HUMAN	1.92
SNAB_HUMAN	STX4_HUMAN	6.3999999999999995
SNAB_HUMAN	SYT2_HUMAN	3.2
NSF_HUMAN	NSF_HUMAN	3.6
NSF_HUMAN	SYT1_HUMAN	0.6
NSF_HUMAN	SNP23_HUMAN	2.2
NSF_HUMAN	VAMP2_HUMAN	1.24
NSF_HUMAN	STXB1_HUMAN	1.24
NSF_HUMAN	SYNPO_HUMAN	0.8
NSF_HUMAN	STX4_HUMAN	1.4
SYT1_HUMAN	SYT1_HUMAN	37.2
SYT1_HUMAN	SNP23_HUMAN	0.6
SYT1_HUMAN	VAMP2_HUMAN	14.720000000000006
SYT1_HUMAN	CPLX1_HUMAN	4.4399999999999995
SYT1_HUMAN	SYNPO_HUMAN	0.8
SYT1_HUMAN	STX4_HUMAN	1.6
SYT1_HUMAN	SYT2_HUMAN	2.2
DJC11_HUMAN	DISC1_HUMAN	0.64
DJC11_HUMAN	STXB1_HUMAN	1.6
SNP47_HUMAN	STX4_HUMAN	4.0
SNP23_HUMAN	SNP23_HUMAN	15.2
SNP23_HUMAN	VAMP2_HUMAN	10.959999999999999
SNP23_HUMAN	STXB1_HUMAN	0.6
SNP23_HUMAN	CPLX1_HUMAN	0.6
SNP23_HUMAN	SYNPO_HUMAN	0.8
SNP23_HUMAN	STX4_HUMAN	26.520000000000007
DISC1_HUMAN	DISC1_HUMAN	1.6
DISC1_HUMAN	STXB1_HUMAN	0.8
DISC1_HUMAN	CLH1_HUMAN	0.8
VAMP2_HUMAN	VAMP2_HUMAN	12.800000000000002
VAMP2_HUMAN	STXB1_HUMAN	1.24
VAMP2_HUMAN	CPLX1_HUMAN	20.840000000000003
VAMP2_HUMAN	SYNPO_HUMAN	0.8
VAMP2_HUMAN	STX4_HUMAN	20.120000000000005
VAMP2_HUMAN	SYT2_HUMAN	1.4
STXB1_HUMAN	STXB1_HUMAN	4.8
STXB1_HUMAN	SYNPO_HUMAN	0.8
STXB1_HUMAN	STX4_HUMAN	6.3999999999999995
CLH1_HUMAN	CLH1_HUMAN	38.40000000000002
CLH1_HUMAN	SYNPO_HUMAN	1.6
CPLX1_HUMAN	CPLX1_HUMAN	6.0
CPLX1_HUMAN	STX4_HUMAN	0.6
CPLX1_HUMAN	SYT2_HUMAN	0.6
STX4_HUMAN	STX4_HUMAN	3.2
SYT2_HUMAN	SYT2_HUMAN	1.28
ACBD5_HUMAN	ACBD5_HUMAN	2.0
