UniProtID	UniProtID	score
AOFB_HUMAN	DLG4_HUMAN	0.64
AOFB_HUMAN	UBQL1_HUMAN	2.4000000000000004
AOFB_HUMAN	RHBD2_HUMAN	0.8
AOFB_HUMAN	AGRE5_HUMAN	0.8
AOFB_HUMAN	AOFA_HUMAN	4.0
AOFB_HUMAN	HSPB2_HUMAN	1.28
AOFB_HUMAN	UD2B7_HUMAN	0.8
AOFB_HUMAN	NFYB_HUMAN	1.6
AOFB_HUMAN	SRPK1_HUMAN	1.6
AOFB_HUMAN	COX20_HUMAN	3.2
AOFB_HUMAN	CASP6_HUMAN	2.4000000000000004
AOFB_HUMAN	FGFR3_HUMAN	2.4000000000000004
AOFB_HUMAN	GLE1_HUMAN	2.4000000000000004
AOFB_HUMAN	GELS_HUMAN	2.4000000000000004
AOFB_HUMAN	RASH_HUMAN	2.4000000000000004
AOFB_HUMAN	RAN_HUMAN	2.4000000000000004
AOFB_HUMAN	KLF11_HUMAN	2.4000000000000004
AOFB_HUMAN	NUP58_HUMAN	2.4000000000000004
AOFB_HUMAN	SHLB1_HUMAN	2.4000000000000004
AOFB_HUMAN	COQ8A_HUMAN	2.4000000000000004
AOFB_HUMAN	SPRE1_HUMAN	2.4000000000000004
AOFB_HUMAN	PSN1_HUMAN	0.64
AOFB_HUMAN	FGF14_HUMAN	0.8
AOFB_HUMAN	TRI54_HUMAN	0.8
AOFB_HUMAN	OXDA_HUMAN	0.64
AOFB_HUMAN	AT2B2_HUMAN	1.6
AOFB_HUMAN	RGS14_HUMAN	0.64
AOFB_HUMAN	SRRT_HUMAN	0.8
AOFB_HUMAN	CD226_HUMAN	0.8
AOFB_HUMAN	SYPH_HUMAN	0.8
AOFB_HUMAN	T4S18_HUMAN	0.8
AOFB_HUMAN	SNG1_HUMAN	0.8
AOFB_HUMAN	LPAR2_HUMAN	0.8
AOFB_HUMAN	GP182_HUMAN	0.8
AOFB_HUMAN	GP173_HUMAN	0.8
AOFB_HUMAN	NK1R_HUMAN	0.8
AOFB_HUMAN	S1PR4_HUMAN	0.8
AOFB_HUMAN	P2RY2_HUMAN	0.8
AOFB_HUMAN	SPP2B_HUMAN	0.8
AOFB_HUMAN	ASB14_HUMAN	0.8
AOFB_HUMAN	PIGN_HUMAN	0.8
AOFB_HUMAN	DOXA2_HUMAN	0.8
AOFB_HUMAN	AT2A3_HUMAN	0.8
AOFB_HUMAN	KCNK1_HUMAN	0.8
AOFB_HUMAN	TSN15_HUMAN	0.8
AOFB_HUMAN	TSN3_HUMAN	0.8
AOFB_HUMAN	S35G2_HUMAN	0.8
AOFB_HUMAN	UPK1A_HUMAN	0.8
AOFB_HUMAN	PPTC7_HUMAN	0.8
AOFB_HUMAN	S39A4_HUMAN	0.8
AOFB_HUMAN	ZRAN1_HUMAN	0.8
AOFB_HUMAN	TRI67_HUMAN	0.8
AOFB_HUMAN	PRRT2_HUMAN	0.64
AOFB_HUMAN	HACL1_HUMAN	0.64
AOFB_HUMAN	NPL4_HUMAN	0.64
AOFB_HUMAN	PPME1_HUMAN	0.64
AOFB_HUMAN	VAMP1_HUMAN	0.64
AOFB_HUMAN	VAMP2_HUMAN	0.64
AOFB_HUMAN	TBC17_HUMAN	0.64
AOFB_HUMAN	AOFB_HUMAN	328
