UniProtID	UniProtID	score
SACS_HUMAN	SYUA_HUMAN	0.8
SACS_HUMAN	ACTN4_HUMAN	1.6
SACS_HUMAN	TRI25_HUMAN	0.8
SACS_HUMAN	P63_HUMAN	1.6
SACS_HUMAN	P53_HUMAN	0.8
SACS_HUMAN	PTBP3_HUMAN	0.8
SACS_HUMAN	VIME_HUMAN	0.8
SACS_HUMAN	PP1A_HUMAN	0.8
SACS_HUMAN	PICK1_HUMAN	1.6
SACS_HUMAN	PERI_HUMAN	0.8
SACS_HUMAN	DYR1A_HUMAN	0.8
SACS_HUMAN	PARP1_HUMAN	0.8
SACS_HUMAN	DISC1_HUMAN	0.8
SACS_HUMAN	EFNB1_HUMAN	0.8
SACS_HUMAN	FKBP5_HUMAN	0.8
SACS_HUMAN	PSA3_HUMAN	1
SACS_HUMAN	T22D4_HUMAN	1.6
SACS_HUMAN	PLK1_HUMAN	1.6
SACS_HUMAN	NAA10_HUMAN	1.28
SACS_HUMAN	TRI29_HUMAN	1.6
SACS_HUMAN	ENPP6_HUMAN	3.2
SACS_HUMAN	MOCS3_HUMAN	2.4000000000000004
SACS_HUMAN	SODC_HUMAN	1.6
SACS_HUMAN	ROA0_HUMAN	1.6
SACS_HUMAN	ALBU_HUMAN	1.6
SACS_HUMAN	AGAP2_HUMAN	1.28
SACS_HUMAN	BICD1_HUMAN	1.28
SACS_HUMAN	SACS_HUMAN	12
SACS_HUMAN	RPA12_HUMAN	1.6
SACS_HUMAN	ADRB2_HUMAN	1.6
SACS_HUMAN	MYC_HUMAN	0.8
SACS_HUMAN	DSCAM_HUMAN	1.6
SACS_HUMAN	CCDC8_HUMAN	0.8
SACS_HUMAN	ATOH1_HUMAN	0.8
SACS_HUMAN	FXL13_HUMAN	0.8
SACS_HUMAN	VIR_HUMAN	0.8
SACS_HUMAN	PKHA4_HUMAN	0.8
SACS_HUMAN	CC018_HUMAN	0.8
SACS_HUMAN	TACD2_HUMAN	0.8
SACS_HUMAN	GPR17_HUMAN	0.8
SACS_HUMAN	SPSB4_HUMAN	0.8
SACS_HUMAN	UBP3_HUMAN	0.8
SACS_HUMAN	HNRH1_HUMAN	0.8
SACS_HUMAN	ATG5_HUMAN	0.64
SACS_HUMAN	PRKN_HUMAN	0.8
SACS_HUMAN	PARPT_HUMAN	0.8
SACS_HUMAN	TRI67_HUMAN	0.8
SACS_HUMAN	MYO10_HUMAN	0.8
SACS_HUMAN	ELOF1_HUMAN	0.8
SACS_HUMAN	UBE3A_HUMAN	1
SACS_HUMAN	NWD2_HUMAN	0.64
SACS_HUMAN	P3H2_HUMAN	0.64
SACS_HUMAN	P4HA2_HUMAN	0.8
SACS_HUMAN	DNJA2_HUMAN	0.8
SACS_HUMAN	DNJC7_HUMAN	0.8
SACS_HUMAN	DYR2_HUMAN	0.8
SACS_HUMAN	STING_HUMAN	0.64
SACS_HUMAN	RFA1_HUMAN	0.8
SACS_HUMAN	RFA2_HUMAN	0.8
