UniProtID	UniProtID	score
NMD3A_HUMAN	DYN1_HUMAN	0.8
NMD3A_HUMAN	GLRA3_HUMAN	0.6
NMD3A_HUMAN	PACN1_HUMAN	0.8
NMD3A_HUMAN	GRIA2_HUMAN	0.6
NMD3A_HUMAN	AP2A2_HUMAN	1.6
NMD3A_HUMAN	NMD3A_HUMAN	6.3999999999999995
NMD3A_HUMAN	NMDE3_HUMAN	0.6
NMD3A_HUMAN	NMDE1_HUMAN	0.6
NMD3A_HUMAN	GRIA1_HUMAN	0.6
NMD3A_HUMAN	MAP1B_HUMAN	4.4
NMD3A_HUMAN	NMDZ1_HUMAN	4.0
NMD3A_HUMAN	AP2M1_HUMAN	1.6
NMD3A_HUMAN	PP2AA_HUMAN	0.8
NMD3A_HUMAN	GRIA3_HUMAN	0.6
NMD3A_HUMAN	RAB1A_HUMAN	1.0
NMD3A_HUMAN	DYL1_HUMAN	1.28
NMD3A_HUMAN	CCG2_HUMAN	0.6
NMD3A_HUMAN	KAPCA_HUMAN	0.6
NMD3A_HUMAN	NMDE4_HUMAN	0.6
NMD3A_HUMAN	GRIA4_HUMAN	0.6
NMD3A_HUMAN	5HT3A_HUMAN	0.6
NMD3A_HUMAN	NMDE2_HUMAN	0.6
DYN1_HUMAN	DYN1_HUMAN	116.39999999999999
DYN1_HUMAN	PACN1_HUMAN	12.200000000000003
DYN1_HUMAN	AP2A2_HUMAN	3.6400000000000006
DYN1_HUMAN	NMDZ1_HUMAN	4.48
DYN1_HUMAN	AP2M1_HUMAN	0.6
DYN1_HUMAN	NMDE2_HUMAN	1.92
GLRA3_HUMAN	GLRA3_HUMAN	74.0
PACN1_HUMAN	PACN1_HUMAN	60.000000000000014
PACN1_HUMAN	AP2A2_HUMAN	0.6
PACN1_HUMAN	NMDZ1_HUMAN	0.8
PACN1_HUMAN	AP2M1_HUMAN	0.6
GRIA2_HUMAN	GRIA2_HUMAN	1064.3999999999787
GRIA2_HUMAN	NMDE3_HUMAN	0.6
GRIA2_HUMAN	NMDE1_HUMAN	0.6
GRIA2_HUMAN	GRIA1_HUMAN	39.47999999999999
GRIA2_HUMAN	NMDZ1_HUMAN	0.6
GRIA2_HUMAN	AP2M1_HUMAN	3.2
GRIA2_HUMAN	GRIA3_HUMAN	20.96000000000001
GRIA2_HUMAN	CCG2_HUMAN	35.84
GRIA2_HUMAN	KAPCA_HUMAN	0.6
GRIA2_HUMAN	NMDE4_HUMAN	0.6
GRIA2_HUMAN	GRIA4_HUMAN	5.88
GRIA2_HUMAN	NMDE2_HUMAN	0.6
AP2A2_HUMAN	AP2A2_HUMAN	3.2
AP2A2_HUMAN	AP2M1_HUMAN	28.440000000000015
NMDE3_HUMAN	NMDE1_HUMAN	1.4
NMDE3_HUMAN	GRIA1_HUMAN	1.4
NMDE3_HUMAN	NMDZ1_HUMAN	2.4
NMDE3_HUMAN	GRIA3_HUMAN	0.6
NMDE3_HUMAN	CCG2_HUMAN	0.6
NMDE3_HUMAN	KAPCA_HUMAN	1.4
NMDE3_HUMAN	NMDE4_HUMAN	0.6
NMDE3_HUMAN	GRIA4_HUMAN	0.6
NMDE3_HUMAN	5HT3A_HUMAN	0.6
NMDE3_HUMAN	NMDE2_HUMAN	0.6
NMDE1_HUMAN	NMDE1_HUMAN	57.19999999999999
NMDE1_HUMAN	GRIA1_HUMAN	1.4
NMDE1_HUMAN	NMDZ1_HUMAN	163.51999999999973
NMDE1_HUMAN	AP2M1_HUMAN	1.0
NMDE1_HUMAN	GRIA3_HUMAN	0.6
NMDE1_HUMAN	DYL1_HUMAN	0.64
NMDE1_HUMAN	CCG2_HUMAN	0.6
NMDE1_HUMAN	KAPCA_HUMAN	0.6
NMDE1_HUMAN	NMDE4_HUMAN	0.6
NMDE1_HUMAN	GRIA4_HUMAN	0.6
NMDE1_HUMAN	5HT3A_HUMAN	0.6
NMDE1_HUMAN	NMDE2_HUMAN	14.440000000000001
GRIA1_HUMAN	GRIA1_HUMAN	20.800000000000008
GRIA1_HUMAN	NMDZ1_HUMAN	1.4
GRIA1_HUMAN	AP2M1_HUMAN	0.8
GRIA1_HUMAN	GRIA3_HUMAN	4.0
GRIA1_HUMAN	RAB1A_HUMAN	0.6
GRIA1_HUMAN	CCG2_HUMAN	13.440000000000001
GRIA1_HUMAN	KAPCA_HUMAN	1.6
GRIA1_HUMAN	NMDE4_HUMAN	0.6
GRIA1_HUMAN	GRIA4_HUMAN	2.24
GRIA1_HUMAN	5HT3A_HUMAN	0.6
GRIA1_HUMAN	NMDE2_HUMAN	0.6
MAP1B_HUMAN	DYL1_HUMAN	1.28
MAP1B_HUMAN	5HT3A_HUMAN	0.8
NMDZ1_HUMAN	NMDZ1_HUMAN	53.359999999999985
NMDZ1_HUMAN	PP2AA_HUMAN	2.56
NMDZ1_HUMAN	GRIA3_HUMAN	0.6
NMDZ1_HUMAN	CCG2_HUMAN	2.24
NMDZ1_HUMAN	KAPCA_HUMAN	2.52
NMDZ1_HUMAN	NMDE4_HUMAN	1.6
NMDZ1_HUMAN	GRIA4_HUMAN	0.6
NMDZ1_HUMAN	NMDE2_HUMAN	93.63999999999982
AP2M1_HUMAN	AP2M1_HUMAN	4.8
AP2M1_HUMAN	GRIA3_HUMAN	0.8
AP2M1_HUMAN	NMDE2_HUMAN	1.0
PP2AA_HUMAN	PP2AA_HUMAN	8.0
PP2AA_HUMAN	DYL1_HUMAN	1.88
PP2AA_HUMAN	5HT3A_HUMAN	0.6
PP2AA_HUMAN	NMDE2_HUMAN	1.28
GRIA3_HUMAN	GRIA3_HUMAN	49.59999999999995
GRIA3_HUMAN	CCG2_HUMAN	3.0
GRIA3_HUMAN	NMDE4_HUMAN	0.6
GRIA3_HUMAN	GRIA4_HUMAN	2.2
GRIA3_HUMAN	5HT3A_HUMAN	0.6
GRIA3_HUMAN	NMDE2_HUMAN	0.6
RAB1A_HUMAN	DYL1_HUMAN	0.6
DYL1_HUMAN	DYL1_HUMAN	66.56
DYL1_HUMAN	KAPCA_HUMAN	2.2
CCG2_HUMAN	CCG2_HUMAN	1.6
CCG2_HUMAN	NMDE4_HUMAN	0.6
CCG2_HUMAN	GRIA4_HUMAN	2.6
CCG2_HUMAN	NMDE2_HUMAN	0.6
KAPCA_HUMAN	KAPCA_HUMAN	37.20000000000001
KAPCA_HUMAN	NMDE4_HUMAN	0.6
KAPCA_HUMAN	GRIA4_HUMAN	2.64
KAPCA_HUMAN	NMDE2_HUMAN	1.24
NMDE4_HUMAN	GRIA4_HUMAN	0.6
