UniProtID	UniProtID	score
PA24A_HUMAN	SPD2A_HUMAN	1.28
PA24A_HUMAN	NMDE2_HUMAN	0.64
PA24A_HUMAN	TRI25_HUMAN	0.8
PA24A_HUMAN	P53_HUMAN	0.8
PA24A_HUMAN	MK03_HUMAN	1
PA24A_HUMAN	MK01_HUMAN	2
PA24A_HUMAN	TF65_HUMAN	2.4000000000000004
PA24A_HUMAN	HS90B_HUMAN	0.8
PA24A_HUMAN	RSF1_HUMAN	0.8
PA24A_HUMAN	PRC1_HUMAN	0.64
PA24A_HUMAN	JAK1_HUMAN	2
PA24A_HUMAN	VIME_HUMAN	2.6
PA24A_HUMAN	VAV2_HUMAN	0.64
PA24A_HUMAN	KSR1_HUMAN	0.8
PA24A_HUMAN	HS90A_HUMAN	0.8
PA24A_HUMAN	CSK22_HUMAN	0.8
PA24A_HUMAN	EIF3E_HUMAN	1.28
PA24A_HUMAN	NCF1_HUMAN	4
PA24A_HUMAN	AHSA1_HUMAN	0.8
PA24A_HUMAN	KAT5_HUMAN	3.8
PA24A_HUMAN	STAT3_HUMAN	1.6
PA24A_HUMAN	RTN3_HUMAN	0.8
PA24A_HUMAN	CAP1_HUMAN	2.4000000000000004
PA24A_HUMAN	DYLT1_HUMAN	0.64
PA24A_HUMAN	PRDX6_HUMAN	0.64
PA24A_HUMAN	NCPR_HUMAN	0.64
PA24A_HUMAN	NACAM_HUMAN	0.64
PA24A_HUMAN	MK08_HUMAN	0.64
PA24A_HUMAN	S52A2_HUMAN	0.64
PA24A_HUMAN	GPNMB_HUMAN	0.64
PA24A_HUMAN	MYCBP_HUMAN	0.64
PA24A_HUMAN	UBXN1_HUMAN	1.6
PA24A_HUMAN	BORC6_HUMAN	2.4000000000000004
PA24A_HUMAN	ZDHC5_HUMAN	0.8
PA24A_HUMAN	NMDZ1_HUMAN	1.92
PA24A_HUMAN	DDX1_HUMAN	1.6
PA24A_HUMAN	CSN4_HUMAN	0.64
PA24A_HUMAN	ELF3_HUMAN	0.8
PA24A_HUMAN	ABCF1_HUMAN	0.64
PA24A_HUMAN	MYC_HUMAN	0.8
PA24A_HUMAN	CFTR_HUMAN	2.4000000000000004
PA24A_HUMAN	SHBG_HUMAN	0.8
PA24A_HUMAN	XAGE1_HUMAN	0.8
PA24A_HUMAN	SIR2_HUMAN	5.6
PA24A_HUMAN	S10AA_HUMAN	5
PA24A_HUMAN	ANXA2_HUMAN	3
PA24A_HUMAN	EHD1_HUMAN	2
PA24A_HUMAN	MOV10_HUMAN	0.8
PA24A_HUMAN	NXF1_HUMAN	0.8
PA24A_HUMAN	CCDC9_HUMAN	0.64
PA24A_HUMAN	KPCA_HUMAN	3
PA24A_HUMAN	LOX12_HUMAN	1
PA24A_HUMAN	MYBB_HUMAN	2
PA24A_HUMAN	ITB3_HUMAN	3.8
PA24A_HUMAN	I17RD_HUMAN	0.8
PA24A_HUMAN	NCF2_HUMAN	3
PA24A_HUMAN	ANXA1_HUMAN	3
PA24A_HUMAN	S10AB_HUMAN	1
PA24A_HUMAN	CDK2_HUMAN	1.8
PA24A_HUMAN	CCNA2_HUMAN	1
PA24A_HUMAN	RPAP3_HUMAN	0.8
PA24A_HUMAN	LRC59_HUMAN	0.8
PA24A_HUMAN	SGT1_HUMAN	0.8
PA24A_HUMAN	DJC17_HUMAN	0.8
PA24A_HUMAN	FKBP5_HUMAN	0.8
PA24A_HUMAN	PPP5_HUMAN	0.8
PA24A_HUMAN	PRKN_HUMAN	0.8
PA24A_HUMAN	RPN2_HUMAN	0.8
PA24A_HUMAN	ITA2B_HUMAN	1
PA24A_HUMAN	KCRB_HUMAN	0.8
PA24A_HUMAN	RUVB2_HUMAN	0.8
PA24A_HUMAN	ANR28_HUMAN	0.8
PA24A_HUMAN	CD9_HUMAN	0.8
PA24A_HUMAN	DHYS_HUMAN	0.8
PA24A_HUMAN	GBF1_HUMAN	0.8
PA24A_HUMAN	RHBL4_HUMAN	0.8
PA24A_HUMAN	PHLP1_HUMAN	0.8
PA24A_HUMAN	STING_HUMAN	0.64
PA24A_HUMAN	RAB18_HUMAN	0.64
