UniProtID	UniProtID	score
ACHB2_HUMAN	UBQL1_HUMAN	0.8
ACHB2_HUMAN	SREC2_HUMAN	0.8
ACHB2_HUMAN	B4GT1_HUMAN	0.8
ACHB2_HUMAN	ACHA4_HUMAN	51.800000000000004
ACHB2_HUMAN	NOMO1_HUMAN	0.8
ACHB2_HUMAN	CALX_HUMAN	0.8
ACHB2_HUMAN	TUSC3_HUMAN	0.8
ACHB2_HUMAN	ASTRA_HUMAN	0.8
ACHB2_HUMAN	STX18_HUMAN	0.8
ACHB2_HUMAN	AGRL1_HUMAN	0.8
ACHB2_HUMAN	P121A_HUMAN	0.8
ACHB2_HUMAN	ENTP6_HUMAN	0.8
ACHB2_HUMAN	SRBP2_HUMAN	0.8
ACHB2_HUMAN	NETO1_HUMAN	0.8
ACHB2_HUMAN	WNT5A_HUMAN	0.8
ACHB2_HUMAN	RENR_HUMAN	0.8
ACHB2_HUMAN	E2AK3_HUMAN	0.8
ACHB2_HUMAN	P2RX2_HUMAN	2
ACHB2_HUMAN	BET1_HUMAN	0.8
ACHB2_HUMAN	ACHA5_HUMAN	4.6
ACHB2_HUMAN	ACHA7_HUMAN	1.6
ACHB2_HUMAN	CRFM7_HUMAN	1.6
ACHB2_HUMAN	LYPD6_HUMAN	1.44
ACHB2_HUMAN	LYNX1_HUMAN	4.0
ACHB2_HUMAN	ACHA3_HUMAN	3.8
ACHB2_HUMAN	ACHB4_HUMAN	0.8
ACHB2_HUMAN	NB5R1_HUMAN	0.8
ACHB2_HUMAN	ASPH2_HUMAN	0.8
ACHB2_HUMAN	B4GT7_HUMAN	0.8
ACHB2_HUMAN	SIA10_HUMAN	0.8
ACHB2_HUMAN	TTC17_HUMAN	0.8
ACHB2_HUMAN	LSR_HUMAN	0.8
ACHB2_HUMAN	D19L1_HUMAN	0.8
ACHB2_HUMAN	MAGT1_HUMAN	0.8
ACHB2_HUMAN	TAF6L_HUMAN	0.8
ACHB2_HUMAN	SARAF_HUMAN	0.8
ACHB2_HUMAN	CNNM1_HUMAN	0.8
ACHB2_HUMAN	POMT2_HUMAN	0.8
ACHB2_HUMAN	VRK2_HUMAN	0.8
ACHB2_HUMAN	PMGT2_HUMAN	0.8
ACHB2_HUMAN	SEC20_HUMAN	0.8
ACHB2_HUMAN	CF089_HUMAN	0.8
ACHB2_HUMAN	SC11C_HUMAN	0.8
ACHB2_HUMAN	SPP2B_HUMAN	0.8
ACHB2_HUMAN	GLBL2_HUMAN	0.8
ACHB2_HUMAN	C1QRF_HUMAN	0.8
ACHB2_HUMAN	PANX1_HUMAN	0.8
ACHB2_HUMAN	CHSTB_HUMAN	0.8
ACHB2_HUMAN	BT2A2_HUMAN	0.8
ACHB2_HUMAN	ERGI3_HUMAN	0.8
ACHB2_HUMAN	GOLM1_HUMAN	0.8
ACHB2_HUMAN	DIK1A_HUMAN	0.8
ACHB2_HUMAN	MFAP3_HUMAN	0.8
ACHB2_HUMAN	DSE_HUMAN	0.8
ACHB2_HUMAN	D19L4_HUMAN	0.8
ACHB2_HUMAN	MRP7_HUMAN	0.8
ACHB2_HUMAN	CISD2_HUMAN	0.8
ACHB2_HUMAN	C1GLT_HUMAN	0.8
ACHB2_HUMAN	ANO6_HUMAN	0.8
ACHB2_HUMAN	POMT1_HUMAN	0.8
ACHB2_HUMAN	TPST2_HUMAN	0.8
ACHB2_HUMAN	TBB8_HUMAN	0.8
ACHB2_HUMAN	TM87B_HUMAN	0.8
ACHB2_HUMAN	ICAM4_HUMAN	0.8
ACHB2_HUMAN	ABHEA_HUMAN	0.8
ACHB2_HUMAN	SCAP_HUMAN	0.8
ACHB2_HUMAN	ENTP7_HUMAN	0.8
ACHB2_HUMAN	EXT1_HUMAN	0.8
ACHB2_HUMAN	MA1A2_HUMAN	0.8
ACHB2_HUMAN	SIA7C_HUMAN	0.8
ACHB2_HUMAN	ALG9_HUMAN	0.8
ACHB2_HUMAN	HMOX1_HUMAN	0.8
ACHB2_HUMAN	BSCL2_HUMAN	0.8
ACHB2_HUMAN	CHSTC_HUMAN	0.8
ACHB2_HUMAN	TM39B_HUMAN	0.8
ACHB2_HUMAN	MARC1_HUMAN	0.8
ACHB2_HUMAN	DHRS7_HUMAN	0.8
ACHB2_HUMAN	TM231_HUMAN	0.8
ACHB2_HUMAN	DIK2A_HUMAN	0.8
ACHB2_HUMAN	LMF1_HUMAN	0.8
ACHB2_HUMAN	GP1BB_HUMAN	0.8
ACHB2_HUMAN	DJC18_HUMAN	0.8
ACHB2_HUMAN	TMTC3_HUMAN	0.8
ACHB2_HUMAN	PXL2A_HUMAN	0.8
ACHB2_HUMAN	LMF2_HUMAN	0.8
ACHB2_HUMAN	TM131_HUMAN	0.8
ACHB2_HUMAN	SPPL3_HUMAN	0.8
ACHB2_HUMAN	ADCY6_HUMAN	0.8
ACHB2_HUMAN	CD9_HUMAN	0.8
ACHB2_HUMAN	GOLI_HUMAN	0.8
ACHB2_HUMAN	T131L_HUMAN	0.8
ACHB2_HUMAN	PXYP1_HUMAN	0.8
ACHB2_HUMAN	H6ST2_HUMAN	0.8
ACHB2_HUMAN	ABCA3_HUMAN	0.8
ACHB2_HUMAN	NETO2_HUMAN	0.8
ACHB2_HUMAN	NXPE3_HUMAN	0.8
ACHB2_HUMAN	PACC1_HUMAN	0.8
ACHB2_HUMAN	FUT8_HUMAN	0.8
ACHB2_HUMAN	P_HUMAN	0.8
ACHB2_HUMAN	RGPD2_HUMAN	0.8
ACHB2_HUMAN	FDFT_HUMAN	0.8
ACHB2_HUMAN	SIDT2_HUMAN	0.8
ACHB2_HUMAN	T106C_HUMAN	0.8
ACHB2_HUMAN	SOX2_HUMAN	0.8
ACHB2_HUMAN	ACHB2_HUMAN	28
