UniProtID	UniProtID	score
2AAA_HUMAN	RL19_HUMAN	0.6
2AAA_HUMAN	STAU1_HUMAN	0.8
2AAA_HUMAN	CKAP5_HUMAN	0.6
2AAA_HUMAN	CTRO_HUMAN	1.6
2AAA_HUMAN	KS6B1_HUMAN	0.6
2AAA_HUMAN	PP1A_HUMAN	0.6
2AAA_HUMAN	TBA4A_HUMAN	0.6
2AAA_HUMAN	ACTZ_HUMAN	0.6
2AAA_HUMAN	KC1D_HUMAN	0.6
2AAA_HUMAN	RL6_HUMAN	0.6
2AAA_HUMAN	RS8_HUMAN	1.4
2AAA_HUMAN	RS16_HUMAN	0.6
2AAA_HUMAN	DOCK5_HUMAN	0.8
2AAA_HUMAN	2AAA_HUMAN	22.16
2AAA_HUMAN	FMR1_HUMAN	0.64
2AAA_HUMAN	KC1E_HUMAN	0.6
2AAA_HUMAN	CLAP1_HUMAN	0.6
2AAA_HUMAN	RS5_HUMAN	0.6
2AAA_HUMAN	DHE3_HUMAN	1.28
2AAA_HUMAN	RS25_HUMAN	0.6
2AAA_HUMAN	OGT1_HUMAN	0.8
2AAA_HUMAN	A16L1_HUMAN	1.44
2AAA_HUMAN	ARRB1_HUMAN	0.6
2AAA_HUMAN	RSSA_HUMAN	1.4
2AAA_HUMAN	RASN_HUMAN	0.6
2AAA_HUMAN	DC1L1_HUMAN	0.6
2AAA_HUMAN	RL13_HUMAN	0.6
2AAA_HUMAN	DDRGK_HUMAN	0.8
2AAA_HUMAN	RPN1_HUMAN	0.8
2AAA_HUMAN	RS27L_HUMAN	0.6
2AAA_HUMAN	RL37A_HUMAN	0.6
2AAA_HUMAN	RL9_HUMAN	0.6
2AAA_HUMAN	RL32_HUMAN	0.6
2AAA_HUMAN	MK03_HUMAN	0.6
2AAA_HUMAN	RAB18_HUMAN	2.24
2AAA_HUMAN	COG3_HUMAN	0.8
2AAA_HUMAN	RL35_HUMAN	0.6
2AAA_HUMAN	PSMD1_HUMAN	0.6
2AAA_HUMAN	LIS1_HUMAN	1.4
2AAA_HUMAN	PTN11_HUMAN	0.6
2AAA_HUMAN	KIF2C_HUMAN	0.6
2AAA_HUMAN	UBC12_HUMAN	0.8
2AAA_HUMAN	RPN2_HUMAN	0.8
2AAA_HUMAN	SMC3_HUMAN	0.6
2AAA_HUMAN	PRS6A_HUMAN	0.6
2AAA_HUMAN	DC1I1_HUMAN	0.6
2AAA_HUMAN	FYN_HUMAN	0.6
2AAA_HUMAN	GBRL2_HUMAN	0.8
2AAA_HUMAN	DHB12_HUMAN	0.8
2AAA_HUMAN	RB11A_HUMAN	2.2
2AAA_HUMAN	RL3_HUMAN	0.6
2AAA_HUMAN	PKHA5_HUMAN	0.8
2AAA_HUMAN	RL23A_HUMAN	0.6
2AAA_HUMAN	IF4G1_HUMAN	0.6
2AAA_HUMAN	RS6_HUMAN	0.6
2AAA_HUMAN	MP2K3_HUMAN	1.6
2AAA_HUMAN	RAF1_HUMAN	1.4
2AAA_HUMAN	RS26_HUMAN	0.6
2AAA_HUMAN	FPPS_HUMAN	0.8
2AAA_HUMAN	RS3_HUMAN	2.2
2AAA_HUMAN	GSK3B_HUMAN	0.6
2AAA_HUMAN	CDC42_HUMAN	1.4
2AAA_HUMAN	RLA0_HUMAN	0.6
2AAA_HUMAN	KCRB_HUMAN	3.2
2AAA_HUMAN	MACD1_HUMAN	0.8
2AAA_HUMAN	RL18A_HUMAN	0.6
2AAA_HUMAN	XPO1_HUMAN	0.6
2AAA_HUMAN	BAD_HUMAN	2.4000000000000004
2AAA_HUMAN	RASK_HUMAN	0.6
2AAA_HUMAN	TFAM_HUMAN	0.8
2AAA_HUMAN	FMNL3_HUMAN	0.64
2AAA_HUMAN	RGS14_HUMAN	0.64
2AAA_HUMAN	RS12_HUMAN	0.6
2AAA_HUMAN	RL10A_HUMAN	0.6
2AAA_HUMAN	ADCY8_HUMAN	0.8
2AAA_HUMAN	RL7A_HUMAN	0.6
2AAA_HUMAN	ERBB2_HUMAN	0.8
2AAA_HUMAN	RL29_HUMAN	0.6
2AAA_HUMAN	LIPA1_HUMAN	11.48
2AAA_HUMAN	RS15A_HUMAN	0.6
2AAA_HUMAN	UBC_HUMAN	3.2
2AAA_HUMAN	RS19_HUMAN	1.4
2AAA_HUMAN	BAG5_HUMAN	0.8
2AAA_HUMAN	IRS1_HUMAN	1.44
2AAA_HUMAN	CTNA2_HUMAN	1.44
2AAA_HUMAN	AT1B1_HUMAN	0.64
2AAA_HUMAN	RL27_HUMAN	0.6
2AAA_HUMAN	STRN_HUMAN	20.600000000000012
2AAA_HUMAN	RL7_HUMAN	0.6
2AAA_HUMAN	EF1A1_HUMAN	1.6
2AAA_HUMAN	PRDX2_HUMAN	1.6
2AAA_HUMAN	RS3A_HUMAN	0.6
2AAA_HUMAN	MYPT1_HUMAN	0.6
2AAA_HUMAN	VATC1_HUMAN	1.6
2AAA_HUMAN	CTTB2_HUMAN	6.039999999999999
2AAA_HUMAN	RHG39_HUMAN	0.8
2AAA_HUMAN	RS10_HUMAN	0.6
2AAA_HUMAN	NDKB_HUMAN	0.8
2AAA_HUMAN	TBG1_HUMAN	0.6
2AAA_HUMAN	PPP5_HUMAN	3.64
2AAA_HUMAN	RL14_HUMAN	0.6
2AAA_HUMAN	RL34_HUMAN	0.6
2AAA_HUMAN	RS21_HUMAN	0.6
2AAA_HUMAN	PSD10_HUMAN	0.6
2AAA_HUMAN	EFR3A_HUMAN	0.8
2AAA_HUMAN	ABCF3_HUMAN	1.6
2AAA_HUMAN	TAOK1_HUMAN	0.6
2AAA_HUMAN	AGAP2_HUMAN	1.28
2AAA_HUMAN	RL15_HUMAN	0.6
2AAA_HUMAN	RS9_HUMAN	0.6
2AAA_HUMAN	PP2AA_HUMAN	113.51999999999991
2AAA_HUMAN	DLDH_HUMAN	2.4000000000000004
2AAA_HUMAN	RLA1_HUMAN	0.6
2AAA_HUMAN	TBA1A_HUMAN	0.6
2AAA_HUMAN	SCD_HUMAN	0.8
2AAA_HUMAN	1433T_HUMAN	0.6
2AAA_HUMAN	PRIO_HUMAN	1.6
2AAA_HUMAN	MP2K2_HUMAN	0.6
2AAA_HUMAN	1433E_HUMAN	0.6
2AAA_HUMAN	RS23_HUMAN	0.6
2AAA_HUMAN	RS4X_HUMAN	0.6
2AAA_HUMAN	PSMD2_HUMAN	0.6
2AAA_HUMAN	CUL3_HUMAN	1.6
2AAA_HUMAN	ACLY_HUMAN	3.2
2AAA_HUMAN	DCTN3_HUMAN	0.6
2AAA_HUMAN	PP1G_HUMAN	0.6
2AAA_HUMAN	HS71B_HUMAN	0.8
2AAA_HUMAN	CLH1_HUMAN	0.8
2AAA_HUMAN	MARK2_HUMAN	1.6
2AAA_HUMAN	KAPCA_HUMAN	1.24
2AAA_HUMAN	SLMAP_HUMAN	6.199999999999999
2AAA_HUMAN	PRS4_HUMAN	0.6
2AAA_HUMAN	1433B_HUMAN	2.8400000000000003
2AAA_HUMAN	RL31_HUMAN	0.6
2AAA_HUMAN	RS14_HUMAN	0.6
2AAA_HUMAN	LRFN4_HUMAN	0.8
2AAA_HUMAN	PPR1B_HUMAN	0.6
2AAA_HUMAN	LIPA3_HUMAN	5.28
2AAA_HUMAN	PARK7_HUMAN	1.6
2AAA_HUMAN	ARNT_HUMAN	0.8
2AAA_HUMAN	PSD11_HUMAN	0.6
2AAA_HUMAN	CLIP1_HUMAN	0.6
2AAA_HUMAN	CH60_HUMAN	0.8
2AAA_HUMAN	PSA4_HUMAN	1.24
2AAA_HUMAN	HS71A_HUMAN	0.8
2AAA_HUMAN	AKT2_HUMAN	0.6
2AAA_HUMAN	AKT1_HUMAN	3.6
2AAA_HUMAN	DC1L2_HUMAN	0.6
2AAA_HUMAN	TNIK_HUMAN	2.08
2AAA_HUMAN	LCK_HUMAN	0.6
2AAA_HUMAN	1433Z_HUMAN	2.52
2AAA_HUMAN	RBMX_HUMAN	0.8
