UniProtID	UniProtID	score
TMOD2_HUMAN	VATE1_HUMAN	0.8
TMOD2_HUMAN	CTRO_HUMAN	0.8
TMOD2_HUMAN	MYO6_HUMAN	0.8
TMOD2_HUMAN	UBC_HUMAN	0.64
TMOD2_HUMAN	DESM_HUMAN	0.6
TMOD2_HUMAN	TMOD1_HUMAN	0.6
TMOD2_HUMAN	PPIA_HUMAN	0.8
TMOD2_HUMAN	DREB_HUMAN	1.4
TMOD2_HUMAN	TPM3_HUMAN	0.64
TMOD2_HUMAN	OPHN1_HUMAN	0.64
TMOD2_HUMAN	VATB2_HUMAN	0.8
TMOD2_HUMAN	DLG4_HUMAN	0.64
TMOD2_HUMAN	SYUA_HUMAN	1.28
TMOD2_HUMAN	VIME_HUMAN	0.6
TMOD2_HUMAN	TIM16_HUMAN	0.8
TMOD2_HUMAN	ACTN2_HUMAN	0.6
TMOD2_HUMAN	ADSV_HUMAN	2.4000000000000004
TMOD2_HUMAN	GLYM_HUMAN	1.6
TMOD2_HUMAN	MYL4_HUMAN	0.6
TMOD2_HUMAN	GELS_HUMAN	2.2
TMOD2_HUMAN	ACTB_HUMAN	0.8
TMOD2_HUMAN	A4_HUMAN	1.44
TMOD2_HUMAN	PRIO_HUMAN	1.6
TMOD2_HUMAN	DJC11_HUMAN	0.64
TMOD2_HUMAN	TPM1_HUMAN	0.6
TMOD2_HUMAN	MYH6_HUMAN	0.6
TMOD2_HUMAN	TPM2_HUMAN	0.6
TMOD2_HUMAN	SYNPO_HUMAN	0.8
TMOD2_HUMAN	1433B_HUMAN	0.64
TMOD2_HUMAN	GRIA4_HUMAN	0.64
TMOD2_HUMAN	PARK7_HUMAN	3.8400000000000007
TMOD2_HUMAN	RGS14_HUMAN	0.64
VATE1_HUMAN	UBC_HUMAN	0.64
VATE1_HUMAN	VATB2_HUMAN	2.8400000000000003
VATE1_HUMAN	A4_HUMAN	0.8
VATE1_HUMAN	1433B_HUMAN	0.64
CTRO_HUMAN	CTRO_HUMAN	1.6
CTRO_HUMAN	MYO6_HUMAN	0.8
CTRO_HUMAN	DESM_HUMAN	0.8
CTRO_HUMAN	PPIA_HUMAN	0.8
CTRO_HUMAN	DREB_HUMAN	0.8
CTRO_HUMAN	TPM3_HUMAN	0.8
CTRO_HUMAN	DLG4_HUMAN	3.3600000000000003
CTRO_HUMAN	VIME_HUMAN	0.8
CTRO_HUMAN	ACTN2_HUMAN	0.8
CTRO_HUMAN	GELS_HUMAN	0.8
CTRO_HUMAN	ACTB_HUMAN	2.4000000000000004
CTRO_HUMAN	PRIO_HUMAN	1.6
CTRO_HUMAN	SYNPO_HUMAN	0.8
CTRO_HUMAN	1433B_HUMAN	0.64
MYO6_HUMAN	MYO6_HUMAN	26.80000000000001
MYO6_HUMAN	UBC_HUMAN	7.799999999999999
MYO6_HUMAN	DREB_HUMAN	0.8
MYO6_HUMAN	GELS_HUMAN	0.8
MYO6_HUMAN	ACTB_HUMAN	0.64
MYO6_HUMAN	TPM1_HUMAN	0.64
MYO6_HUMAN	SYNPO_HUMAN	1.6
MYO6_HUMAN	1433B_HUMAN	0.64
MYO6_HUMAN	GRIA4_HUMAN	0.6
UBC_HUMAN	UBC_HUMAN	444.19999999999993
UBC_HUMAN	PPIA_HUMAN	0.64
UBC_HUMAN	TPM3_HUMAN	0.64
UBC_HUMAN	VATB2_HUMAN	0.64
UBC_HUMAN	DLG4_HUMAN	1.44
UBC_HUMAN	SYUA_HUMAN	3.24
UBC_HUMAN	VIME_HUMAN	0.64
UBC_HUMAN	GELS_HUMAN	1.28
UBC_HUMAN	ACTB_HUMAN	0.64
UBC_HUMAN	A4_HUMAN	0.64
UBC_HUMAN	TPM1_HUMAN	0.64
UBC_HUMAN	SYNPO_HUMAN	1.44
UBC_HUMAN	1433B_HUMAN	2.8800000000000003
DESM_HUMAN	DESM_HUMAN	13.600000000000005
DESM_HUMAN	TMOD1_HUMAN	0.6
DESM_HUMAN	VIME_HUMAN	7.799999999999999
DESM_HUMAN	ACTN2_HUMAN	0.6
DESM_HUMAN	MYL4_HUMAN	0.6
DESM_HUMAN	TPM1_HUMAN	0.6
DESM_HUMAN	MYH6_HUMAN	0.6
DESM_HUMAN	TPM2_HUMAN	0.6
TMOD1_HUMAN	DREB_HUMAN	1.6
TMOD1_HUMAN	TPM3_HUMAN	1.44
TMOD1_HUMAN	VIME_HUMAN	0.6
TMOD1_HUMAN	ACTN2_HUMAN	0.6
TMOD1_HUMAN	ADSV_HUMAN	3.0000000000000004
TMOD1_HUMAN	MYL4_HUMAN	0.6
TMOD1_HUMAN	GELS_HUMAN	2.2
TMOD1_HUMAN	ACTB_HUMAN	2.08
TMOD1_HUMAN	TPM1_HUMAN	2.68
TMOD1_HUMAN	MYH6_HUMAN	0.6
TMOD1_HUMAN	TPM2_HUMAN	0.6
TMOD1_HUMAN	SYNPO_HUMAN	1.6
TMOD1_HUMAN	RGS14_HUMAN	0.64
PPIA_HUMAN	PPIA_HUMAN	184.0
PPIA_HUMAN	DLG4_HUMAN	1.92
PPIA_HUMAN	SYUA_HUMAN	2.6
PPIA_HUMAN	VIME_HUMAN	0.8
PPIA_HUMAN	ACTB_HUMAN	1.44
PPIA_HUMAN	A4_HUMAN	4.0
PPIA_HUMAN	PARK7_HUMAN	4.8
DREB_HUMAN	DREB_HUMAN	6.0
DREB_HUMAN	DLG4_HUMAN	1.28
DREB_HUMAN	GELS_HUMAN	2.2
