UniProtID	UniProtID	score
DSRAD_HUMAN	STAU1_HUMAN	0.8
DSRAD_HUMAN	CTRO_HUMAN	0.8
DSRAD_HUMAN	RENT1_HUMAN	6.6
DSRAD_HUMAN	PHB_HUMAN	0.8
DSRAD_HUMAN	DICER_HUMAN	4.0
DSRAD_HUMAN	RBMX_HUMAN	0.6
DSRAD_HUMAN	HNRPM_HUMAN	0.8
DSRAD_HUMAN	PTEN_HUMAN	0.8
DSRAD_HUMAN	MX2_HUMAN	0.6
DSRAD_HUMAN	FMR1_HUMAN	1.6
DSRAD_HUMAN	CHM4B_HUMAN	0.8
DSRAD_HUMAN	TACC3_HUMAN	1.6
DSRAD_HUMAN	DDX17_HUMAN	0.8
DSRAD_HUMAN	ROA1_HUMAN	3.2
DSRAD_HUMAN	RBX1_HUMAN	0.8
DSRAD_HUMAN	DDRGK_HUMAN	0.8
DSRAD_HUMAN	RRBP1_HUMAN	1.28
DSRAD_HUMAN	CAND1_HUMAN	1.6
DSRAD_HUMAN	FUS_HUMAN	2.08
DSRAD_HUMAN	VIGLN_HUMAN	1.0
DSRAD_HUMAN	RL35_HUMAN	1.28
DSRAD_HUMAN	E2AK2_HUMAN	0.64
DSRAD_HUMAN	ODPA_HUMAN	2.4000000000000004
DSRAD_HUMAN	SMC3_HUMAN	1.6
DSRAD_HUMAN	CUL3_HUMAN	3.2
DSRAD_HUMAN	DSRAD_HUMAN	50.0
DSRAD_HUMAN	MX1_HUMAN	0.6
DSRAD_HUMAN	RS6_HUMAN	0.8
DSRAD_HUMAN	ELAV1_HUMAN	1.6
DSRAD_HUMAN	XPO1_HUMAN	1.8
DSRAD_HUMAN	RASK_HUMAN	0.8
STAU1_HUMAN	STAU1_HUMAN	5.6
STAU1_HUMAN	RENT1_HUMAN	13.480000000000004
STAU1_HUMAN	PHB_HUMAN	2.4000000000000004
STAU1_HUMAN	DICER_HUMAN	1.6
STAU1_HUMAN	RBMX_HUMAN	1.6
STAU1_HUMAN	HNRPM_HUMAN	1.6
STAU1_HUMAN	FMR1_HUMAN	3.2
STAU1_HUMAN	DDX17_HUMAN	3.04
STAU1_HUMAN	ROA1_HUMAN	1.6
STAU1_HUMAN	DDRGK_HUMAN	0.8
STAU1_HUMAN	RRBP1_HUMAN	0.8
STAU1_HUMAN	CAND1_HUMAN	2.4000000000000004
STAU1_HUMAN	RL35_HUMAN	0.8
STAU1_HUMAN	E2AK2_HUMAN	3.2
STAU1_HUMAN	SMC3_HUMAN	0.8
STAU1_HUMAN	CUL3_HUMAN	1.6
STAU1_HUMAN	RS6_HUMAN	9.64
STAU1_HUMAN	ELAV1_HUMAN	2.4000000000000004
STAU1_HUMAN	XPO1_HUMAN	3.2
CTRO_HUMAN	CTRO_HUMAN	1.6
CTRO_HUMAN	PHB_HUMAN	0.8
CTRO_HUMAN	RBMX_HUMAN	0.8
CTRO_HUMAN	HNRPM_HUMAN	0.8
CTRO_HUMAN	CHM4B_HUMAN	0.8
CTRO_HUMAN	DDX17_HUMAN	0.8
CTRO_HUMAN	ROA1_HUMAN	0.8
CTRO_HUMAN	FUS_HUMAN	0.8
CTRO_HUMAN	VIGLN_HUMAN	0.8
CTRO_HUMAN	RL35_HUMAN	0.8
CTRO_HUMAN	E2AK2_HUMAN	0.8
CTRO_HUMAN	ODPA_HUMAN	0.8
CTRO_HUMAN	SMC3_HUMAN	0.8
CTRO_HUMAN	CUL3_HUMAN	0.8
CTRO_HUMAN	RS6_HUMAN	0.8
CTRO_HUMAN	ELAV1_HUMAN	1.6
CTRO_HUMAN	XPO1_HUMAN	0.8
RENT1_HUMAN	RENT1_HUMAN	16.8
RENT1_HUMAN	PHB_HUMAN	0.8
RENT1_HUMAN	DICER_HUMAN	0.8
RENT1_HUMAN	RBMX_HUMAN	0.6
RENT1_HUMAN	PTEN_HUMAN	0.8
RENT1_HUMAN	FMR1_HUMAN	0.8
RENT1_HUMAN	CHM4B_HUMAN	0.8
RENT1_HUMAN	ROA1_HUMAN	1.6
RENT1_HUMAN	DDRGK_HUMAN	0.8
RENT1_HUMAN	CAND1_HUMAN	1.6
RENT1_HUMAN	FUS_HUMAN	1.0
