UniProtID	UniProtID	score
PCBP2_HUMAN	DLG4_HUMAN	1.28
PCBP2_HUMAN	SRC_HUMAN	1.6
PCBP2_HUMAN	ESR1_HUMAN	0.8
PCBP2_HUMAN	EF1A1_HUMAN	0.8
PCBP2_HUMAN	CTNB1_HUMAN	0.8
PCBP2_HUMAN	CSKP_HUMAN	0.8
PCBP2_HUMAN	PABP1_HUMAN	5.4399999999999995
PCBP2_HUMAN	WDR83_HUMAN	2.4000000000000004
PCBP2_HUMAN	ARIP4_HUMAN	0.64
PCBP2_HUMAN	YAP1_HUMAN	4.2
PCBP2_HUMAN	DUX4C_HUMAN	0.8
PCBP2_HUMAN	DUX4_HUMAN	1.6
PCBP2_HUMAN	SUMO1_HUMAN	0.64
PCBP2_HUMAN	OPTN_HUMAN	0.8
PCBP2_HUMAN	GBRL1_HUMAN	0.8
PCBP2_HUMAN	ITCH_HUMAN	2.64
PCBP2_HUMAN	MAVS_HUMAN	4
PCBP2_HUMAN	TERA_HUMAN	2.4000000000000004
PCBP2_HUMAN	MAGI3_HUMAN	0.8
PCBP2_HUMAN	RAF1_HUMAN	0.8
PCBP2_HUMAN	PRIC3_HUMAN	1.28
PCBP2_HUMAN	HNRPR_HUMAN	0.8
PCBP2_HUMAN	FLNC_HUMAN	0.8
PCBP2_HUMAN	DDX41_HUMAN	0.8
PCBP2_HUMAN	RIN3_HUMAN	1.6
PCBP2_HUMAN	CUL7_HUMAN	0.8
PCBP2_HUMAN	HDAC6_HUMAN	0.8
PCBP2_HUMAN	ECT2_HUMAN	0.8
PCBP2_HUMAN	ASXL1_HUMAN	0.8
PCBP2_HUMAN	FUBP3_HUMAN	0.8
PCBP2_HUMAN	RIT1_HUMAN	0.8
PCBP2_HUMAN	P85A_HUMAN	0.64
PCBP2_HUMAN	TAU_HUMAN	0.64
PCBP2_HUMAN	BAG1_HUMAN	0.8
PCBP2_HUMAN	HSP7C_HUMAN	0.8
PCBP2_HUMAN	1433Z_HUMAN	0.64
PCBP2_HUMAN	RC3H1_HUMAN	2.24
PCBP2_HUMAN	PTBP1_HUMAN	3.2
PCBP2_HUMAN	PRC1_HUMAN	0.8
PCBP2_HUMAN	SF3B2_HUMAN	2.4000000000000004
PCBP2_HUMAN	EZH2_HUMAN	0.8
PCBP2_HUMAN	HNRPK_HUMAN	3.84
PCBP2_HUMAN	SNW1_HUMAN	0.8
PCBP2_HUMAN	SCYL2_HUMAN	0.8
PCBP2_HUMAN	AGO2_HUMAN	1
PCBP2_HUMAN	H4_HUMAN	0.8
PCBP2_HUMAN	BRCA1_HUMAN	1
PCBP2_HUMAN	YBOX1_HUMAN	0.8
PCBP2_HUMAN	PR40A_HUMAN	1.6
