UniProtID	UniProtID	score
NDUA2_HUMAN	CH60_HUMAN	1.6
NDUA2_HUMAN	COX6C_HUMAN	1.24
NDUA2_HUMAN	LRC59_HUMAN	0.8
NDUA2_HUMAN	LONM_HUMAN	0.8
NDUA2_HUMAN	LPPRC_HUMAN	0.8
NDUA2_HUMAN	5NTD_HUMAN	0.8
NDUA2_HUMAN	NDUB4_HUMAN	1.24
NDUA2_HUMAN	NDUA8_HUMAN	3.6400000000000006
NDUA2_HUMAN	NDUA2_HUMAN	1.6
NDUA2_HUMAN	UBL4A_HUMAN	0.8
NDUA2_HUMAN	MDHM_HUMAN	0.8
NDUA2_HUMAN	1433Z_HUMAN	0.64
NDUA2_HUMAN	QCR2_HUMAN	0.6
NDUA2_HUMAN	NDUB9_HUMAN	3.8000000000000003
NDUA2_HUMAN	COX41_HUMAN	2.2
NDUA2_HUMAN	NDUS1_HUMAN	4.84
NDUA2_HUMAN	THIK_HUMAN	0.8
NDUA2_HUMAN	AT1B1_HUMAN	0.8
NDUA2_HUMAN	NDUB8_HUMAN	2.2
NDUA2_HUMAN	C1QBP_HUMAN	0.8
NDUA2_HUMAN	DHX30_HUMAN	0.8
NDUA2_HUMAN	CY1_HUMAN	0.6
NDUA2_HUMAN	QCR1_HUMAN	0.6
NDUA2_HUMAN	TIM14_HUMAN	0.8
NDUA2_HUMAN	CX6B1_HUMAN	0.64
NDUA2_HUMAN	NDUV1_HUMAN	5.239999999999999
NDUA2_HUMAN	NDUS2_HUMAN	2.8400000000000003
NDUA2_HUMAN	SSBP_HUMAN	0.8
NDUA2_HUMAN	SYUA_HUMAN	1.28
NDUA2_HUMAN	VA0D1_HUMAN	0.8
NDUA2_HUMAN	UCRI_HUMAN	0.6
NDUA2_HUMAN	ECI2_HUMAN	0.8
NDUA2_HUMAN	TIM16_HUMAN	0.8
NDUA2_HUMAN	VAPA_HUMAN	2.4000000000000004
NDUA2_HUMAN	NDUS3_HUMAN	11.64
NDUA2_HUMAN	CISY_HUMAN	0.8
NDUA2_HUMAN	COX5A_HUMAN	0.6
NDUA2_HUMAN	NDUA7_HUMAN	2.8400000000000003
NDUA2_HUMAN	GRP75_HUMAN	0.8
NDUA2_HUMAN	CISD1_HUMAN	1.4
NDUA2_HUMAN	NDUAD_HUMAN	2.2
NDUA2_HUMAN	RL38_HUMAN	0.8
NDUA2_HUMAN	NDUS6_HUMAN	5.239999999999999
NDUA2_HUMAN	WFS1_HUMAN	0.8
NDUA2_HUMAN	NDUS7_HUMAN	2.8400000000000003
NDUA2_HUMAN	OLA1_HUMAN	0.8
NDUA2_HUMAN	NDUAA_HUMAN	2.8400000000000003
NDUA2_HUMAN	CAC1C_HUMAN	0.64
NDUA2_HUMAN	A4_HUMAN	0.8
NDUA2_HUMAN	SNX3_HUMAN	0.8
NDUA2_HUMAN	MGST3_HUMAN	0.8
NDUA2_HUMAN	NDUA9_HUMAN	3.8000000000000003
NDUA2_HUMAN	RAB5C_HUMAN	1.28
NDUA2_HUMAN	CPT1A_HUMAN	0.8
NDUA2_HUMAN	EFTU_HUMAN	0.8
NDUA2_HUMAN	NU2M_HUMAN	0.6
NDUA2_HUMAN	NDUB6_HUMAN	1.24
NDUA2_HUMAN	NDUA5_HUMAN	2.8400000000000003
NDUA2_HUMAN	NDUV2_HUMAN	4.44
NDUA2_HUMAN	AUHM_HUMAN	0.8
NDUA2_HUMAN	NDUBA_HUMAN	3.6400000000000006
NDUA2_HUMAN	NDUB7_HUMAN	3.6400000000000006
NDUA2_HUMAN	NDUAC_HUMAN	5.239999999999999
NDUA2_HUMAN	PHB2_HUMAN	0.8
NDUA2_HUMAN	NDUA4_HUMAN	6.839999999999999
NDUA2_HUMAN	MTCH2_HUMAN	1.4
NDUA2_HUMAN	DNJA3_HUMAN	0.8
NDUA2_HUMAN	IF4G2_HUMAN	0.8
NDUA2_HUMAN	TFAM_HUMAN	0.8
NDUA2_HUMAN	PARK7_HUMAN	0.64
NDUA2_HUMAN	QCR7_HUMAN	0.6
CH60_HUMAN	CH60_HUMAN	151.2
CH60_HUMAN	LONM_HUMAN	2.2
CH60_HUMAN	LPPRC_HUMAN	1.6
CH60_HUMAN	NDUA8_HUMAN	1.6
CH60_HUMAN	UBL4A_HUMAN	0.8
CH60_HUMAN	MDHM_HUMAN	2.4000000000000004
CH60_HUMAN	1433Z_HUMAN	1.44
CH60_HUMAN	QCR2_HUMAN	0.8
CH60_HUMAN	COX41_HUMAN	2.6
CH60_HUMAN	NDUS1_HUMAN	1.6
CH60_HUMAN	AT1B1_HUMAN	0.64
CH60_HUMAN	NDUB8_HUMAN	0.6
CH60_HUMAN	C1QBP_HUMAN	1.44
CH60_HUMAN	CY1_HUMAN	0.6
CH60_HUMAN	TIM14_HUMAN	0.6
CH60_HUMAN	NDUV1_HUMAN	1.6
CH60_HUMAN	NDUS2_HUMAN	1.6
CH60_HUMAN	SSBP_HUMAN	1.6
CH60_HUMAN	SYUA_HUMAN	0.64
CH60_HUMAN	ECI2_HUMAN	1.6
CH60_HUMAN	TIM16_HUMAN	0.6
CH60_HUMAN	NDUS3_HUMAN	4.8
CH60_HUMAN	CISY_HUMAN	3.0000000000000004
CH60_HUMAN	NDUA7_HUMAN	1.6
CH60_HUMAN	GRP75_HUMAN	5.4399999999999995
CH60_HUMAN	NDUAD_HUMAN	1.6
CH60_HUMAN	NDUS6_HUMAN	1.6
CH60_HUMAN	NDUS7_HUMAN	3.2
CH60_HUMAN	NDUAA_HUMAN	1.6
CH60_HUMAN	A4_HUMAN	6.3999999999999995
CH60_HUMAN	NDUA9_HUMAN	1.6
CH60_HUMAN	EFTU_HUMAN	0.6
CH60_HUMAN	NDUA5_HUMAN	1.6
CH60_HUMAN	NDUV2_HUMAN	1.6
CH60_HUMAN	AUHM_HUMAN	0.8
CH60_HUMAN	NDUAC_HUMAN	1.6
CH60_HUMAN	NDUA4_HUMAN	1.6
CH60_HUMAN	MTCH2_HUMAN	0.8
CH60_HUMAN	DNJA3_HUMAN	2.2
CH60_HUMAN	TFAM_HUMAN	1.6
CH60_HUMAN	PARK7_HUMAN	0.64
COX6C_HUMAN	COX6C_HUMAN	1.6
COX6C_HUMAN	NDUA8_HUMAN	0.6
COX6C_HUMAN	MDHM_HUMAN	0.64
COX6C_HUMAN	QCR2_HUMAN	0.6
COX6C_HUMAN	NDUB9_HUMAN	1.4
COX6C_HUMAN	COX41_HUMAN	5.4399999999999995
COX6C_HUMAN	NDUB8_HUMAN	0.8
COX6C_HUMAN	CY1_HUMAN	2.04
COX6C_HUMAN	QCR1_HUMAN	0.6
COX6C_HUMAN	CX6B1_HUMAN	3.0400000000000005
COX6C_HUMAN	NDUS2_HUMAN	0.8
COX6C_HUMAN	SYUA_HUMAN	1.28
