UniProtID	UniProtID	score
KCAB2_HUMAN	DLG4_HUMAN	5.12
KCAB2_HUMAN	SYUA_HUMAN	1.28
KCAB2_HUMAN	KCNA5_HUMAN	3.5999999999999996
KCAB2_HUMAN	KCNA4_HUMAN	2.8
KCAB2_HUMAN	NEDD4_HUMAN	1.44
KCAB2_HUMAN	SQSTM_HUMAN	0.8
KCAB2_HUMAN	NED4L_HUMAN	0.8
KCAB2_HUMAN	SNX3_HUMAN	0.8
KCAB2_HUMAN	MIME_HUMAN	0.64
KCAB2_HUMAN	F16P1_HUMAN	0.8
KCAB2_HUMAN	A4_HUMAN	2.4000000000000004
KCAB2_HUMAN	TAU_HUMAN	0.8
KCAB2_HUMAN	PEX19_HUMAN	0.8
KCAB2_HUMAN	1433Z_HUMAN	1.92
KCAB2_HUMAN	SNW1_HUMAN	0.64
KCAB2_HUMAN	BAG6_HUMAN	0.8
KCAB2_HUMAN	HD_HUMAN	2.4000000000000004
KCAB2_HUMAN	ATX1_HUMAN	1.6
KCAB2_HUMAN	GRIA2_HUMAN	0.8
KCAB2_HUMAN	KPCZ_HUMAN	2.24
KCAB2_HUMAN	CNTP2_HUMAN	1.28
KCAB2_HUMAN	ALDOA_HUMAN	0.8
KCAB2_HUMAN	RAB5B_HUMAN	0.64
KCAB2_HUMAN	UBC_HUMAN	0.64
KCAB2_HUMAN	DISC1_HUMAN	0.8
KCAB2_HUMAN	KPCD2_HUMAN	0.8
KCAB2_HUMAN	KCNA2_HUMAN	13.400000000000004
KCAB2_HUMAN	KCNA1_HUMAN	4.0
KCAB2_HUMAN	KCNA3_HUMAN	193
KCAB2_HUMAN	KHDR1_HUMAN	0.8
KCAB2_HUMAN	SAP_HUMAN	1.28
KCAB2_HUMAN	PTEN_HUMAN	0.8
KCAB2_HUMAN	SYGP1_HUMAN	3.2
KCAB2_HUMAN	SPTCS_HUMAN	0.8
KCAB2_HUMAN	ANS1B_HUMAN	0.64
KCAB2_HUMAN	KCAB2_HUMAN	227.20000000000044
KCAB2_HUMAN	LCOR_HUMAN	1.6
KCAB2_HUMAN	S40A1_HUMAN	3.2
KCAB2_HUMAN	RFA1_HUMAN	0.8
KCAB2_HUMAN	RFA2_HUMAN	0.8
KCAB2_HUMAN	RFA3_HUMAN	0.8
KCAB2_HUMAN	SIR1_HUMAN	2
KCAB2_HUMAN	HAOX1_HUMAN	2.4000000000000004
KCAB2_HUMAN	KCAB1_HUMAN	2.4000000000000004
KCAB2_HUMAN	GAPD1_HUMAN	0.8
KCAB2_HUMAN	CCAR2_HUMAN	2.4000000000000004
KCAB2_HUMAN	KCNA6_HUMAN	2.4000000000000004
KCAB2_HUMAN	KCAB3_HUMAN	2.4000000000000004
KCAB2_HUMAN	NASP_HUMAN	0.8
KCAB2_HUMAN	ZN281_HUMAN	0.8
KCAB2_HUMAN	RM50_HUMAN	0.8
KCAB2_HUMAN	BCOR_HUMAN	0.8
KCAB2_HUMAN	UBR5_HUMAN	0.64
KCAB2_HUMAN	DC1L1_HUMAN	0.64
KCAB2_HUMAN	TNNC2_HUMAN	1.6
KCAB2_HUMAN	KCA10_HUMAN	1.6
KCAB2_HUMAN	RGS14_HUMAN	0.64
KCAB2_HUMAN	SC6A4_HUMAN	0.64
KCAB2_HUMAN	RIGI_HUMAN	0.8
KCAB2_HUMAN	MFAP4_HUMAN	0.8
KCAB2_HUMAN	PRRT2_HUMAN	0.64
KCAB2_HUMAN	HSF1_HUMAN	0.8
KCAB2_HUMAN	PUR9_HUMAN	0.8
KCAB2_HUMAN	PPCE_HUMAN	0.8
KCAB2_HUMAN	NTF2_HUMAN	0.8
KCAB2_HUMAN	DPP6_HUMAN	0.64
KCAB2_HUMAN	TBC17_HUMAN	0.64
KCAB2_HUMAN	HDHD3_HUMAN	0.8
