UniProtID	UniProtID	score
GRIK2_HUMAN	UBC_HUMAN	0.8
GRIK2_HUMAN	TNIK_HUMAN	1.28
GRIK2_HUMAN	GRIA2_HUMAN	1.0
GRIK2_HUMAN	FAS_HUMAN	0.8
GRIK2_HUMAN	GRIK1_HUMAN	0.6
GRIK2_HUMAN	KLH17_HUMAN	0.8
GRIK2_HUMAN	GRIK2_HUMAN	168.4000000000002
GRIK2_HUMAN	DLG1_HUMAN	2.6
GRIK2_HUMAN	NMDE1_HUMAN	1.0
GRIK2_HUMAN	SDCB1_HUMAN	3.0
GRIK2_HUMAN	DLG4_HUMAN	10.96
GRIK2_HUMAN	PICK1_HUMAN	4.640000000000001
GRIK2_HUMAN	GRIA1_HUMAN	1.0
GRIK2_HUMAN	GRID2_HUMAN	2.0
GRIK2_HUMAN	DLG3_HUMAN	1.6
GRIK2_HUMAN	CACO1_HUMAN	1.6
GRIK2_HUMAN	GRIK3_HUMAN	2.2
GRIK2_HUMAN	GRIK4_HUMAN	1.4
GRIK2_HUMAN	NETO2_HUMAN	0.6
GRIK2_HUMAN	NMDZ1_HUMAN	2.56
GRIK2_HUMAN	NCALD_HUMAN	0.6
GRIK2_HUMAN	PRKN_HUMAN	4.2
GRIK2_HUMAN	GRIK5_HUMAN	10.800000000000002
GRIK2_HUMAN	GRIP1_HUMAN	1.0
GRIK2_HUMAN	NMDE2_HUMAN	0.64
UBC_HUMAN	UBC_HUMAN	444.19999999999993
UBC_HUMAN	GRIA2_HUMAN	0.64
UBC_HUMAN	FAS_HUMAN	1.44
UBC_HUMAN	KLH17_HUMAN	0.8
UBC_HUMAN	DLG1_HUMAN	1.44
UBC_HUMAN	SDCB1_HUMAN	2.4000000000000004
UBC_HUMAN	DLG4_HUMAN	1.44
UBC_HUMAN	GRIA1_HUMAN	0.8
UBC_HUMAN	DLG3_HUMAN	0.64
UBC_HUMAN	NMDZ1_HUMAN	1.44
UBC_HUMAN	NCALD_HUMAN	0.64
UBC_HUMAN	PRKN_HUMAN	27.400000000000002
UBC_HUMAN	NMDE2_HUMAN	0.64
TNIK_HUMAN	TNIK_HUMAN	30.0
TNIK_HUMAN	GRIA2_HUMAN	1.28
TNIK_HUMAN	DLG1_HUMAN	1.28
TNIK_HUMAN	NMDE1_HUMAN	1.28
TNIK_HUMAN	DLG4_HUMAN	1.92
TNIK_HUMAN	GRIA1_HUMAN	1.28
TNIK_HUMAN	DLG3_HUMAN	1.28
TNIK_HUMAN	CACO1_HUMAN	1.28
TNIK_HUMAN	NMDZ1_HUMAN	1.28
TNIK_HUMAN	NMDE2_HUMAN	1.28
GRIA2_HUMAN	GRIA2_HUMAN	1064.3999999999787
GRIA2_HUMAN	DLG1_HUMAN	2.2
GRIA2_HUMAN	NMDE1_HUMAN	0.6
GRIA2_HUMAN	SDCB1_HUMAN	2.08
GRIA2_HUMAN	DLG4_HUMAN	4.999999999999999
GRIA2_HUMAN	PICK1_HUMAN	21.680000000000007
GRIA2_HUMAN	GRIA1_HUMAN	39.47999999999999
GRIA2_HUMAN	GRID2_HUMAN	1.0
GRIA2_HUMAN	DLG3_HUMAN	0.6
GRIA2_HUMAN	NMDZ1_HUMAN	0.6
GRIA2_HUMAN	GRIP1_HUMAN	28.12000000000001
GRIA2_HUMAN	NMDE2_HUMAN	0.6
FAS_HUMAN	FAS_HUMAN	74.80000000000001
FAS_HUMAN	PRKN_HUMAN	2.4000000000000004
GRIK1_HUMAN	GRIK1_HUMAN	115.19999999999978
GRIK1_HUMAN	KLH17_HUMAN	0.8
GRIK1_HUMAN	DLG1_HUMAN	0.6
GRIK1_HUMAN	SDCB1_HUMAN	3.64
GRIK1_HUMAN	DLG4_HUMAN	2.0
GRIK1_HUMAN	PICK1_HUMAN	3.64
GRIK1_HUMAN	DLG3_HUMAN	0.6
GRIK1_HUMAN	GRIK3_HUMAN	0.6
GRIK1_HUMAN	GRIK4_HUMAN	0.6
GRIK1_HUMAN	NCALD_HUMAN	0.6
GRIK1_HUMAN	GRIK5_HUMAN	0.6
GRIK1_HUMAN	GRIP1_HUMAN	1.0
KLH17_HUMAN	KLH17_HUMAN	3.6
KLH17_HUMAN	DLG4_HUMAN	2.08
DLG1_HUMAN	DLG1_HUMAN	64.4
DLG1_HUMAN	NMDE1_HUMAN	6.0
DLG1_HUMAN	DLG4_HUMAN	6.079999999999998
DLG1_HUMAN	GRIA1_HUMAN	9.0
DLG1_HUMAN	GRID2_HUMAN	0.8
DLG1_HUMAN	DLG3_HUMAN	1.4
DLG1_HUMAN	GRIK3_HUMAN	0.6
DLG1_HUMAN	GRIK4_HUMAN	0.6
DLG1_HUMAN	NMDZ1_HUMAN	2.2800000000000002
DLG1_HUMAN	NCALD_HUMAN	0.6
DLG1_HUMAN	PRKN_HUMAN	1.6
DLG1_HUMAN	GRIK5_HUMAN	0.6
DLG1_HUMAN	NMDE2_HUMAN	6.4799999999999995
NMDE1_HUMAN	NMDE1_HUMAN	57.19999999999999
NMDE1_HUMAN	DLG4_HUMAN	53.03999999999997
NMDE1_HUMAN	GRIA1_HUMAN	1.4
NMDE1_HUMAN	DLG3_HUMAN	8.84
NMDE1_HUMAN	NMDZ1_HUMAN	163.51999999999973
NMDE1_HUMAN	NMDE2_HUMAN	14.440000000000001
SDCB1_HUMAN	SDCB1_HUMAN	60.80000000000001
SDCB1_HUMAN	GRIA1_HUMAN	1.44
DLG4_HUMAN	DLG4_HUMAN	91.68000000000002
DLG4_HUMAN	PICK1_HUMAN	0.8
DLG4_HUMAN	GRIA1_HUMAN	5.599999999999999
DLG4_HUMAN	GRID2_HUMAN	0.8
DLG4_HUMAN	DLG3_HUMAN	10.28
DLG4_HUMAN	NMDZ1_HUMAN	27.880000000000013
DLG4_HUMAN	NCALD_HUMAN	0.64
DLG4_HUMAN	PRKN_HUMAN	1.0
DLG4_HUMAN	GRIK5_HUMAN	5.5600000000000005
DLG4_HUMAN	GRIP1_HUMAN	0.64
DLG4_HUMAN	NMDE2_HUMAN	54.399999999999984
PICK1_HUMAN	PICK1_HUMAN	35.20000000000002
PICK1_HUMAN	GRIA1_HUMAN	1.4
PICK1_HUMAN	PRKN_HUMAN	6.0
PICK1_HUMAN	GRIP1_HUMAN	6.999999999999999
GRIA1_HUMAN	GRIA1_HUMAN	20.800000000000008
GRIA1_HUMAN	GRID2_HUMAN	2.0
GRIA1_HUMAN	DLG3_HUMAN	0.6
GRIA1_HUMAN	NMDZ1_HUMAN	1.4
GRIA1_HUMAN	GRIP1_HUMAN	2.04
GRIA1_HUMAN	NMDE2_HUMAN	0.6
GRID2_HUMAN	GRID2_HUMAN	18.000000000000004
GRID2_HUMAN	GRIK5_HUMAN	1.0
GRID2_HUMAN	NMDE2_HUMAN	0.64
DLG3_HUMAN	DLG3_HUMAN	9.6
DLG3_HUMAN	GRIK3_HUMAN	0.6
DLG3_HUMAN	GRIK4_HUMAN	0.6
DLG3_HUMAN	NMDZ1_HUMAN	7.479999999999999
DLG3_HUMAN	NCALD_HUMAN	0.6
DLG3_HUMAN	GRIK5_HUMAN	1.6
DLG3_HUMAN	NMDE2_HUMAN	19.920000000000005
GRIK3_HUMAN	GRIK3_HUMAN	83.19999999999983
GRIK3_HUMAN	GRIK4_HUMAN	1.4
GRIK3_HUMAN	NCALD_HUMAN	0.6
GRIK3_HUMAN	GRIK5_HUMAN	1.6
GRIK4_HUMAN	NCALD_HUMAN	0.6
GRIK4_HUMAN	GRIK5_HUMAN	0.6
NMDZ1_HUMAN	NMDZ1_HUMAN	53.359999999999985
NMDZ1_HUMAN	PRKN_HUMAN	1.0
NMDZ1_HUMAN	NMDE2_HUMAN	93.63999999999982
NCALD_HUMAN	GRIK5_HUMAN	0.6
PRKN_HUMAN	PRKN_HUMAN	178.80000000000018
PRKN_HUMAN	NMDE2_HUMAN	2.6
GRIK5_HUMAN	GRIK5_HUMAN	6.3999999999999995
GRIP1_HUMAN	GRIP1_HUMAN	13.200000000000003
NMDE2_HUMAN	NMDE2_HUMAN	44.56
