UniProtID	UniProtID	score
CATA_HUMAN	ABL1_HUMAN	4
CATA_HUMAN	ESR1_HUMAN	0.8
CATA_HUMAN	CTNB1_HUMAN	0.64
CATA_HUMAN	ITSN1_HUMAN	1.6
CATA_HUMAN	PEX14_HUMAN	3.04
CATA_HUMAN	P53_HUMAN	0.8
CATA_HUMAN	KEAP1_HUMAN	1.6
CATA_HUMAN	MLP3B_HUMAN	0.8
CATA_HUMAN	GBRL1_HUMAN	0.8
CATA_HUMAN	BRCA2_HUMAN	0.8
CATA_HUMAN	DPOD1_HUMAN	1.6
CATA_HUMAN	FETUA_HUMAN	1.6
CATA_HUMAN	ABL2_HUMAN	4
CATA_HUMAN	DAG1_HUMAN	0.8
CATA_HUMAN	A4_HUMAN	1.8
CATA_HUMAN	HDAC2_HUMAN	0.8
CATA_HUMAN	HCD2_HUMAN	0.64
CATA_HUMAN	DMD_HUMAN	0.64
CATA_HUMAN	RANB9_HUMAN	0.8
CATA_HUMAN	COF1_HUMAN	0.8
CATA_HUMAN	UBC9_HUMAN	1.6
CATA_HUMAN	DX39B_HUMAN	0.8
CATA_HUMAN	LDHA_HUMAN	0.8
CATA_HUMAN	GSK3B_HUMAN	1.6
CATA_HUMAN	ECH1_HUMAN	2.24
CATA_HUMAN	DYR1A_HUMAN	1.6
CATA_HUMAN	FAS_HUMAN	1.6
CATA_HUMAN	PTN11_HUMAN	3
CATA_HUMAN	DISC1_HUMAN	1.6
CATA_HUMAN	UTRN_HUMAN	0.8
CATA_HUMAN	PLAK_HUMAN	1.6
CATA_HUMAN	MLF2_HUMAN	1.6
CATA_HUMAN	SNX5_HUMAN	1.6
CATA_HUMAN	GNPAT_HUMAN	1.6
CATA_HUMAN	G6PD_HUMAN	3.2
CATA_HUMAN	CTNA1_HUMAN	0.8
CATA_HUMAN	RBP56_HUMAN	0.8
CATA_HUMAN	CP110_HUMAN	0.8
CATA_HUMAN	PTEN_HUMAN	0.8
CATA_HUMAN	ENOA_HUMAN	1.6
CATA_HUMAN	CIC_HUMAN	0.8
CATA_HUMAN	SNX6_HUMAN	1.6
CATA_HUMAN	CYLD_HUMAN	0.8
CATA_HUMAN	PRKN_HUMAN	0.8
CATA_HUMAN	RHG24_HUMAN	0.8
CATA_HUMAN	RAB14_HUMAN	1.6400000000000001
CATA_HUMAN	RAB6A_HUMAN	1
CATA_HUMAN	PARK7_HUMAN	0.64
CATA_HUMAN	NFKB1_HUMAN	0.8
CATA_HUMAN	S10A4_HUMAN	0.8
CATA_HUMAN	GSTK1_HUMAN	2.4000000000000004
CATA_HUMAN	ATIF1_HUMAN	0.8
CATA_HUMAN	PRDX1_HUMAN	0.8
CATA_HUMAN	MYO1B_HUMAN	1.6
CATA_HUMAN	ECHP_HUMAN	7.039999999999999
CATA_HUMAN	UBE2H_HUMAN	0.8
CATA_HUMAN	NEK2_HUMAN	0.8
CATA_HUMAN	HDAC5_HUMAN	2.56
CATA_HUMAN	HDAC4_HUMAN	3.2
CATA_HUMAN	NTRK1_HUMAN	0.8
CATA_HUMAN	RFA1_HUMAN	0.8
CATA_HUMAN	RFA2_HUMAN	2.4000000000000004
CATA_HUMAN	RFA3_HUMAN	0.8
CATA_HUMAN	KAISO_HUMAN	1.6
CATA_HUMAN	SCP2_HUMAN	3.04
CATA_HUMAN	OGT1_HUMAN	0.8
CATA_HUMAN	COF2_HUMAN	0.8
CATA_HUMAN	RNF8_HUMAN	0.8
CATA_HUMAN	TNIP1_HUMAN	1.6
CATA_HUMAN	BCAT2_HUMAN	0.8
CATA_HUMAN	CATA_HUMAN	386.8
CATA_HUMAN	GLUT4_HUMAN	0.64
CATA_HUMAN	UBP53_HUMAN	1.6
CATA_HUMAN	MIS12_HUMAN	1.28
CATA_HUMAN	ARP3_HUMAN	1.6
CATA_HUMAN	GNAS1_HUMAN	0.8
CATA_HUMAN	SMCA4_HUMAN	3.2
CATA_HUMAN	MET14_HUMAN	1.6
CATA_HUMAN	LRRK2_HUMAN	1.6
CATA_HUMAN	SH2D3_HUMAN	1.6
CATA_HUMAN	NTM2F_HUMAN	0.8
CATA_HUMAN	SOST_HUMAN	1.28
CATA_HUMAN	ADAS_HUMAN	4.8
CATA_HUMAN	ACOX1_HUMAN	5.4399999999999995
CATA_HUMAN	TYSD1_HUMAN	5.0
CATA_HUMAN	LONP2_HUMAN	4.0
CATA_HUMAN	NUD19_HUMAN	4.0
CATA_HUMAN	POTEJ_HUMAN	1.6
CATA_HUMAN	DHB4_HUMAN	4.8
CATA_HUMAN	GBG12_HUMAN	1.6
CATA_HUMAN	LIMA1_HUMAN	1.6
CATA_HUMAN	PEAK1_HUMAN	0.64
CATA_HUMAN	ASF1A_HUMAN	0.64
CATA_HUMAN	CFTR_HUMAN	5.6
CATA_HUMAN	HCN1_HUMAN	0.8
CATA_HUMAN	RAB18_HUMAN	0.8
CATA_HUMAN	PF21B_HUMAN	1.6
CATA_HUMAN	LACC1_HUMAN	2
CATA_HUMAN	AMY1B_HUMAN	0.64
CATA_HUMAN	AMY2B_HUMAN	0.64
CATA_HUMAN	AMYP_HUMAN	0.64
CATA_HUMAN	PCNA_HUMAN	0.8
CATA_HUMAN	VWA8_HUMAN	3.2
CATA_HUMAN	ACOT8_HUMAN	2.24
CATA_HUMAN	PAHX_HUMAN	2.4000000000000004
CATA_HUMAN	ACOX3_HUMAN	2.4000000000000004
CATA_HUMAN	ECI2_HUMAN	3.04
CATA_HUMAN	THIK_HUMAN	3.2
