UniProtID	UniProtID	score
PLCE_HUMAN	UBQL1_HUMAN	6.3999999999999995
PLCE_HUMAN	GPR45_HUMAN	0.8
PLCE_HUMAN	HM13_HUMAN	0.8
PLCE_HUMAN	ELAV1_HUMAN	0.8
PLCE_HUMAN	UBC_HUMAN	0.64
PLCE_HUMAN	RHOA_HUMAN	1.6
PLCE_HUMAN	TNR9_HUMAN	0.8
PLCE_HUMAN	DC1I2_HUMAN	0.8
PLCE_HUMAN	FRIL_HUMAN	0.8
PLCE_HUMAN	BASI_HUMAN	1.6
PLCE_HUMAN	RFA1_HUMAN	0.8
PLCE_HUMAN	RFA2_HUMAN	0.8
PLCE_HUMAN	RFA3_HUMAN	0.8
PLCE_HUMAN	SPOP_HUMAN	0.8
PLCE_HUMAN	TNIP2_HUMAN	0.8
PLCE_HUMAN	VDAC1_HUMAN	0.8
PLCE_HUMAN	CAD13_HUMAN	2.4000000000000004
PLCE_HUMAN	EED_HUMAN	0.64
PLCE_HUMAN	NPTN_HUMAN	0.8
PLCE_HUMAN	KCC2B_HUMAN	0.8
PLCE_HUMAN	SRBP2_HUMAN	0.8
PLCE_HUMAN	HSC20_HUMAN	1.6
PLCE_HUMAN	KCC2G_HUMAN	0.8
PLCE_HUMAN	KCC2D_HUMAN	0.8
PLCE_HUMAN	TIF1B_HUMAN	0.8
PLCE_HUMAN	STING_HUMAN	0.64
PLCE_HUMAN	GHITM_HUMAN	0.8
PLCE_HUMAN	IMDH1_HUMAN	0.8
PLCE_HUMAN	OSTM1_HUMAN	0.8
PLCE_HUMAN	NR2C2_HUMAN	0.8
PLCE_HUMAN	CD70_HUMAN	2.4000000000000004
PLCE_HUMAN	APJ_HUMAN	2.4000000000000004
PLCE_HUMAN	E2F3_HUMAN	0.8
PLCE_HUMAN	HMGA2_HUMAN	0.64
PLCE_HUMAN	CR3L1_HUMAN	3.2
PLCE_HUMAN	CYAC3_HUMAN	3.2
PLCE_HUMAN	SCN3B_HUMAN	3.2
PLCE_HUMAN	TMX2_HUMAN	3.2
PLCE_HUMAN	TXD15_HUMAN	0.8
PLCE_HUMAN	LAMP2_HUMAN	1.6
PLCE_HUMAN	TMCO3_HUMAN	1.6
PLCE_HUMAN	RNF4_HUMAN	0.8
PLCE_HUMAN	NMRL1_HUMAN	0.8
PLCE_HUMAN	RAMP2_HUMAN	0.8
PLCE_HUMAN	CTLA4_HUMAN	0.8
PLCE_HUMAN	S22A4_HUMAN	0.8
PLCE_HUMAN	GP182_HUMAN	0.8
PLCE_HUMAN	RAMP3_HUMAN	0.8
PLCE_HUMAN	HCST_HUMAN	0.8
PLCE_HUMAN	TMEM9_HUMAN	0.8
PLCE_HUMAN	OPALI_HUMAN	0.8
PLCE_HUMAN	NKG2A_HUMAN	0.8
PLCE_HUMAN	KLK1_HUMAN	0.8
PLCE_HUMAN	GPBAR_HUMAN	0.8
PLCE_HUMAN	LRC25_HUMAN	0.8
PLCE_HUMAN	VSIG4_HUMAN	0.8
PLCE_HUMAN	PRND_HUMAN	0.8
PLCE_HUMAN	AQP3_HUMAN	0.8
PLCE_HUMAN	TTMP_HUMAN	0.8
PLCE_HUMAN	PPTC7_HUMAN	0.8
PLCE_HUMAN	TNFL8_HUMAN	0.8
PLCE_HUMAN	GPR35_HUMAN	0.8
PLCE_HUMAN	T184A_HUMAN	0.8
PLCE_HUMAN	P2RY8_HUMAN	0.8
PLCE_HUMAN	STR3N_HUMAN	0.8
PLCE_HUMAN	TECTB_HUMAN	0.8
PLCE_HUMAN	FFAR1_HUMAN	0.8
PLCE_HUMAN	HS2ST_HUMAN	0.8
PLCE_HUMAN	TRI67_HUMAN	0.8
PLCE_HUMAN	FMO2_HUMAN	0.64
PLCE_HUMAN	CLPP_HUMAN	0.8
