UniProtID	UniProtID	score
PPIL1_HUMAN	DDX5_HUMAN	0.6
PPIL1_HUMAN	PCBP2_HUMAN	0.6
PPIL1_HUMAN	RBMX_HUMAN	0.6
PPIL1_HUMAN	HNRPM_HUMAN	0.6
PPIL1_HUMAN	HNRH1_HUMAN	1.24
PPIL1_HUMAN	CPSF2_HUMAN	0.6
PPIL1_HUMAN	HNRPK_HUMAN	1.24
PPIL1_HUMAN	HSP7C_HUMAN	0.6
PPIL1_HUMAN	ROA2_HUMAN	1.24
PPIL1_HUMAN	ROA1_HUMAN	3.0000000000000004
PPIL1_HUMAN	ROA3_HUMAN	1.24
PPIL1_HUMAN	FUS_HUMAN	0.6
PPIL1_HUMAN	SRPK2_HUMAN	1.6
PPIL1_HUMAN	HNRPD_HUMAN	0.6
PPIL1_HUMAN	PCBP1_HUMAN	0.6
PPIL1_HUMAN	PABP1_HUMAN	0.64
PPIL1_HUMAN	HNRPQ_HUMAN	2.24
PPIL1_HUMAN	ELAV1_HUMAN	0.6
PPIL1_HUMAN	LMNA_HUMAN	2.24
PPIL1_HUMAN	HNRH2_HUMAN	0.6
DDX5_HUMAN	DDX5_HUMAN	5.6
DDX5_HUMAN	PCBP2_HUMAN	0.6
DDX5_HUMAN	RBMX_HUMAN	1.4
DDX5_HUMAN	HNRPM_HUMAN	1.4
DDX5_HUMAN	HNRH1_HUMAN	4.6
DDX5_HUMAN	CPSF2_HUMAN	0.6
DDX5_HUMAN	HNRPK_HUMAN	3.64
DDX5_HUMAN	HSP7C_HUMAN	0.6
DDX5_HUMAN	ROA2_HUMAN	0.6
DDX5_HUMAN	ROA1_HUMAN	3.8000000000000003
DDX5_HUMAN	ROA3_HUMAN	0.6
DDX5_HUMAN	FUS_HUMAN	6.679999999999999
DDX5_HUMAN	HNRPD_HUMAN	0.6
DDX5_HUMAN	PCBP1_HUMAN	1.4
DDX5_HUMAN	HNRPQ_HUMAN	1.6
DDX5_HUMAN	ELAV1_HUMAN	1.4
DDX5_HUMAN	LMNA_HUMAN	0.8
DDX5_HUMAN	HNRH2_HUMAN	3.0000000000000004
PCBP2_HUMAN	PCBP2_HUMAN	26.4
PCBP2_HUMAN	RBMX_HUMAN	0.6
PCBP2_HUMAN	HNRPM_HUMAN	0.6
PCBP2_HUMAN	HNRH1_HUMAN	0.6
PCBP2_HUMAN	CPSF2_HUMAN	1.6
PCBP2_HUMAN	HNRPK_HUMAN	4.4399999999999995
PCBP2_HUMAN	HSP7C_HUMAN	0.6
PCBP2_HUMAN	ROA2_HUMAN	0.6
PCBP2_HUMAN	ROA1_HUMAN	2.2
PCBP2_HUMAN	ROA3_HUMAN	0.6
PCBP2_HUMAN	FUS_HUMAN	2.04
PCBP2_HUMAN	HNRPD_HUMAN	1.6
PCBP2_HUMAN	PCBP1_HUMAN	7.039999999999999
PCBP2_HUMAN	PABP1_HUMAN	6.039999999999999
PCBP2_HUMAN	ELAV1_HUMAN	2.2
PCBP2_HUMAN	HNRH2_HUMAN	0.6
RBMX_HUMAN	RBMX_HUMAN	14.400000000000004
RBMX_HUMAN	HNRPM_HUMAN	2.04
RBMX_HUMAN	HNRH1_HUMAN	1.4
RBMX_HUMAN	CPSF2_HUMAN	0.6
RBMX_HUMAN	HNRPK_HUMAN	15.000000000000004
RBMX_HUMAN	HSP7C_HUMAN	0.6
RBMX_HUMAN	ROA2_HUMAN	0.6
RBMX_HUMAN	ROA1_HUMAN	5.3999999999999995
RBMX_HUMAN	ROA3_HUMAN	0.6
RBMX_HUMAN	FUS_HUMAN	8.12
RBMX_HUMAN	SRPK2_HUMAN	0.8
RBMX_HUMAN	HNRPD_HUMAN	2.2
RBMX_HUMAN	PCBP1_HUMAN	0.6
RBMX_HUMAN	PABP1_HUMAN	0.8
RBMX_HUMAN	ELAV1_HUMAN	0.6
RBMX_HUMAN	HNRH2_HUMAN	2.2
HNRPM_HUMAN	HNRH1_HUMAN	4.6
HNRPM_HUMAN	CPSF2_HUMAN	0.6
HNRPM_HUMAN	HNRPK_HUMAN	2.04
HNRPM_HUMAN	HSP7C_HUMAN	1.4
HNRPM_HUMAN	ROA2_HUMAN	2.2
HNRPM_HUMAN	ROA1_HUMAN	5.3999999999999995
HNRPM_HUMAN	ROA3_HUMAN	1.24
HNRPM_HUMAN	FUS_HUMAN	4.44
HNRPM_HUMAN	SRPK2_HUMAN	1.6
HNRPM_HUMAN	HNRPD_HUMAN	1.4
HNRPM_HUMAN	PCBP1_HUMAN	1.4
HNRPM_HUMAN	HNRPQ_HUMAN	1.4
HNRPM_HUMAN	ELAV1_HUMAN	1.4
HNRPM_HUMAN	LMNA_HUMAN	1.6
HNRPM_HUMAN	HNRH2_HUMAN	1.4
HNRH1_HUMAN	HNRH1_HUMAN	16.560000000000002
HNRH1_HUMAN	CPSF2_HUMAN	0.6
HNRH1_HUMAN	HNRPK_HUMAN	3.4800000000000004
HNRH1_HUMAN	HSP7C_HUMAN	0.6
HNRH1_HUMAN	ROA2_HUMAN	4.44
HNRH1_HUMAN	ROA1_HUMAN	10.04
HNRH1_HUMAN	ROA3_HUMAN	3.6400000000000006
HNRH1_HUMAN	FUS_HUMAN	8.28
HNRH1_HUMAN	HNRPD_HUMAN	3.0000000000000004
HNRH1_HUMAN	PCBP1_HUMAN	0.6
HNRH1_HUMAN	PABP1_HUMAN	0.64
HNRH1_HUMAN	HNRPQ_HUMAN	2.8400000000000003
HNRH1_HUMAN	ELAV1_HUMAN	1.4
HNRH1_HUMAN	LMNA_HUMAN	1.6
HNRH1_HUMAN	HNRH2_HUMAN	3.6400000000000006
CPSF2_HUMAN	HNRPK_HUMAN	0.6
CPSF2_HUMAN	HSP7C_HUMAN	0.6
CPSF2_HUMAN	ROA2_HUMAN	0.6
CPSF2_HUMAN	ROA1_HUMAN	1.4
CPSF2_HUMAN	ROA3_HUMAN	0.6
CPSF2_HUMAN	FUS_HUMAN	0.6
CPSF2_HUMAN	HNRPD_HUMAN	0.6
CPSF2_HUMAN	PCBP1_HUMAN	0.6
CPSF2_HUMAN	ELAV1_HUMAN	2.2
CPSF2_HUMAN	HNRH2_HUMAN	0.6
HNRPK_HUMAN	HNRPK_HUMAN	30.880000000000013
HNRPK_HUMAN	HSP7C_HUMAN	1.24
HNRPK_HUMAN	ROA2_HUMAN	3.48
HNRPK_HUMAN	ROA1_HUMAN	6.04
HNRPK_HUMAN	ROA3_HUMAN	2.68
HNRPK_HUMAN	FUS_HUMAN	4.92
HNRPK_HUMAN	SRPK2_HUMAN	0.8
HNRPK_HUMAN	HNRPD_HUMAN	6.84
HNRPK_HUMAN	PCBP1_HUMAN	3.64
HNRPK_HUMAN	PABP1_HUMAN	5.24
HNRPK_HUMAN	HNRPQ_HUMAN	5.08
HNRPK_HUMAN	ELAV1_HUMAN	5.44
HNRPK_HUMAN	LMNA_HUMAN	0.8
HNRPK_HUMAN	HNRH2_HUMAN	2.04
HSP7C_HUMAN	HSP7C_HUMAN	64.88000000000001
HSP7C_HUMAN	ROA2_HUMAN	1.24
HSP7C_HUMAN	ROA1_HUMAN	1.4
HSP7C_HUMAN	ROA3_HUMAN	1.4
HSP7C_HUMAN	FUS_HUMAN	2.2
HSP7C_HUMAN	HNRPD_HUMAN	4.04
HSP7C_HUMAN	PCBP1_HUMAN	0.6
HSP7C_HUMAN	PABP1_HUMAN	2.8400000000000003
HSP7C_HUMAN	HNRPQ_HUMAN	0.64
HSP7C_HUMAN	ELAV1_HUMAN	0.6
HSP7C_HUMAN	HNRH2_HUMAN	0.6
ROA2_HUMAN	ROA2_HUMAN	17.6
ROA2_HUMAN	ROA1_HUMAN	9.399999999999999
ROA2_HUMAN	ROA3_HUMAN	4.92
ROA2_HUMAN	FUS_HUMAN	4.12
ROA2_HUMAN	HNRPD_HUMAN	6.839999999999999
ROA2_HUMAN	PCBP1_HUMAN	1.4
ROA2_HUMAN	PABP1_HUMAN	1.44
ROA2_HUMAN	HNRPQ_HUMAN	1.24
ROA2_HUMAN	ELAV1_HUMAN	2.2
ROA2_HUMAN	LMNA_HUMAN	1.6
ROA2_HUMAN	HNRH2_HUMAN	3.0000000000000004
ROA1_HUMAN	ROA1_HUMAN	51.2
ROA1_HUMAN	ROA3_HUMAN	6.679999999999999
ROA1_HUMAN	FUS_HUMAN	7.52
ROA1_HUMAN	SRPK2_HUMAN	0.8
ROA1_HUMAN	HNRPD_HUMAN	6.999999999999999
ROA1_HUMAN	PCBP1_HUMAN	1.4
ROA1_HUMAN	PABP1_HUMAN	3.8000000000000003
ROA1_HUMAN	HNRPQ_HUMAN	4.6
ROA1_HUMAN	ELAV1_HUMAN	7.199999999999999
ROA1_HUMAN	LMNA_HUMAN	1.6
ROA1_HUMAN	HNRH2_HUMAN	4.6
ROA3_HUMAN	FUS_HUMAN	8.12
ROA3_HUMAN	SRPK2_HUMAN	0.8
ROA3_HUMAN	HNRPD_HUMAN	3.0000000000000004
ROA3_HUMAN	PCBP1_HUMAN	1.4
ROA3_HUMAN	PABP1_HUMAN	1.44
ROA3_HUMAN	HNRPQ_HUMAN	1.44
ROA3_HUMAN	ELAV1_HUMAN	1.4
ROA3_HUMAN	LMNA_HUMAN	0.8
ROA3_HUMAN	HNRH2_HUMAN	3.0000000000000004
FUS_HUMAN	FUS_HUMAN	112.4
FUS_HUMAN	HNRPD_HUMAN	5.079999999999999
FUS_HUMAN	PCBP1_HUMAN	1.4
FUS_HUMAN	PABP1_HUMAN	3.04
FUS_HUMAN	HNRPQ_HUMAN	4.319999999999999
FUS_HUMAN	ELAV1_HUMAN	5.24
FUS_HUMAN	LMNA_HUMAN	2.4000000000000004
FUS_HUMAN	HNRH2_HUMAN	0.6
SRPK2_HUMAN	SRPK2_HUMAN	16.0
SRPK2_HUMAN	PCBP1_HUMAN	2.4000000000000004
SRPK2_HUMAN	PABP1_HUMAN	2.24
SRPK2_HUMAN	LMNA_HUMAN	0.8
SRPK2_HUMAN	HNRH2_HUMAN	1.6
HNRPD_HUMAN	HNRPD_HUMAN	11.6
HNRPD_HUMAN	PCBP1_HUMAN	2.4
HNRPD_HUMAN	PABP1_HUMAN	4.4399999999999995
HNRPD_HUMAN	HNRPQ_HUMAN	4.24
HNRPD_HUMAN	ELAV1_HUMAN	2.2
HNRPD_HUMAN	HNRH2_HUMAN	1.4
PCBP1_HUMAN	PCBP1_HUMAN	18.0
PCBP1_HUMAN	PABP1_HUMAN	5.239999999999999
PCBP1_HUMAN	HNRPQ_HUMAN	0.8
PCBP1_HUMAN	ELAV1_HUMAN	1.4
PCBP1_HUMAN	LMNA_HUMAN	5.199999999999999
