UniProtID	UniProtID	score
RBGPR_HUMAN	SYUA_HUMAN	0.8
RBGPR_HUMAN	RBP1_HUMAN	0.8
RBGPR_HUMAN	TRI25_HUMAN	0.8
RBGPR_HUMAN	YAP1_HUMAN	0.8
RBGPR_HUMAN	DCTN1_HUMAN	0.8
RBGPR_HUMAN	SMRCD_HUMAN	0.8
RBGPR_HUMAN	NU155_HUMAN	0.8
RBGPR_HUMAN	MLP3B_HUMAN	0.8
RBGPR_HUMAN	MLP3A_HUMAN	2.4000000000000004
RBGPR_HUMAN	RET_HUMAN	1.6
RBGPR_HUMAN	GBRAP_HUMAN	0.8
RBGPR_HUMAN	SEC62_HUMAN	0.8
RBGPR_HUMAN	TERA_HUMAN	1.6
RBGPR_HUMAN	SMRC1_HUMAN	0.8
RBGPR_HUMAN	SMRC2_HUMAN	0.8
RBGPR_HUMAN	VAPA_HUMAN	1.6
RBGPR_HUMAN	PTN1_HUMAN	0.8
RBGPR_HUMAN	MK14_HUMAN	0.64
RBGPR_HUMAN	RBM26_HUMAN	0.8
RBGPR_HUMAN	FGFR1_HUMAN	1.6
RBGPR_HUMAN	1433F_HUMAN	1.6
RBGPR_HUMAN	CSK_HUMAN	0.8
RBGPR_HUMAN	SHC1_HUMAN	0.8
RBGPR_HUMAN	STX4_HUMAN	0.8
RBGPR_HUMAN	DNJC1_HUMAN	0.8
RBGPR_HUMAN	RENT2_HUMAN	0.8
RBGPR_HUMAN	RAB5A_HUMAN	0.8
RBGPR_HUMAN	PR40A_HUMAN	0.8
RBGPR_HUMAN	CIP4_HUMAN	0.8
RBGPR_HUMAN	PARP1_HUMAN	0.8
RBGPR_HUMAN	FAS_HUMAN	0.8
RBGPR_HUMAN	FKBP8_HUMAN	0.8
RBGPR_HUMAN	RRBP1_HUMAN	1.6
RBGPR_HUMAN	CALX_HUMAN	2.4000000000000004
RBGPR_HUMAN	VGFR3_HUMAN	1.6
RBGPR_HUMAN	STAU1_HUMAN	0.8
RBGPR_HUMAN	ARF6_HUMAN	0.8
RBGPR_HUMAN	LRC59_HUMAN	0.8
RBGPR_HUMAN	CAPR1_HUMAN	0.8
RBGPR_HUMAN	RBM12_HUMAN	0.8
RBGPR_HUMAN	RPN1_HUMAN	0.8
RBGPR_HUMAN	GBF1_HUMAN	0.8
RBGPR_HUMAN	ACACA_HUMAN	0.8
RBGPR_HUMAN	PRIO_HUMAN	0.8
RBGPR_HUMAN	PRKN_HUMAN	0.8
RBGPR_HUMAN	PPP5_HUMAN	0.64
RBGPR_HUMAN	GLCNE_HUMAN	0.8
RBGPR_HUMAN	REEP5_HUMAN	0.8
RBGPR_HUMAN	RB3GP_HUMAN	3.2
RBGPR_HUMAN	GSTK1_HUMAN	0.8
RBGPR_HUMAN	COPE_HUMAN	0.8
RBGPR_HUMAN	RHEB_HUMAN	0.64
RBGPR_HUMAN	NTRK1_HUMAN	1.44
RBGPR_HUMAN	CKAP4_HUMAN	0.8
RBGPR_HUMAN	COPA_HUMAN	0.8
RBGPR_HUMAN	FIS1_HUMAN	0.8
RBGPR_HUMAN	PAXI1_HUMAN	0.8
RBGPR_HUMAN	RFA1_HUMAN	0.8
RBGPR_HUMAN	RFA2_HUMAN	0.8
RBGPR_HUMAN	RFA3_HUMAN	0.8
RBGPR_HUMAN	RPN2_HUMAN	0.8
RBGPR_HUMAN	COPB2_HUMAN	0.8
RBGPR_HUMAN	CUL3_HUMAN	0.8
RBGPR_HUMAN	SSRA_HUMAN	0.8
RBGPR_HUMAN	MK11_HUMAN	0.64
RBGPR_HUMAN	EED_HUMAN	0.64
RBGPR_HUMAN	RU17_HUMAN	0.8
RBGPR_HUMAN	PER1_HUMAN	0.8
RBGPR_HUMAN	KDM1A_HUMAN	0.8
RBGPR_HUMAN	LRRK2_HUMAN	1.6
RBGPR_HUMAN	SRBP2_HUMAN	0.8
RBGPR_HUMAN	MTR1B_HUMAN	1.28
RBGPR_HUMAN	SPAST_HUMAN	0.64
RBGPR_HUMAN	RAB5C_HUMAN	0.8
RBGPR_HUMAN	SYVN1_HUMAN	0.8
RBGPR_HUMAN	ARID2_HUMAN	0.8
RBGPR_HUMAN	CFTR_HUMAN	7.199999999999999
RBGPR_HUMAN	SIR2_HUMAN	2.4000000000000004
RBGPR_HUMAN	ZRAN1_HUMAN	0.8
RBGPR_HUMAN	LMAN1_HUMAN	0.8
RBGPR_HUMAN	RAB18_HUMAN	0.64
RBGPR_HUMAN	ESYT1_HUMAN	0.8
RBGPR_HUMAN	EMD_HUMAN	0.8
RBGPR_HUMAN	HDAC1_HUMAN	0.8
RBGPR_HUMAN	LAP2A_HUMAN	0.8
RBGPR_HUMAN	TIF1B_HUMAN	0.8
RBGPR_HUMAN	TCPZ_HUMAN	0.8
RBGPR_HUMAN	PRP4B_HUMAN	0.8
RBGPR_HUMAN	VAPB_HUMAN	6.3999999999999995
RBGPR_HUMAN	RICTR_HUMAN	0.8
RBGPR_HUMAN	RIGI_HUMAN	0.8
RBGPR_HUMAN	MARCS_HUMAN	0.8
RBGPR_HUMAN	BAP1_HUMAN	0.8
RBGPR_HUMAN	MSH6_HUMAN	0.8
RBGPR_HUMAN	SMCA4_HUMAN	0.8
RBGPR_HUMAN	PRD16_HUMAN	0.64
RBGPR_HUMAN	MECOM_HUMAN	0.64
RBGPR_HUMAN	MSPD2_HUMAN	0.8
RBGPR_HUMAN	SIM43_HUMAN	0.64
RBGPR_HUMAN	TP4A3_HUMAN	1.6
RBGPR_HUMAN	EPHA8_HUMAN	1.6
RBGPR_HUMAN	FGFR3_HUMAN	1.6
RBGPR_HUMAN	EXOS6_HUMAN	0.8
RBGPR_HUMAN	TES_HUMAN	0.8
RBGPR_HUMAN	LMBRL_HUMAN	0.8
RBGPR_HUMAN	PKHA4_HUMAN	0.8
RBGPR_HUMAN	CFAD_HUMAN	0.64
RBGPR_HUMAN	FNDC5_HUMAN	0.64
RBGPR_HUMAN	DNJ5G_HUMAN	0.8
RBGPR_HUMAN	TULP3_HUMAN	0.8
RBGPR_HUMAN	REEP3_HUMAN	0.8
RBGPR_HUMAN	YIPF5_HUMAN	0.8
RBGPR_HUMAN	TLS1_HUMAN	0.8
RBGPR_HUMAN	PARPT_HUMAN	0.8
RBGPR_HUMAN	TRI67_HUMAN	0.8
RBGPR_HUMAN	SPRNG_HUMAN	0.8
RBGPR_HUMAN	NUP43_HUMAN	0.8
RBGPR_HUMAN	UTP20_HUMAN	0.8
RBGPR_HUMAN	GABPA_HUMAN	0.8
RBGPR_HUMAN	NUDC3_HUMAN	0.8
RBGPR_HUMAN	SEN34_HUMAN	0.8
RBGPR_HUMAN	RBM25_HUMAN	0.8
RBGPR_HUMAN	P4R3A_HUMAN	0.8
RBGPR_HUMAN	P66A_HUMAN	0.8
RBGPR_HUMAN	IMUP_HUMAN	0.8
RBGPR_HUMAN	NUCKS_HUMAN	0.8
RBGPR_HUMAN	PP4R2_HUMAN	0.8
RBGPR_HUMAN	F120A_HUMAN	0.8
RBGPR_HUMAN	RHBL4_HUMAN	0.8
RBGPR_HUMAN	OTULL_HUMAN	0.8
RBGPR_HUMAN	ST7_HUMAN	0.8
RBGPR_HUMAN	OCAD1_HUMAN	0.8
RBGPR_HUMAN	S2546_HUMAN	0.8
RBGPR_HUMAN	DJC25_HUMAN	0.8
RBGPR_HUMAN	SEC63_HUMAN	0.8
RBGPR_HUMAN	AT2A1_HUMAN	0.8
RBGPR_HUMAN	B3GA1_HUMAN	0.8
RBGPR_HUMAN	DERL1_HUMAN	0.8
RBGPR_HUMAN	RCAS1_HUMAN	0.8
RBGPR_HUMAN	ELOV5_HUMAN	0.8
RBGPR_HUMAN	ERGI2_HUMAN	0.8
RBGPR_HUMAN	CXD3_HUMAN	0.8
RBGPR_HUMAN	DHB11_HUMAN	0.8
RBGPR_HUMAN	3BHS7_HUMAN	0.8
RBGPR_HUMAN	LNP_HUMAN	0.8
RBGPR_HUMAN	TMT1A_HUMAN	0.8
RBGPR_HUMAN	PXMP2_HUMAN	0.8
RBGPR_HUMAN	RAB9A_HUMAN	0.8
RBGPR_HUMAN	SC61B_HUMAN	0.8
RBGPR_HUMAN	STIM1_HUMAN	0.8
RBGPR_HUMAN	CLC4E_HUMAN	0.8
RBGPR_HUMAN	STING_HUMAN	0.64
RBGPR_HUMAN	CCNF_HUMAN	0.8
RBGPR_HUMAN	RCOR1_HUMAN	0.8
RBGPR_HUMAN	ESYT2_HUMAN	0.8
RBGPR_HUMAN	TEX2_HUMAN	0.8
RBGPR_HUMAN	RFA4_HUMAN	0.8
