UniProtID	UniProtID	score
DSG1_HUMAN	NCK1_HUMAN	1.6
DSG1_HUMAN	LYN_HUMAN	1.6
DSG1_HUMAN	KALRN_HUMAN	0.64
DSG1_HUMAN	ESR1_HUMAN	2.4000000000000004
DSG1_HUMAN	RBP1_HUMAN	1.6
DSG1_HUMAN	NMDE2_HUMAN	0.64
DSG1_HUMAN	TRI25_HUMAN	0.8
DSG1_HUMAN	LATS1_HUMAN	0.8
DSG1_HUMAN	P53_HUMAN	1.6
DSG1_HUMAN	MLP3B_HUMAN	0.8
DSG1_HUMAN	GBRL1_HUMAN	0.8
DSG1_HUMAN	GBRL2_HUMAN	0.8
DSG1_HUMAN	ATX3_HUMAN	0.8
DSG1_HUMAN	RAF1_HUMAN	2.4000000000000004
DSG1_HUMAN	PEBP1_HUMAN	2.4000000000000004
DSG1_HUMAN	DDX3X_HUMAN	0.8
DSG1_HUMAN	HSP7C_HUMAN	0.8
DSG1_HUMAN	ARAF_HUMAN	2.4000000000000004
DSG1_HUMAN	GAB1_HUMAN	2.4000000000000004
DSG1_HUMAN	EZH2_HUMAN	0.8
DSG1_HUMAN	PRD14_HUMAN	0.8
DSG1_HUMAN	GAB2_HUMAN	1.6
DSG1_HUMAN	MP2K2_HUMAN	1.6
DSG1_HUMAN	CTBP1_HUMAN	0.8
DSG1_HUMAN	VAV_HUMAN	1.6
DSG1_HUMAN	RANB9_HUMAN	0.8
DSG1_HUMAN	NDKA_HUMAN	1.6
DSG1_HUMAN	RND1_HUMAN	0.8
DSG1_HUMAN	NEB2_HUMAN	0.64
DSG1_HUMAN	CDC42_HUMAN	0.8
DSG1_HUMAN	MBD5_HUMAN	0.8
DSG1_HUMAN	KCC2A_HUMAN	1.6
DSG1_HUMAN	TAOK2_HUMAN	0.64
DSG1_HUMAN	DX39B_HUMAN	0.8
DSG1_HUMAN	ROA1_HUMAN	0.8
DSG1_HUMAN	HIRA_HUMAN	0.8
DSG1_HUMAN	CHD3_HUMAN	0.8
DSG1_HUMAN	PARP1_HUMAN	0.8
DSG1_HUMAN	AKT1_HUMAN	1.6
DSG1_HUMAN	CSN5_HUMAN	1.6
DSG1_HUMAN	PLAK_HUMAN	5.239999999999999
DSG1_HUMAN	STAU1_HUMAN	0.8
DSG1_HUMAN	DESP_HUMAN	2.8
DSG1_HUMAN	IQGA1_HUMAN	1.6
DSG1_HUMAN	BIRC3_HUMAN	0.8
DSG1_HUMAN	MYCN_HUMAN	0.8
DSG1_HUMAN	CP110_HUMAN	0.8
DSG1_HUMAN	PTEN_HUMAN	0.8
DSG1_HUMAN	CDC73_HUMAN	0.8
DSG1_HUMAN	TRI37_HUMAN	0.8
DSG1_HUMAN	HS71B_HUMAN	0.8
DSG1_HUMAN	HS71A_HUMAN	0.8
DSG1_HUMAN	CYLD_HUMAN	0.8
DSG1_HUMAN	PRKN_HUMAN	0.8
DSG1_HUMAN	UCHL1_HUMAN	0.8
DSG1_HUMAN	VRK3_HUMAN	0.8
DSG1_HUMAN	UBE2H_HUMAN	0.8
DSG1_HUMAN	KISSR_HUMAN	0.8
DSG1_HUMAN	NEK2_HUMAN	0.8
DSG1_HUMAN	HDAC5_HUMAN	0.64
DSG1_HUMAN	NTRK1_HUMAN	0.8
DSG1_HUMAN	ANXA2_HUMAN	0.8
DSG1_HUMAN	RFA1_HUMAN	0.8
DSG1_HUMAN	RFA2_HUMAN	0.8
DSG1_HUMAN	RFA3_HUMAN	0.8
DSG1_HUMAN	RAD51_HUMAN	1.6
DSG1_HUMAN	RNF8_HUMAN	0.8
DSG1_HUMAN	TNIP1_HUMAN	0.8
DSG1_HUMAN	CD81_HUMAN	0.8
DSG1_HUMAN	ARGI1_HUMAN	0.8
DSG1_HUMAN	CDK4_HUMAN	0.8
DSG1_HUMAN	MYC_HUMAN	2.4000000000000004
DSG1_HUMAN	ZNRD2_HUMAN	1.6
DSG1_HUMAN	ZBT7B_HUMAN	0.64
DSG1_HUMAN	MK07_HUMAN	1.6
DSG1_HUMAN	IQCB1_HUMAN	1.6
DSG1_HUMAN	RBBP4_HUMAN	0.8
DSG1_HUMAN	FBW1A_HUMAN	1.6
DSG1_HUMAN	PI4KA_HUMAN	0.8
DSG1_HUMAN	ERCC8_HUMAN	0.8
DSG1_HUMAN	U5S1_HUMAN	0.8
DSG1_HUMAN	AIMP2_HUMAN	0.8
DSG1_HUMAN	BLMH_HUMAN	0.8
DSG1_HUMAN	ZC3C1_HUMAN	0.8
DSG1_HUMAN	PLK1_HUMAN	1.6
DSG1_HUMAN	PRP8_HUMAN	0.8
DSG1_HUMAN	KIF23_HUMAN	0.8
DSG1_HUMAN	ANM1_HUMAN	0.8
DSG1_HUMAN	ZUP1_HUMAN	0.8
DSG1_HUMAN	LRRK2_HUMAN	1.6
DSG1_HUMAN	CUL2_HUMAN	1.6
DSG1_HUMAN	MAGA3_HUMAN	0.8
DSG1_HUMAN	UBXN1_HUMAN	0.8
DSG1_HUMAN	ARH40_HUMAN	1.6
DSG1_HUMAN	CFTR_HUMAN	4.0
DSG1_HUMAN	DCAF7_HUMAN	0.8
DSG1_HUMAN	TBG1_HUMAN	0.8
DSG1_HUMAN	ZRAN1_HUMAN	0.8
DSG1_HUMAN	NMDZ1_HUMAN	1.92
DSG1_HUMAN	HSF1_HUMAN	0.8
DSG1_HUMAN	2ABA_HUMAN	0.8
DSG1_HUMAN	RUVB1_HUMAN	0.8
DSG1_HUMAN	HORN_HUMAN	0.8
