UniProtID	UniProtID	score
SRBS2_HUMAN	SYNJ1_HUMAN	5.5200000000000005
SRBS2_HUMAN	PAK2_HUMAN	1.6
SRBS2_HUMAN	ABL1_HUMAN	4.8
SRBS2_HUMAN	ADAM9_HUMAN	0.8
SRBS2_HUMAN	SEM6A_HUMAN	3.0400000000000005
SRBS2_HUMAN	PALLD_HUMAN	5
SRBS2_HUMAN	AKT2_HUMAN	1.6
SRBS2_HUMAN	MDM2_HUMAN	1.6
SRBS2_HUMAN	1433Z_HUMAN	5.6
SRBS2_HUMAN	NR1H2_HUMAN	1.6
SRBS2_HUMAN	WASF1_HUMAN	3
SRBS2_HUMAN	MTR1B_HUMAN	1.28
SRBS2_HUMAN	1433B_HUMAN	5.6
SRBS2_HUMAN	PP1B_HUMAN	2.8800000000000003
SRBS2_HUMAN	MYH9_HUMAN	5.119999999999999
SRBS2_HUMAN	ANLN_HUMAN	2.4000000000000004
SRBS2_HUMAN	MY18A_HUMAN	1.6
SRBS2_HUMAN	MYO1C_HUMAN	2.8800000000000003
SRBS2_HUMAN	FLNA_HUMAN	1.6
SRBS2_HUMAN	ACTB_HUMAN	1.28
SRBS2_HUMAN	FLNB_HUMAN	1.28
SRBS2_HUMAN	LIMA1_HUMAN	2.4000000000000004
SRBS2_HUMAN	CALL3_HUMAN	1.28
SRBS2_HUMAN	TMOD3_HUMAN	1.28
SRBS2_HUMAN	COR1C_HUMAN	1.28
SRBS2_HUMAN	DREB_HUMAN	1.6
SRBS2_HUMAN	CLH1_HUMAN	1.6
SRBS2_HUMAN	SYNPO_HUMAN	1.6
SRBS2_HUMAN	MARE1_HUMAN	2.4000000000000004
SRBS2_HUMAN	MYH10_HUMAN	1.28
SRBS2_HUMAN	CAZA2_HUMAN	1.6
SRBS2_HUMAN	IQGA1_HUMAN	1.6
SRBS2_HUMAN	OCRL_HUMAN	0.8
SRBS2_HUMAN	1433G_HUMAN	4.8
SRBS2_HUMAN	ZBT18_HUMAN	0.8
SRBS2_HUMAN	1433E_HUMAN	7.039999999999999
SRBS2_HUMAN	1433F_HUMAN	4.0
SRBS2_HUMAN	1433T_HUMAN	4.0
SRBS2_HUMAN	BCKD_HUMAN	1.6
SRBS2_HUMAN	SRCN1_HUMAN	0.64
SRBS2_HUMAN	SPTN1_HUMAN	1.28
SRBS2_HUMAN	DYN1_HUMAN	3.5199999999999996
SRBS2_HUMAN	DYN2_HUMAN	2.7199999999999998
SRBS2_HUMAN	SYJ2B_HUMAN	1.28
SRBS2_HUMAN	WASF2_HUMAN	1.28
SRBS2_HUMAN	ADA15_HUMAN	1.6
SRBS2_HUMAN	PKHA7_HUMAN	0.8
SRBS2_HUMAN	MYCB2_HUMAN	1.28
SRBS2_HUMAN	MYOME_HUMAN	1.28
SRBS2_HUMAN	TNIK_HUMAN	1.28
SRBS2_HUMAN	DLG4_HUMAN	1.28
SRBS2_HUMAN	DLGP1_HUMAN	3.72
SRBS2_HUMAN	AGAP2_HUMAN	1.28
SRBS2_HUMAN	CAV3_HUMAN	0.64
SRBS2_HUMAN	ITM2B_HUMAN	1.28
SRBS2_HUMAN	MET_HUMAN	0.64
SRBS2_HUMAN	HCN1_HUMAN	0.8
SRBS2_HUMAN	CEP63_HUMAN	0.8
SRBS2_HUMAN	VP37C_HUMAN	4.0
SRBS2_HUMAN	NCK2_HUMAN	3.8400000000000003
SRBS2_HUMAN	EFS_HUMAN	4.0
SRBS2_HUMAN	WASP_HUMAN	3.2
SRBS2_HUMAN	ATPF2_HUMAN	4.0
SRBS2_HUMAN	SRBS2_HUMAN	4.8
SRBS2_HUMAN	SHAN3_HUMAN	1.6
SRBS2_HUMAN	EGFR_HUMAN	2.4000000000000004
SRBS2_HUMAN	1433S_HUMAN	4.8
SRBS2_HUMAN	RL9_HUMAN	0.8
SRBS2_HUMAN	ABL2_HUMAN	3
SRBS2_HUMAN	CBL_HUMAN	6.3999999999999995
SRBS2_HUMAN	ACTN1_HUMAN	4.8
SRBS2_HUMAN	SH24A_HUMAN	0.8
SRBS2_HUMAN	ACTN4_HUMAN	0.8
SRBS2_HUMAN	FAT1_HUMAN	1
SRBS2_HUMAN	DLGP4_HUMAN	1.8
SRBS2_HUMAN	WASL_HUMAN	0.8
SRBS2_HUMAN	CBLB_HUMAN	0.8
SRBS2_HUMAN	ABI1_HUMAN	0.8
SRBS2_HUMAN	EIF3H_HUMAN	0.8
SRBS2_HUMAN	SH3R1_HUMAN	0.8
SRBS2_HUMAN	GOGA2_HUMAN	0.8
SRBS2_HUMAN	AP4AT_HUMAN	0.8
SRBS2_HUMAN	SOCS7_HUMAN	0.8
SRBS2_HUMAN	FAK2_HUMAN	2.6
SRBS2_HUMAN	FLOT1_HUMAN	1.6
SRBS2_HUMAN	PTN12_HUMAN	3
SRBS2_HUMAN	BAG3_HUMAN	0.8
