UniProtID	UniProtID	score
ACBG1_HUMAN	CALM1_HUMAN	0.64
ACBG1_HUMAN	ABCD3_HUMAN	0.6
ACBG1_HUMAN	1433B_HUMAN	0.64
ACBG1_HUMAN	UBC_HUMAN	0.64
ACBG1_HUMAN	GSK3B_HUMAN	2.24
ACBG1_HUMAN	BACH_HUMAN	0.64
ACBG1_HUMAN	A4_HUMAN	1.44
ACBG1_HUMAN	MK01_HUMAN	0.64
ACBG1_HUMAN	FAS_HUMAN	0.6
ACBG1_HUMAN	ABCD1_HUMAN	0.6
ACBG1_HUMAN	CALM2_HUMAN	1.28
ACBG1_HUMAN	SC6A4_HUMAN	0.64
ACBG1_HUMAN	CALM3_HUMAN	0.64
ACBG1_HUMAN	AHSA1_HUMAN	0.64
CALM1_HUMAN	CALM1_HUMAN	191.2
CALM1_HUMAN	1433B_HUMAN	0.8
CALM1_HUMAN	UBC_HUMAN	1.44
CALM1_HUMAN	CALM2_HUMAN	1.2
CALM1_HUMAN	SC6A4_HUMAN	0.8
CALM1_HUMAN	CALM3_HUMAN	3.5999999999999996
ABCD3_HUMAN	ABCD3_HUMAN	2.0
ABCD3_HUMAN	1433B_HUMAN	0.64
ABCD3_HUMAN	UBC_HUMAN	0.64
ABCD3_HUMAN	ABCD1_HUMAN	6.639999999999999
ABCD3_HUMAN	SC6A4_HUMAN	0.64
1433B_HUMAN	1433B_HUMAN	60.40000000000001
1433B_HUMAN	UBC_HUMAN	2.8800000000000003
1433B_HUMAN	A4_HUMAN	3.84
1433B_HUMAN	MK01_HUMAN	0.6
1433B_HUMAN	FAS_HUMAN	0.64
1433B_HUMAN	CALM2_HUMAN	0.8
1433B_HUMAN	SC6A4_HUMAN	0.64
1433B_HUMAN	CALM3_HUMAN	0.8
UBC_HUMAN	UBC_HUMAN	444.19999999999993
UBC_HUMAN	GSK3B_HUMAN	1.4
UBC_HUMAN	A4_HUMAN	0.64
UBC_HUMAN	FAS_HUMAN	1.44
UBC_HUMAN	CALM2_HUMAN	1.44
UBC_HUMAN	CALM3_HUMAN	1.44
GSK3B_HUMAN	GSK3B_HUMAN	131.2
GSK3B_HUMAN	A4_HUMAN	3.4
GSK3B_HUMAN	MK01_HUMAN	5.24
GSK3B_HUMAN	FAS_HUMAN	0.8
GSK3B_HUMAN	SC6A4_HUMAN	0.64
BACH_HUMAN	BACH_HUMAN	123.99999999999987
A4_HUMAN	A4_HUMAN	2360.8
A4_HUMAN	MK01_HUMAN	3.0000000000000004
A4_HUMAN	CALM2_HUMAN	2.4000000000000004
A4_HUMAN	AHSA1_HUMAN	0.8
MK01_HUMAN	MK01_HUMAN	54.000000000000014
FAS_HUMAN	FAS_HUMAN	74.80000000000001
FAS_HUMAN	AHSA1_HUMAN	1.6
ABCD1_HUMAN	ABCD1_HUMAN	7.199999999999999
CALM2_HUMAN	CALM2_HUMAN	1.2
CALM2_HUMAN	SC6A4_HUMAN	0.8
CALM2_HUMAN	CALM3_HUMAN	1.2
SC6A4_HUMAN	SC6A4_HUMAN	1.28
SC6A4_HUMAN	CALM3_HUMAN	0.8
CALM3_HUMAN	CALM3_HUMAN	65.1999999999999
