UniProtID	UniProtID	score
C170L_HUMAN	CH60_HUMAN	0.8
C170L_HUMAN	BAG2_HUMAN	0.8
C170L_HUMAN	CPSF2_HUMAN	0.8
C170L_HUMAN	CRIPT_HUMAN	0.8
C170L_HUMAN	ABI3_HUMAN	0.8
C170L_HUMAN	KAPCB_HUMAN	0.8
C170L_HUMAN	C170L_HUMAN	4.8
C170L_HUMAN	BEGIN_HUMAN	1.6
C170L_HUMAN	FBX31_HUMAN	0.8
C170L_HUMAN	UBL4A_HUMAN	0.8
C170L_HUMAN	MP2K1_HUMAN	0.8
C170L_HUMAN	XPO1_HUMAN	0.64
C170L_HUMAN	RAN_HUMAN	0.8
C170L_HUMAN	KAP2_HUMAN	0.8
CH60_HUMAN	CH60_HUMAN	151.2
CH60_HUMAN	UBL4A_HUMAN	0.8
BAG2_HUMAN	BAG2_HUMAN	19.60000000000001
ABI3_HUMAN	ABI3_HUMAN	9.6
KAPCB_HUMAN	MP2K1_HUMAN	0.6
KAPCB_HUMAN	XPO1_HUMAN	1.44
KAPCB_HUMAN	KAP2_HUMAN	6.52
BEGIN_HUMAN	BEGIN_HUMAN	4.0
BEGIN_HUMAN	XPO1_HUMAN	1.44
UBL4A_HUMAN	UBL4A_HUMAN	6.0
MP2K1_HUMAN	MP2K1_HUMAN	63.2
XPO1_HUMAN	XPO1_HUMAN	10.96
XPO1_HUMAN	RAN_HUMAN	21.800000000000008
XPO1_HUMAN	KAP2_HUMAN	1.44
RAN_HUMAN	RAN_HUMAN	74.0
KAP2_HUMAN	KAP2_HUMAN	89.2
