UniProtID	UniProtID	score
IGHM_HUMAN	SH3G2_HUMAN	0.8
IGHM_HUMAN	GBRL1_HUMAN	0.8
IGHM_HUMAN	KAP1_HUMAN	0.64
IGHM_HUMAN	1433T_HUMAN	0.8
IGHM_HUMAN	CTR9_HUMAN	0.8
IGHM_HUMAN	C1QBP_HUMAN	0.8
IGHM_HUMAN	GSK3B_HUMAN	0.8
IGHM_HUMAN	PAPP1_HUMAN	0.8
IGHM_HUMAN	K2C1_HUMAN	0.8
IGHM_HUMAN	BTK_HUMAN	1.6
IGHM_HUMAN	SMN_HUMAN	0.8
IGHM_HUMAN	GA45A_HUMAN	0.8
IGHM_HUMAN	MAPK3_HUMAN	0.8
IGHM_HUMAN	KITH_HUMAN	0.8
IGHM_HUMAN	UFD1_HUMAN	0.8
IGHM_HUMAN	M3K20_HUMAN	0.8
IGHM_HUMAN	SLX4_HUMAN	0.8
IGHM_HUMAN	SIM43_HUMAN	0.64
IGHM_HUMAN	OR5H6_HUMAN	0.8
IGHM_HUMAN	IGKC_HUMAN	20.8
IGHM_HUMAN	APOA1_HUMAN	0.8
IGHM_HUMAN	CO3_HUMAN	0.8
IGHM_HUMAN	HBB_HUMAN	0.8
IGHM_HUMAN	FINC_HUMAN	0.8
IGHM_HUMAN	LV147_HUMAN	0.8
IGHM_HUMAN	APOL1_HUMAN	0.8
IGHM_HUMAN	K1C9_HUMAN	0.8
IGHM_HUMAN	BAZ1B_HUMAN	0.8
IGHM_HUMAN	RUNX1_HUMAN	0.8
IGHM_HUMAN	KVD40_HUMAN	0.8
IGHM_HUMAN	PPAP_HUMAN	0.8
IGHM_HUMAN	TIAM1_HUMAN	0.8
IGHM_HUMAN	ARI3A_HUMAN	1.8
IGHM_HUMAN	CD19_HUMAN	3.5200000000000005
IGHM_HUMAN	DJC11_HUMAN	0.64
IGHM_HUMAN	IGHM_HUMAN	1578.7999999999997
IGHM_HUMAN	UBQL4_HUMAN	0.8
IGHM_HUMAN	CD20_HUMAN	2.7199999999999998
IGHM_HUMAN	CD52_HUMAN	0.64
IGHM_HUMAN	IGJ_HUMAN	170
IGHM_HUMAN	PIGR_HUMAN	40
IGHM_HUMAN	FCMR_HUMAN	108
IGHM_HUMAN	CD79A_HUMAN	6
IGHM_HUMAN	CD79B_HUMAN	6
