UniProtID	UniProtID	score
EFNB2_HUMAN	SRC_HUMAN	1.6
EFNB2_HUMAN	LYN_HUMAN	0.8
EFNB2_HUMAN	NCK2_HUMAN	8.6
EFNB2_HUMAN	RAC3_HUMAN	0.8
EFNB2_HUMAN	UBQL1_HUMAN	0.8
EFNB2_HUMAN	LCK_HUMAN	0.8
EFNB2_HUMAN	AP2B1_HUMAN	0.64
EFNB2_HUMAN	CLH1_HUMAN	0.64
EFNB2_HUMAN	P53_HUMAN	0.8
EFNB2_HUMAN	AP2M1_HUMAN	0.64
EFNB2_HUMAN	PKHH3_HUMAN	2.4000000000000004
EFNB2_HUMAN	DYN2_HUMAN	0.64
EFNB2_HUMAN	DYN3_HUMAN	2.4000000000000004
EFNB2_HUMAN	DAB2_HUMAN	1.28
EFNB2_HUMAN	P85A_HUMAN	0.8
EFNB2_HUMAN	PHAG1_HUMAN	1
EFNB2_HUMAN	EPHA4_HUMAN	13.399999999999999
EFNB2_HUMAN	PICK1_HUMAN	2.4000000000000004
EFNB2_HUMAN	F1712_HUMAN	3.2
EFNB2_HUMAN	P85B_HUMAN	3.2
EFNB2_HUMAN	PHLP1_HUMAN	3.2
EFNB2_HUMAN	TSN3_HUMAN	2.4000000000000004
EFNB2_HUMAN	SDC3_HUMAN	1.6
EFNB2_HUMAN	TYK2_HUMAN	3.2
EFNB2_HUMAN	SDC2_HUMAN	2.4000000000000004
EFNB2_HUMAN	PK3CA_HUMAN	2.4000000000000004
EFNB2_HUMAN	PK3CB_HUMAN	3.2
EFNB2_HUMAN	MAOX_HUMAN	2.4000000000000004
EFNB2_HUMAN	EI2BB_HUMAN	3.2
EFNB2_HUMAN	EPHB3_HUMAN	4.0
EFNB2_HUMAN	EPHB4_HUMAN	13.4
EFNB2_HUMAN	EFNB1_HUMAN	4.8
EFNB2_HUMAN	KIF14_HUMAN	3.2
EFNB2_HUMAN	TIGD5_HUMAN	3.2
EFNB2_HUMAN	PKN3_HUMAN	3.2
EFNB2_HUMAN	DEN6A_HUMAN	3.2
EFNB2_HUMAN	P4K2B_HUMAN	3.2
EFNB2_HUMAN	NGBR_HUMAN	2.4000000000000004
EFNB2_HUMAN	RADIL_HUMAN	2.4000000000000004
EFNB2_HUMAN	DPH1_HUMAN	3.2
EFNB2_HUMAN	DIP2B_HUMAN	3.2
EFNB2_HUMAN	DAB1_HUMAN	1.6
EFNB2_HUMAN	RELN_HUMAN	3.24
EFNB2_HUMAN	MYH6_HUMAN	0.64
EFNB2_HUMAN	AP2A2_HUMAN	0.64
EFNB2_HUMAN	PARD3_HUMAN	2.08
EFNB2_HUMAN	EPHB2_HUMAN	18.60000000000001
EFNB2_HUMAN	CXA1_HUMAN	1.6
EFNB2_HUMAN	TMM17_HUMAN	2.4000000000000004
EFNB2_HUMAN	TM216_HUMAN	2.4000000000000004
EFNB2_HUMAN	RASK_HUMAN	3.2
EFNB2_HUMAN	RASN_HUMAN	1.6
EFNB2_HUMAN	RASH_HUMAN	1.6
EFNB2_HUMAN	KCNJ2_HUMAN	0.8
EFNB2_HUMAN	CFTR_HUMAN	0.8
EFNB2_HUMAN	KCNK3_HUMAN	0.8
EFNB2_HUMAN	ANR46_HUMAN	0.8
EFNB2_HUMAN	CAND2_HUMAN	2.4000000000000004
EFNB2_HUMAN	EI2BD_HUMAN	1.6
EFNB2_HUMAN	MA7D2_HUMAN	2.4000000000000004
EFNB2_HUMAN	EPHA5_HUMAN	2.4000000000000004
EFNB2_HUMAN	SAAL1_HUMAN	0.8
EFNB2_HUMAN	DIP2A_HUMAN	2.4000000000000004
EFNB2_HUMAN	P121A_HUMAN	0.8
EFNB2_HUMAN	MTMR5_HUMAN	2.4000000000000004
EFNB2_HUMAN	RETST_HUMAN	0.8
EFNB2_HUMAN	EFNMT_HUMAN	0.8
EFNB2_HUMAN	P55G_HUMAN	0.8
EFNB2_HUMAN	UBE3C_HUMAN	0.8
EFNB2_HUMAN	USO1_HUMAN	2.4000000000000004
EFNB2_HUMAN	MA7D3_HUMAN	0.8
EFNB2_HUMAN	AT2B2_HUMAN	2.4000000000000004
EFNB2_HUMAN	MED16_HUMAN	0.8
EFNB2_HUMAN	PKP2_HUMAN	1.6
EFNB2_HUMAN	HPS3_HUMAN	0.8
EFNB2_HUMAN	AAAS_HUMAN	0.8
EFNB2_HUMAN	PKHG4_HUMAN	2.4000000000000004
EFNB2_HUMAN	MTMR1_HUMAN	2.4000000000000004
EFNB2_HUMAN	F120A_HUMAN	0.8
EFNB2_HUMAN	MRPP3_HUMAN	0.8
EFNB2_HUMAN	NF1_HUMAN	0.8
EFNB2_HUMAN	LMBR1_HUMAN	2.4000000000000004
EFNB2_HUMAN	EI2BE_HUMAN	0.8
EFNB2_HUMAN	DAD1_HUMAN	0.8
EFNB2_HUMAN	RGS3_HUMAN	1.6
EFNB2_HUMAN	TEX2_HUMAN	0.8
EFNB2_HUMAN	HNRPL_HUMAN	0.8
EFNB2_HUMAN	TM9S3_HUMAN	0.8
EFNB2_HUMAN	RPN1_HUMAN	0.8
EFNB2_HUMAN	S39AB_HUMAN	0.8
EFNB2_HUMAN	CD28_HUMAN	0.8
EFNB2_HUMAN	PLPL6_HUMAN	0.8
EFNB2_HUMAN	RRFM_HUMAN	0.8
EFNB2_HUMAN	RAC1_HUMAN	0.8
EFNB2_HUMAN	RHOA_HUMAN	0.8
EFNB2_HUMAN	RHOJ_HUMAN	0.8
EFNB2_HUMAN	RHOQ_HUMAN	0.8
EFNB2_HUMAN	RHOF_HUMAN	0.8
EFNB2_HUMAN	RHOH_HUMAN	0.8
EFNB2_HUMAN	RND3_HUMAN	0.8
EFNB2_HUMAN	CDC42_HUMAN	0.8
EFNB2_HUMAN	EPHB1_HUMAN	0.8
EFNB2_HUMAN	EPHA3_HUMAN	2
EFNB2_HUMAN	PZRN3_HUMAN	0.64
EFNB2_HUMAN	RHDF2_HUMAN	0.8
EFNB2_HUMAN	DNJC5_HUMAN	0.8
EFNB2_HUMAN	ARF6_HUMAN	1.6
EFNB2_HUMAN	B3GA1_HUMAN	0.8
EFNB2_HUMAN	CK052_HUMAN	0.8
EFNB2_HUMAN	CAV1_HUMAN	0.8
EFNB2_HUMAN	CXAR_HUMAN	0.8
EFNB2_HUMAN	DIRA3_HUMAN	0.8
EFNB2_HUMAN	RCAS1_HUMAN	0.8
EFNB2_HUMAN	EZRI_HUMAN	0.8
EFNB2_HUMAN	CXD3_HUMAN	0.8
EFNB2_HUMAN	LAMP1_HUMAN	0.8
EFNB2_HUMAN	LAMP2_HUMAN	0.8
EFNB2_HUMAN	LAMP3_HUMAN	0.8
EFNB2_HUMAN	LTOR1_HUMAN	0.8
EFNB2_HUMAN	MARCS_HUMAN	0.8
EFNB2_HUMAN	AFAD_HUMAN	0.8
EFNB2_HUMAN	OCLN_HUMAN	0.8
EFNB2_HUMAN	RB11A_HUMAN	0.8
EFNB2_HUMAN	RAB2A_HUMAN	0.8
EFNB2_HUMAN	RAB35_HUMAN	0.8
EFNB2_HUMAN	RAB5A_HUMAN	0.8
EFNB2_HUMAN	RAB5C_HUMAN	0.8
EFNB2_HUMAN	RADI_HUMAN	0.8
EFNB2_HUMAN	RHOB_HUMAN	0.8
EFNB2_HUMAN	SC61B_HUMAN	0.8
EFNB2_HUMAN	STX4_HUMAN	0.8
EFNB2_HUMAN	STX6_HUMAN	0.8
EFNB2_HUMAN	STX7_HUMAN	0.8
EFNB2_HUMAN	ZFPL1_HUMAN	0.8
EFNB2_HUMAN	ARL4C_HUMAN	0.8
EFNB2_HUMAN	ARL5A_HUMAN	0.8
EFNB2_HUMAN	AR13B_HUMAN	0.8
EFNB2_HUMAN	ARL14_HUMAN	0.8
EFNB2_HUMAN	ARL15_HUMAN	0.8
EFNB2_HUMAN	SSR3_HUMAN	0.64
EFNB2_HUMAN	AQP1_HUMAN	0.8
