UniProtID	UniProtID	score
PK3C3_HUMAN	KIF1B_HUMAN	0.8
PK3C3_HUMAN	UVRAG_HUMAN	31.88000000000001
PK3C3_HUMAN	P53_HUMAN	0.8
PK3C3_HUMAN	KEAP1_HUMAN	0.8
PK3C3_HUMAN	RET_HUMAN	0.64
PK3C3_HUMAN	OPTN_HUMAN	0.8
PK3C3_HUMAN	MLP3C_HUMAN	1.6
PK3C3_HUMAN	TGON2_HUMAN	1.6
PK3C3_HUMAN	CUL7_HUMAN	0.8
PK3C3_HUMAN	RIT1_HUMAN	0.8
PK3C3_HUMAN	1433Z_HUMAN	1
PK3C3_HUMAN	RAB4A_HUMAN	0.8
PK3C3_HUMAN	BIP_HUMAN	1.44
PK3C3_HUMAN	1433F_HUMAN	1.6
PK3C3_HUMAN	1433T_HUMAN	1
PK3C3_HUMAN	EGFR_HUMAN	0.8
PK3C3_HUMAN	HS90A_HUMAN	0.8
PK3C3_HUMAN	EIF3G_HUMAN	0.64
PK3C3_HUMAN	1433G_HUMAN	6.3999999999999995
PK3C3_HUMAN	CSK22_HUMAN	0.8
PK3C3_HUMAN	CSK21_HUMAN	0.8
PK3C3_HUMAN	RAB5A_HUMAN	3.8
PK3C3_HUMAN	KCMA1_HUMAN	1.28
PK3C3_HUMAN	RHOA_HUMAN	0.8
PK3C3_HUMAN	CXA1_HUMAN	4.0
PK3C3_HUMAN	RBCC1_HUMAN	2
PK3C3_HUMAN	PDPK1_HUMAN	3
PK3C3_HUMAN	RBP2_HUMAN	0.64
PK3C3_HUMAN	HNRPL_HUMAN	0.8
PK3C3_HUMAN	GNAI2_HUMAN	0.64
PK3C3_HUMAN	BECN1_HUMAN	97.03999999999994
PK3C3_HUMAN	MTOR_HUMAN	0.8
PK3C3_HUMAN	HS71B_HUMAN	2.4000000000000004
PK3C3_HUMAN	HS71A_HUMAN	2.4000000000000004
PK3C3_HUMAN	CYLD_HUMAN	0.8
PK3C3_HUMAN	PRKN_HUMAN	1.8
PK3C3_HUMAN	ZWINT_HUMAN	0.64
PK3C3_HUMAN	PGK1_HUMAN	1
PK3C3_HUMAN	RING2_HUMAN	1
PK3C3_HUMAN	TSC1_HUMAN	2
PK3C3_HUMAN	OTU7B_HUMAN	3.6
PK3C3_HUMAN	ANM5_HUMAN	0.8
PK3C3_HUMAN	ZFPL1_HUMAN	0.8
PK3C3_HUMAN	H10_HUMAN	1.6
PK3C3_HUMAN	ATG10_HUMAN	0.8
PK3C3_HUMAN	ATG5_HUMAN	0.64
PK3C3_HUMAN	NTRK1_HUMAN	0.8
PK3C3_HUMAN	RACK1_HUMAN	3.2
PK3C3_HUMAN	RFA1_HUMAN	0.8
PK3C3_HUMAN	RFA2_HUMAN	0.8
PK3C3_HUMAN	RFA3_HUMAN	0.8
PK3C3_HUMAN	CASP8_HUMAN	2
PK3C3_HUMAN	GRP75_HUMAN	0.8
PK3C3_HUMAN	CLP1L_HUMAN	1.6
PK3C3_HUMAN	DREB_HUMAN	1.44
PK3C3_HUMAN	DACT1_HUMAN	0.8
PK3C3_HUMAN	ATGA1_HUMAN	1
PK3C3_HUMAN	CPNE7_HUMAN	0.64
PK3C3_HUMAN	PIPNA_HUMAN	0.64
PK3C3_HUMAN	ATG13_HUMAN	3
PK3C3_HUMAN	PGRC1_HUMAN	0.8
PK3C3_HUMAN	CAPZB_HUMAN	0.8
PK3C3_HUMAN	ULK1_HUMAN	1
PK3C3_HUMAN	A16L1_HUMAN	1.44
PK3C3_HUMAN	VP33A_HUMAN	1.44
PK3C3_HUMAN	PSMD4_HUMAN	1
PK3C3_HUMAN	SHLB1_HUMAN	0.8
PK3C3_HUMAN	EXOC2_HUMAN	0.8
PK3C3_HUMAN	AMRA1_HUMAN	1.6400000000000001
PK3C3_HUMAN	ZRAN1_HUMAN	4.6
PK3C3_HUMAN	SLAF1_HUMAN	6.279999999999999
PK3C3_HUMAN	LTOR1_HUMAN	0.8
PK3C3_HUMAN	MYH9_HUMAN	0.8
PK3C3_HUMAN	FXL20_HUMAN	3
PK3C3_HUMAN	MYH1_HUMAN	0.8
PK3C3_HUMAN	TIF1B_HUMAN	2.6
PK3C3_HUMAN	CLCB_HUMAN	0.8
PK3C3_HUMAN	BRCC3_HUMAN	0.64
PK3C3_HUMAN	EXOC8_HUMAN	0.8
PK3C3_HUMAN	JOS1_HUMAN	0.8
PK3C3_HUMAN	UBP11_HUMAN	2.6
PK3C3_HUMAN	LEG7_HUMAN	2.4000000000000004
PK3C3_HUMAN	UBP18_HUMAN	1
PK3C3_HUMAN	UBP19_HUMAN	0.8
PK3C3_HUMAN	UBP28_HUMAN	0.8
PK3C3_HUMAN	RPF2_HUMAN	0.64
PK3C3_HUMAN	SPSB4_HUMAN	0.8
PK3C3_HUMAN	ATG3_HUMAN	1.44
PK3C3_HUMAN	PK3C3_HUMAN	1.6
PK3C3_HUMAN	PI3R4_HUMAN	18.520000000000003
PK3C3_HUMAN	NRBF2_HUMAN	22.120000000000005
PK3C3_HUMAN	BAKOR_HUMAN	55.11999999999998
PK3C3_HUMAN	RUBIC_HUMAN	12.400000000000004
PK3C3_HUMAN	BECN2_HUMAN	1.44
PK3C3_HUMAN	RB39A_HUMAN	1
PK3C3_HUMAN	VMP1_HUMAN	1.8
PK3C3_HUMAN	CCZ1B_HUMAN	0.8
PK3C3_HUMAN	CCZ1_HUMAN	0.8
PK3C3_HUMAN	KRIT1_HUMAN	1
PK3C3_HUMAN	JADE2_HUMAN	2.4000000000000004
PK3C3_HUMAN	SKAP1_HUMAN	2.4000000000000004
PK3C3_HUMAN	PACER_HUMAN	1.6
PK3C3_HUMAN	DIRA3_HUMAN	1.6
PK3C3_HUMAN	PKHA4_HUMAN	0.8
PK3C3_HUMAN	TRI13_HUMAN	1
PK3C3_HUMAN	STYK1_HUMAN	4.6
PK3C3_HUMAN	JOS2_HUMAN	0.8
PK3C3_HUMAN	GLPA_HUMAN	0.8
PK3C3_HUMAN	OCAD1_HUMAN	0.8
PK3C3_HUMAN	UBE3C_HUMAN	4
PK3C3_HUMAN	NLRX1_HUMAN	1
PK3C3_HUMAN	TRI67_HUMAN	0.8
PK3C3_HUMAN	ATG7_HUMAN	0.8
PK3C3_HUMAN	NHLC1_HUMAN	1
PK3C3_HUMAN	DFFA_HUMAN	0.64
PK3C3_HUMAN	TGFA1_HUMAN	0.64
PK3C3_HUMAN	DD19B_HUMAN	0.8
PK3C3_HUMAN	MEX3B_HUMAN	0.8
PK3C3_HUMAN	LAMP2_HUMAN	0.8
PK3C3_HUMAN	RAB9A_HUMAN	0.8
