UniProtID	UniProtID	score
NNTM_HUMAN	CH60_HUMAN	1.6
NNTM_HUMAN	LONM_HUMAN	1.6
NNTM_HUMAN	LRC59_HUMAN	0.8
NNTM_HUMAN	TRI37_HUMAN	0.8
NNTM_HUMAN	LPPRC_HUMAN	1.6
NNTM_HUMAN	VATE1_HUMAN	0.8
NNTM_HUMAN	COMT_HUMAN	0.8
NNTM_HUMAN	ADT3_HUMAN	0.8
NNTM_HUMAN	PHB_HUMAN	0.8
NNTM_HUMAN	TRAP1_HUMAN	0.8
NNTM_HUMAN	ABCD3_HUMAN	0.8
NNTM_HUMAN	CMC2_HUMAN	0.8
NNTM_HUMAN	DCTN1_HUMAN	1.6
NNTM_HUMAN	NDUA8_HUMAN	0.8
NNTM_HUMAN	MDHM_HUMAN	0.8
NNTM_HUMAN	CTNB1_HUMAN	0.8
NNTM_HUMAN	QCR2_HUMAN	0.8
NNTM_HUMAN	HSPB1_HUMAN	0.8
NNTM_HUMAN	NDUS1_HUMAN	0.8
NNTM_HUMAN	C1QBP_HUMAN	0.8
NNTM_HUMAN	CY1_HUMAN	0.8
NNTM_HUMAN	QCR1_HUMAN	0.8
NNTM_HUMAN	NNTM_HUMAN	12.0
NNTM_HUMAN	VATB2_HUMAN	0.8
NNTM_HUMAN	NDUV1_HUMAN	0.8
NNTM_HUMAN	DHE3_HUMAN	0.8
NNTM_HUMAN	SSBP_HUMAN	0.8
NNTM_HUMAN	APOE_HUMAN	0.8
NNTM_HUMAN	TERA_HUMAN	0.8
NNTM_HUMAN	TPP1_HUMAN	0.8
NNTM_HUMAN	ROA1_HUMAN	0.8
NNTM_HUMAN	THY1_HUMAN	0.8
NNTM_HUMAN	CISY_HUMAN	1.6
NNTM_HUMAN	CALX_HUMAN	0.8
NNTM_HUMAN	NDUS3_HUMAN	0.8
NNTM_HUMAN	GLYM_HUMAN	0.8
NNTM_HUMAN	COR1C_HUMAN	0.8
NNTM_HUMAN	HMOX2_HUMAN	0.8
NNTM_HUMAN	NDUS6_HUMAN	0.8
NNTM_HUMAN	NDUS7_HUMAN	2.4000000000000004
NNTM_HUMAN	NCPR_HUMAN	0.8
NNTM_HUMAN	ODPB_HUMAN	0.8
