UniProtID	UniProtID	score
NEUG_HUMAN	SYUA_HUMAN	2
NEUG_HUMAN	TAU_HUMAN	0.64
NEUG_HUMAN	CALM3_HUMAN	3.4000000000000004
NEUG_HUMAN	CLU_HUMAN	0.64
NEUG_HUMAN	UBC_HUMAN	0.64
NEUG_HUMAN	CALM2_HUMAN	3.4000000000000004
NEUG_HUMAN	KPCG_HUMAN	0.64
NEUG_HUMAN	CALM1_HUMAN	3.4000000000000004
NEUG_HUMAN	KLH20_HUMAN	2.4000000000000004
NEUG_HUMAN	RWD2B_HUMAN	2.4000000000000004
NEUG_HUMAN	KPCA_HUMAN	0.64
NEUG_HUMAN	KPCB_HUMAN	0.64
NEUG_HUMAN	MED9_HUMAN	1.6
NEUG_HUMAN	ZRAN1_HUMAN	0.8
NEUG_HUMAN	PPCE_HUMAN	1.6
NEUG_HUMAN	ZN131_HUMAN	0.8
NEUG_HUMAN	TRI62_HUMAN	2.4000000000000004
NEUG_HUMAN	NUDT6_HUMAN	2.4000000000000004
NEUG_HUMAN	IF5_HUMAN	1.6
NEUG_HUMAN	EFCB7_HUMAN	1.6
NEUG_HUMAN	GLP1R_HUMAN	0.8
NEUG_HUMAN	D2HDH_HUMAN	0.8
