UniProtID	UniProtID	score
PTPRO_HUMAN	PDIA3_HUMAN	1.6
PTPRO_HUMAN	ERBB2_HUMAN	1.6
PTPRO_HUMAN	LCK_HUMAN	0.8
PTPRO_HUMAN	1433Z_HUMAN	1.6
PTPRO_HUMAN	CTNB1_HUMAN	0.8
PTPRO_HUMAN	SRPRB_HUMAN	0.8
PTPRO_HUMAN	AGRL2_HUMAN	0.8
PTPRO_HUMAN	WNT3A_HUMAN	1.6
PTPRO_HUMAN	BIP_HUMAN	0.8
PTPRO_HUMAN	ACTG_HUMAN	0.8
PTPRO_HUMAN	OST48_HUMAN	0.8
PTPRO_HUMAN	PPIB_HUMAN	0.8
PTPRO_HUMAN	TERA_HUMAN	2.8
PTPRO_HUMAN	PDIA6_HUMAN	1.6
PTPRO_HUMAN	CALX_HUMAN	1.6
PTPRO_HUMAN	SH3G1_HUMAN	1.6
PTPRO_HUMAN	NOMO1_HUMAN	1.6
PTPRO_HUMAN	MK03_HUMAN	0.8
PTPRO_HUMAN	COR1C_HUMAN	1.6
PTPRO_HUMAN	PGRC1_HUMAN	0.8
PTPRO_HUMAN	PTPRF_HUMAN	0.8
PTPRO_HUMAN	FAK2_HUMAN	1.6
PTPRO_HUMAN	PSMD1_HUMAN	0.8
PTPRO_HUMAN	RENR_HUMAN	0.8
PTPRO_HUMAN	B3GA3_HUMAN	0.8
PTPRO_HUMAN	A4_HUMAN	0.8
PTPRO_HUMAN	PTPRO_HUMAN	9.2
PTPRO_HUMAN	NSF_HUMAN	0.8
PTPRO_HUMAN	4F2_HUMAN	0.8
PTPRO_HUMAN	PSMD2_HUMAN	0.8
PTPRO_HUMAN	RPN2_HUMAN	0.8
PTPRO_HUMAN	SH3G3_HUMAN	1.6
PTPRO_HUMAN	PRS6A_HUMAN	0.8
PTPRO_HUMAN	CADH2_HUMAN	0.8
PTPRO_HUMAN	EXT2_HUMAN	0.8
PTPRO_HUMAN	ITB1_HUMAN	2.4000000000000004
PTPRO_HUMAN	UBE3C_HUMAN	0.8
PTPRO_HUMAN	PDPK1_HUMAN	0.8
PTPRO_HUMAN	GAK_HUMAN	0.8
PTPRO_HUMAN	DPYL4_HUMAN	1.6
PTPRO_HUMAN	NTRK3_HUMAN	0.6
PTPRO_HUMAN	PSD11_HUMAN	0.8
PDIA3_HUMAN	PDIA3_HUMAN	12.0
PDIA3_HUMAN	CTNB1_HUMAN	0.8
PDIA3_HUMAN	BIP_HUMAN	2.2
PDIA3_HUMAN	PPIB_HUMAN	2.2
PDIA3_HUMAN	TERA_HUMAN	0.8
PDIA3_HUMAN	PDIA6_HUMAN	2.04
PDIA3_HUMAN	CALX_HUMAN	3.04
PDIA3_HUMAN	COR1C_HUMAN	0.8
PDIA3_HUMAN	RENR_HUMAN	1.6
PDIA3_HUMAN	A4_HUMAN	7.199999999999999
PDIA3_HUMAN	RPN2_HUMAN	1.4
PDIA3_HUMAN	ITB1_HUMAN	2.8800000000000003
PDIA3_HUMAN	UBE3C_HUMAN	0.8
ERBB2_HUMAN	ERBB2_HUMAN	75.19999999999999
ERBB2_HUMAN	LCK_HUMAN	0.8
ERBB2_HUMAN	1433Z_HUMAN	1.6
ERBB2_HUMAN	CTNB1_HUMAN	6.6
ERBB2_HUMAN	BIP_HUMAN	2.4000000000000004
ERBB2_HUMAN	CALX_HUMAN	0.8
ERBB2_HUMAN	FAK2_HUMAN	2.6
ERBB2_HUMAN	4F2_HUMAN	0.8
ERBB2_HUMAN	PSMD2_HUMAN	0.8
ERBB2_HUMAN	PRS6A_HUMAN	1.6
ERBB2_HUMAN	CADH2_HUMAN	2.0
ERBB2_HUMAN	ITB1_HUMAN	1.0
ERBB2_HUMAN	NTRK3_HUMAN	0.8
LCK_HUMAN	LCK_HUMAN	52.88
LCK_HUMAN	1433Z_HUMAN	1.6
LCK_HUMAN	CTNB1_HUMAN	0.64
LCK_HUMAN	BIP_HUMAN	2.4000000000000004
LCK_HUMAN	SH3G1_HUMAN	0.6
LCK_HUMAN	MK03_HUMAN	0.6
LCK_HUMAN	PTPRF_HUMAN	2.0
LCK_HUMAN	FAK2_HUMAN	1.6
LCK_HUMAN	4F2_HUMAN	0.8
LCK_HUMAN	PDPK1_HUMAN	0.6
1433Z_HUMAN	1433Z_HUMAN	164.4
1433Z_HUMAN	CTNB1_HUMAN	7.799999999999999
1433Z_HUMAN	BIP_HUMAN	2.08
1433Z_HUMAN	ACTG_HUMAN	2.08
1433Z_HUMAN	OST48_HUMAN	0.64
1433Z_HUMAN	TERA_HUMAN	3.84
1433Z_HUMAN	CALX_HUMAN	0.64
1433Z_HUMAN	SH3G1_HUMAN	1.6
1433Z_HUMAN	MK03_HUMAN	1.24
1433Z_HUMAN	PSMD1_HUMAN	0.8
1433Z_HUMAN	A4_HUMAN	2.4000000000000004
1433Z_HUMAN	NSF_HUMAN	1.28
1433Z_HUMAN	PSMD2_HUMAN	0.8
1433Z_HUMAN	RPN2_HUMAN	0.64
1433Z_HUMAN	CADH2_HUMAN	0.64
1433Z_HUMAN	ITB1_HUMAN	0.6
1433Z_HUMAN	PDPK1_HUMAN	2.4000000000000004
CTNB1_HUMAN	CTNB1_HUMAN	45.28
CTNB1_HUMAN	WNT3A_HUMAN	0.6
CTNB1_HUMAN	BIP_HUMAN	0.8
CTNB1_HUMAN	ACTG_HUMAN	0.8
CTNB1_HUMAN	TERA_HUMAN	0.8
CTNB1_HUMAN	COR1C_HUMAN	0.64
CTNB1_HUMAN	PTPRF_HUMAN	4.2
CTNB1_HUMAN	PSMD1_HUMAN	2.2
CTNB1_HUMAN	A4_HUMAN	0.8
CTNB1_HUMAN	PSMD2_HUMAN	0.6
CTNB1_HUMAN	PRS6A_HUMAN	1.4
CTNB1_HUMAN	CADH2_HUMAN	19.120000000000005
CTNB1_HUMAN	PSD11_HUMAN	0.6
SRPRB_HUMAN	SRPRB_HUMAN	5.199999999999999
SRPRB_HUMAN	OST48_HUMAN	0.6
SRPRB_HUMAN	CALX_HUMAN	4.0
SRPRB_HUMAN	RPN2_HUMAN	1.4
SRPRB_HUMAN	ITB1_HUMAN	1.28
WNT3A_HUMAN	BIP_HUMAN	0.8
WNT3A_HUMAN	CALX_HUMAN	2.4000000000000004
WNT3A_HUMAN	CADH2_HUMAN	0.8
BIP_HUMAN	BIP_HUMAN	54.480000000000004
BIP_HUMAN	ACTG_HUMAN	0.8
BIP_HUMAN	OST48_HUMAN	1.4
BIP_HUMAN	PPIB_HUMAN	2.8400000000000003
BIP_HUMAN	TERA_HUMAN	1.4
BIP_HUMAN	PDIA6_HUMAN	6.679999999999999
BIP_HUMAN	CALX_HUMAN	2.4
BIP_HUMAN	NOMO1_HUMAN	0.8
BIP_HUMAN	MK03_HUMAN	3.04
BIP_HUMAN	PTPRF_HUMAN	0.8
BIP_HUMAN	PSMD1_HUMAN	0.8
BIP_HUMAN	A4_HUMAN	3.84
BIP_HUMAN	RPN2_HUMAN	0.8
BIP_HUMAN	ITB1_HUMAN	0.8
BIP_HUMAN	PDPK1_HUMAN	2.4000000000000004
BIP_HUMAN	GAK_HUMAN	0.6
ACTG_HUMAN	ACTG_HUMAN	79.2
ACTG_HUMAN	TERA_HUMAN	0.64
ACTG_HUMAN	COR1C_HUMAN	2.08
ACTG_HUMAN	PGRC1_HUMAN	1.28
ACTG_HUMAN	PDPK1_HUMAN	0.64
OST48_HUMAN	PDIA6_HUMAN	0.6
OST48_HUMAN	CALX_HUMAN	5.3999999999999995
OST48_HUMAN	PGRC1_HUMAN	1.6
OST48_HUMAN	RPN2_HUMAN	6.8
PPIB_HUMAN	PDIA6_HUMAN	0.64
PPIB_HUMAN	CALX_HUMAN	0.8
PPIB_HUMAN	MK03_HUMAN	0.64
PPIB_HUMAN	A4_HUMAN	0.64
TERA_HUMAN	TERA_HUMAN	566.4000000000001
TERA_HUMAN	CALX_HUMAN	4.8
TERA_HUMAN	MK03_HUMAN	1.44
TERA_HUMAN	COR1C_HUMAN	0.8
TERA_HUMAN	PSMD1_HUMAN	2.8400000000000003
TERA_HUMAN	A4_HUMAN	1.8
TERA_HUMAN	NSF_HUMAN	0.8
TERA_HUMAN	4F2_HUMAN	1.44
TERA_HUMAN	PSMD2_HUMAN	1.24
TERA_HUMAN	RPN2_HUMAN	0.8
TERA_HUMAN	PRS6A_HUMAN	1.24
TERA_HUMAN	ITB1_HUMAN	1.0
TERA_HUMAN	PSD11_HUMAN	0.64
PDIA6_HUMAN	PDIA6_HUMAN	8.0
PDIA6_HUMAN	CALX_HUMAN	1.4
PDIA6_HUMAN	A4_HUMAN	3.64
PDIA6_HUMAN	RPN2_HUMAN	0.6
PDIA6_HUMAN	CADH2_HUMAN	0.6
CALX_HUMAN	CALX_HUMAN	11.200000000000001
CALX_HUMAN	COR1C_HUMAN	0.8
CALX_HUMAN	PGRC1_HUMAN	4.84
CALX_HUMAN	RENR_HUMAN	4.0
CALX_HUMAN	A4_HUMAN	1.44
CALX_HUMAN	NSF_HUMAN	2.4000000000000004
CALX_HUMAN	4F2_HUMAN	1.6
CALX_HUMAN	RPN2_HUMAN	7.639999999999999
CALX_HUMAN	ITB1_HUMAN	5.48
SH3G1_HUMAN	SH3G1_HUMAN	19.600000000000005
SH3G1_HUMAN	A4_HUMAN	1.6
SH3G1_HUMAN	SH3G3_HUMAN	9.6
SH3G1_HUMAN	GAK_HUMAN	0.6
SH3G1_HUMAN	DPYL4_HUMAN	1.6
MK03_HUMAN	MK03_HUMAN	18.48
MK03_HUMAN	A4_HUMAN	0.6
MK03_HUMAN	RPN2_HUMAN	0.64
PGRC1_HUMAN	PGRC1_HUMAN	9.84
PGRC1_HUMAN	RPN2_HUMAN	0.8
PGRC1_HUMAN	UBE3C_HUMAN	0.8
PTPRF_HUMAN	PTPRF_HUMAN	17.6
PTPRF_HUMAN	CADH2_HUMAN	0.8
FAK2_HUMAN	FAK2_HUMAN	15.6
FAK2_HUMAN	A4_HUMAN	2.4000000000000004
FAK2_HUMAN	ITB1_HUMAN	1.6
FAK2_HUMAN	PDPK1_HUMAN	0.64
PSMD1_HUMAN	PSMD1_HUMAN	3.2
