UniProtID	UniProtID	score
CNTN2_HUMAN	LIN7A_HUMAN	0.6
CNTN2_HUMAN	1433B_HUMAN	0.64
CNTN2_HUMAN	CNTN2_HUMAN	1.28
CNTN2_HUMAN	A4_HUMAN	2.4000000000000004
CNTN2_HUMAN	NCAN_HUMAN	1.6
CNTN2_HUMAN	NCAM1_HUMAN	0.64
CNTN2_HUMAN	CNTN1_HUMAN	1.6400000000000001
CNTN2_HUMAN	CNTP2_HUMAN	4.24
CNTN2_HUMAN	NRCAM_HUMAN	2.24
CNTN2_HUMAN	L1CAM_HUMAN	1.6
LIN7A_HUMAN	1433B_HUMAN	0.64
LIN7A_HUMAN	A4_HUMAN	0.8
1433B_HUMAN	1433B_HUMAN	60.40000000000001
1433B_HUMAN	A4_HUMAN	3.84
1433B_HUMAN	NCAN_HUMAN	0.64
1433B_HUMAN	NCAM1_HUMAN	1.44
1433B_HUMAN	CNTN1_HUMAN	0.64
1433B_HUMAN	L1CAM_HUMAN	0.64
A4_HUMAN	A4_HUMAN	2360.8
A4_HUMAN	NCAM1_HUMAN	0.64
A4_HUMAN	CNTN1_HUMAN	0.64
NCAN_HUMAN	NCAM1_HUMAN	1.0
NCAN_HUMAN	L1CAM_HUMAN	1.6
NCAM1_HUMAN	NCAM1_HUMAN	47.28
CNTN1_HUMAN	CNTN1_HUMAN	4.0
CNTN1_HUMAN	CNTP2_HUMAN	6.6
CNTN1_HUMAN	NRCAM_HUMAN	0.6
CNTN1_HUMAN	L1CAM_HUMAN	0.6
L1CAM_HUMAN	L1CAM_HUMAN	1.6
