UniProtID	UniProtID	score
MYL6B_HUMAN	ARHG7_HUMAN	0.8
MYL6B_HUMAN	ESR1_HUMAN	1.6
MYL6B_HUMAN	MYL6_HUMAN	4.0
MYL6B_HUMAN	ARHG8_HUMAN	0.8
MYL6B_HUMAN	YAP1_HUMAN	0.8
MYL6B_HUMAN	DUX4_HUMAN	2.4000000000000004
MYL6B_HUMAN	MDM2_HUMAN	3
MYL6B_HUMAN	P53_HUMAN	3
MYL6B_HUMAN	SP1_HUMAN	0.8
MYL6B_HUMAN	RAF1_HUMAN	0.8
MYL6B_HUMAN	HDAC6_HUMAN	0.8
MYL6B_HUMAN	ECT2_HUMAN	0.8
MYL6B_HUMAN	PRC1_HUMAN	0.8
MYL6B_HUMAN	FGD5_HUMAN	0.8
MYL6B_HUMAN	BIP_HUMAN	0.8
MYL6B_HUMAN	1433F_HUMAN	0.64
MYL6B_HUMAN	CALM3_HUMAN	4.0
MYL6B_HUMAN	CDC42_HUMAN	0.8
MYL6B_HUMAN	RAC1_HUMAN	3.2
MYL6B_HUMAN	MYH10_HUMAN	1.6
MYL6B_HUMAN	MYO6_HUMAN	0.8
MYL6B_HUMAN	PDLI7_HUMAN	1.6
MYL6B_HUMAN	ACTB_HUMAN	1.28
MYL6B_HUMAN	HUWE1_HUMAN	1.44
MYL6B_HUMAN	MY18A_HUMAN	1.6
MYL6B_HUMAN	STAT1_HUMAN	1.6
MYL6B_HUMAN	IQGA1_HUMAN	3.4000000000000004
MYL6B_HUMAN	MYCN_HUMAN	0.8
MYL6B_HUMAN	RBM39_HUMAN	0.8
MYL6B_HUMAN	CALM2_HUMAN	3.2
MYL6B_HUMAN	CEP63_HUMAN	0.8
MYL6B_HUMAN	TRI37_HUMAN	0.8
MYL6B_HUMAN	MYH14_HUMAN	0.8
MYL6B_HUMAN	IRF3_HUMAN	0.64
MYL6B_HUMAN	OCRL_HUMAN	0.8
MYL6B_HUMAN	RING2_HUMAN	0.8
MYL6B_HUMAN	TFE2_HUMAN	0.8
MYL6B_HUMAN	NCKP1_HUMAN	0.8
MYL6B_HUMAN	DC1I2_HUMAN	0.8
MYL6B_HUMAN	CALM1_HUMAN	3.2
MYL6B_HUMAN	CAZA2_HUMAN	1.6
MYL6B_HUMAN	CHM4B_HUMAN	0.8
MYL6B_HUMAN	UBE2A_HUMAN	1.6
MYL6B_HUMAN	RHOB_HUMAN	0.8
MYL6B_HUMAN	CEP57_HUMAN	0.8
MYL6B_HUMAN	TNIP1_HUMAN	0.8
MYL6B_HUMAN	JUN_HUMAN	0.8
MYL6B_HUMAN	MYC_HUMAN	0.8
MYL6B_HUMAN	CUL3_HUMAN	0.8
MYL6B_HUMAN	RGS14_HUMAN	0.64
MYL6B_HUMAN	ZBT7B_HUMAN	0.64
MYL6B_HUMAN	SMAP_HUMAN	0.8
MYL6B_HUMAN	MYO9B_HUMAN	2.24
MYL6B_HUMAN	MEP50_HUMAN	0.8
MYL6B_HUMAN	CTRO_HUMAN	0.8
MYL6B_HUMAN	MYO9A_HUMAN	0.8
MYL6B_HUMAN	FHI1B_HUMAN	1.6
MYL6B_HUMAN	CFTR_HUMAN	6.3999999999999995
MYL6B_HUMAN	RHOG_HUMAN	0.8
MYL6B_HUMAN	PHB1_HUMAN	0.8
