UniProtID	UniProtID	score
MACF1_HUMAN	CTRO_HUMAN	0.8
MACF1_HUMAN	NRX2A_HUMAN	0.8
MACF1_HUMAN	EXOC1_HUMAN	2.4000000000000004
MACF1_HUMAN	CYFP1_HUMAN	0.64
MACF1_HUMAN	UBC_HUMAN	0.8
MACF1_HUMAN	TNIK_HUMAN	2.24
MACF1_HUMAN	DCTN1_HUMAN	0.8
MACF1_HUMAN	LCK_HUMAN	0.8
MACF1_HUMAN	CXA1_HUMAN	0.8
MACF1_HUMAN	RL6_HUMAN	1.6
MACF1_HUMAN	TMOD1_HUMAN	0.8
MACF1_HUMAN	LYN_HUMAN	0.8
MACF1_HUMAN	MARE1_HUMAN	6.199999999999999
MACF1_HUMAN	CLAP1_HUMAN	1.6
MACF1_HUMAN	FMR1_HUMAN	1.44
MACF1_HUMAN	ZDHC5_HUMAN	0.8
MACF1_HUMAN	KPCD_HUMAN	0.8
MACF1_HUMAN	ASAP1_HUMAN	0.64
MACF1_HUMAN	CAZA2_HUMAN	0.8
MACF1_HUMAN	DLG4_HUMAN	0.64
MACF1_HUMAN	DTBP1_HUMAN	1.6
MACF1_HUMAN	PDIA6_HUMAN	0.8
MACF1_HUMAN	APC_HUMAN	1.6
MACF1_HUMAN	HECW2_HUMAN	0.8
MACF1_HUMAN	MYCB2_HUMAN	0.64
MACF1_HUMAN	CLAP2_HUMAN	1.6
MACF1_HUMAN	RAB21_HUMAN	3.0
MACF1_HUMAN	AGAP2_HUMAN	0.64
MACF1_HUMAN	CDKL5_HUMAN	2.4000000000000004
MACF1_HUMAN	RADI_HUMAN	0.8
MACF1_HUMAN	MYH9_HUMAN	0.8
MACF1_HUMAN	SRPK2_HUMAN	0.8
MACF1_HUMAN	VINC_HUMAN	0.8
MACF1_HUMAN	ACTB_HUMAN	0.8
MACF1_HUMAN	EZRI_HUMAN	0.8
MACF1_HUMAN	PRIO_HUMAN	1.6
MACF1_HUMAN	1433E_HUMAN	0.8
MACF1_HUMAN	MARE2_HUMAN	0.6
MACF1_HUMAN	CADH1_HUMAN	1.44
MACF1_HUMAN	CUL3_HUMAN	1.6
MACF1_HUMAN	NRX1A_HUMAN	0.8
MACF1_HUMAN	NRCAM_HUMAN	0.8
MACF1_HUMAN	DISC1_HUMAN	6.3999999999999995
MACF1_HUMAN	CTNA1_HUMAN	0.8
MACF1_HUMAN	HNRPQ_HUMAN	0.8
MACF1_HUMAN	FLOT1_HUMAN	0.8
MACF1_HUMAN	RAB5A_HUMAN	0.8
MACF1_HUMAN	MACF1_HUMAN	6.0
MACF1_HUMAN	SYNPO_HUMAN	0.8
MACF1_HUMAN	MCAF1_HUMAN	0.8
MACF1_HUMAN	SHAN3_HUMAN	0.64
MACF1_HUMAN	1433B_HUMAN	0.64
MACF1_HUMAN	GSK3B_HUMAN	2.4000000000000004
MACF1_HUMAN	BAG6_HUMAN	0.8
MACF1_HUMAN	MARE3_HUMAN	1.4
MACF1_HUMAN	CNTP2_HUMAN	0.8
MACF1_HUMAN	PROF1_HUMAN	0.8
MACF1_HUMAN	CSRP1_HUMAN	0.8
CTRO_HUMAN	CTRO_HUMAN	1.6
CTRO_HUMAN	TNIK_HUMAN	1.28
CTRO_HUMAN	DCTN1_HUMAN	0.8
CTRO_HUMAN	RL6_HUMAN	0.8
CTRO_HUMAN	CLAP1_HUMAN	0.8
CTRO_HUMAN	CAZA2_HUMAN	0.8
CTRO_HUMAN	DLG4_HUMAN	3.3600000000000003
CTRO_HUMAN	PDIA6_HUMAN	0.8
CTRO_HUMAN	HECW2_HUMAN	0.8
CTRO_HUMAN	CLAP2_HUMAN	0.8
CTRO_HUMAN	MYH9_HUMAN	1.4
CTRO_HUMAN	ACTB_HUMAN	2.4000000000000004
CTRO_HUMAN	EZRI_HUMAN	0.8
CTRO_HUMAN	PRIO_HUMAN	1.6
CTRO_HUMAN	CUL3_HUMAN	0.8
CTRO_HUMAN	DISC1_HUMAN	2.6
CTRO_HUMAN	CTNA1_HUMAN	0.8
CTRO_HUMAN	HNRPQ_HUMAN	0.8
CTRO_HUMAN	FLOT1_HUMAN	0.8
CTRO_HUMAN	RAB5A_HUMAN	0.8
CTRO_HUMAN	SYNPO_HUMAN	0.8
CTRO_HUMAN	SHAN3_HUMAN	1.92
CTRO_HUMAN	1433B_HUMAN	0.64
NRX2A_HUMAN	UBC_HUMAN	0.64
NRX2A_HUMAN	DLG4_HUMAN	0.64
NRX2A_HUMAN	NRX1A_HUMAN	0.6
EXOC1_HUMAN	ASAP1_HUMAN	1.4
EXOC1_HUMAN	DTBP1_HUMAN	1.6
EXOC1_HUMAN	MYH9_HUMAN	0.6
EXOC1_HUMAN	DISC1_HUMAN	3.2
CYFP1_HUMAN	TNIK_HUMAN	1.28
CYFP1_HUMAN	DCTN1_HUMAN	2.08
CYFP1_HUMAN	LYN_HUMAN	0.8
CYFP1_HUMAN	FMR1_HUMAN	12.88
CYFP1_HUMAN	ZDHC5_HUMAN	1.6
CYFP1_HUMAN	CAZA2_HUMAN	1.28
CYFP1_HUMAN	DLG4_HUMAN	3.2
CYFP1_HUMAN	DTBP1_HUMAN	1.6
CYFP1_HUMAN	HECW2_HUMAN	0.8
CYFP1_HUMAN	AGAP2_HUMAN	2.56
CYFP1_HUMAN	VINC_HUMAN	0.6
CYFP1_HUMAN	ACTB_HUMAN	1.92
CYFP1_HUMAN	EZRI_HUMAN	1.6
CYFP1_HUMAN	CUL3_HUMAN	1.28
CYFP1_HUMAN	SYNPO_HUMAN	0.64
CYFP1_HUMAN	SHAN3_HUMAN	3.2
CYFP1_HUMAN	1433B_HUMAN	0.64
CYFP1_HUMAN	GSK3B_HUMAN	1.28
CYFP1_HUMAN	PROF1_HUMAN	0.8
UBC_HUMAN	UBC_HUMAN	444.19999999999993
UBC_HUMAN	DCTN1_HUMAN	0.64
UBC_HUMAN	LCK_HUMAN	4.0
UBC_HUMAN	CXA1_HUMAN	3.6800000000000006
UBC_HUMAN	RL6_HUMAN	0.64
UBC_HUMAN	LYN_HUMAN	3.04
UBC_HUMAN	FMR1_HUMAN	0.8
UBC_HUMAN	KPCD_HUMAN	1.44
UBC_HUMAN	ASAP1_HUMAN	2.0
UBC_HUMAN	DLG4_HUMAN	1.44
UBC_HUMAN	APC_HUMAN	1.4
UBC_HUMAN	HECW2_HUMAN	0.6
UBC_HUMAN	MYCB2_HUMAN	1.8
UBC_HUMAN	CLAP2_HUMAN	0.64
UBC_HUMAN	MYH9_HUMAN	0.64
UBC_HUMAN	VINC_HUMAN	0.64
UBC_HUMAN	ACTB_HUMAN	0.64
UBC_HUMAN	EZRI_HUMAN	1.28
UBC_HUMAN	1433E_HUMAN	0.64
UBC_HUMAN	MARE2_HUMAN	2.08
UBC_HUMAN	CADH1_HUMAN	0.8
UBC_HUMAN	CUL3_HUMAN	5.279999999999999
UBC_HUMAN	HNRPQ_HUMAN	0.8
UBC_HUMAN	FLOT1_HUMAN	1.8
UBC_HUMAN	RAB5A_HUMAN	0.6
UBC_HUMAN	SYNPO_HUMAN	1.44
UBC_HUMAN	1433B_HUMAN	2.8800000000000003
UBC_HUMAN	GSK3B_HUMAN	1.4
UBC_HUMAN	BAG6_HUMAN	1.28
UBC_HUMAN	MARE3_HUMAN	0.64
TNIK_HUMAN	TNIK_HUMAN	30.0
TNIK_HUMAN	DCTN1_HUMAN	0.8
TNIK_HUMAN	CXA1_HUMAN	0.8
TNIK_HUMAN	LYN_HUMAN	0.8
TNIK_HUMAN	CLAP1_HUMAN	1.28
TNIK_HUMAN	FMR1_HUMAN	1.28
TNIK_HUMAN	DLG4_HUMAN	1.92
TNIK_HUMAN	APC_HUMAN	0.64
TNIK_HUMAN	MYCB2_HUMAN	2.56
TNIK_HUMAN	AGAP2_HUMAN	3.2
TNIK_HUMAN	EZRI_HUMAN	1.6
TNIK_HUMAN	DISC1_HUMAN	6.3999999999999995
TNIK_HUMAN	CTNA1_HUMAN	0.8
TNIK_HUMAN	SHAN3_HUMAN	3.2
TNIK_HUMAN	GSK3B_HUMAN	1.28
DCTN1_HUMAN	DCTN1_HUMAN	24.32
DCTN1_HUMAN	MARE1_HUMAN	26.200000000000003
DCTN1_HUMAN	CLAP1_HUMAN	3.84
DCTN1_HUMAN	CAZA2_HUMAN	6.719999999999999
DCTN1_HUMAN	DTBP1_HUMAN	0.8
DCTN1_HUMAN	APC_HUMAN	0.8
DCTN1_HUMAN	MYCB2_HUMAN	1.28
DCTN1_HUMAN	CLAP2_HUMAN	3.04
DCTN1_HUMAN	MARE2_HUMAN	3.2
DCTN1_HUMAN	CUL3_HUMAN	1.6
DCTN1_HUMAN	DISC1_HUMAN	3.04
DCTN1_HUMAN	SYNPO_HUMAN	0.8
DCTN1_HUMAN	SHAN3_HUMAN	2.56
DCTN1_HUMAN	1433B_HUMAN	0.64
DCTN1_HUMAN	MARE3_HUMAN	6.0
LCK_HUMAN	LCK_HUMAN	52.88
LCK_HUMAN	LYN_HUMAN	1.4
LCK_HUMAN	ZDHC5_HUMAN	0.8
LCK_HUMAN	KPCD_HUMAN	0.6
LCK_HUMAN	VINC_HUMAN	0.6
LCK_HUMAN	ACTB_HUMAN	0.8
LCK_HUMAN	CTNA1_HUMAN	0.8
LCK_HUMAN	FLOT1_HUMAN	0.8
LCK_HUMAN	BAG6_HUMAN	3.0
CXA1_HUMAN	CXA1_HUMAN	4.880000000000001
CXA1_HUMAN	RL6_HUMAN	0.64
CXA1_HUMAN	MARE1_HUMAN	0.6
CXA1_HUMAN	ZDHC5_HUMAN	0.8
CXA1_HUMAN	KPCD_HUMAN	3.2
CXA1_HUMAN	CAZA2_HUMAN	0.64
CXA1_HUMAN	APC_HUMAN	0.8
CXA1_HUMAN	VINC_HUMAN	1.44
CXA1_HUMAN	PRIO_HUMAN	1.6
CXA1_HUMAN	CTNA1_HUMAN	0.6
CXA1_HUMAN	HNRPQ_HUMAN	0.64
CXA1_HUMAN	RAB5A_HUMAN	0.8
CXA1_HUMAN	SYNPO_HUMAN	0.8
CXA1_HUMAN	1433B_HUMAN	0.64
CXA1_HUMAN	PROF1_HUMAN	0.64
RL6_HUMAN	MYH9_HUMAN	1.28
RL6_HUMAN	ACTB_HUMAN	0.64
RL6_HUMAN	1433E_HUMAN	0.8
RL6_HUMAN	CADH1_HUMAN	0.8
RL6_HUMAN	CUL3_HUMAN	1.6
RL6_HUMAN	RAB5A_HUMAN	1.6
RL6_HUMAN	SYNPO_HUMAN	0.8
RL6_HUMAN	1433B_HUMAN	0.64
RL6_HUMAN	GSK3B_HUMAN	2.4000000000000004
TMOD1_HUMAN	MARE1_HUMAN	2.8800000000000003
TMOD1_HUMAN	CAZA2_HUMAN	1.6
