UniProtID	UniProtID	score
ERLN2_HUMAN	LRC59_HUMAN	0.8
ERLN2_HUMAN	HS71A_HUMAN	0.8
ERLN2_HUMAN	ADRB2_HUMAN	0.8
ERLN2_HUMAN	TCPA_HUMAN	1.6
ERLN2_HUMAN	PHB_HUMAN	0.8
ERLN2_HUMAN	CA2D1_HUMAN	1.6
ERLN2_HUMAN	DCTN1_HUMAN	1.6
ERLN2_HUMAN	UBC_HUMAN	1.6
ERLN2_HUMAN	UBL4A_HUMAN	0.8
ERLN2_HUMAN	SRPRB_HUMAN	1.6
ERLN2_HUMAN	RAB2A_HUMAN	0.8
ERLN2_HUMAN	HNRPM_HUMAN	1.6
ERLN2_HUMAN	RAB8A_HUMAN	1.6
ERLN2_HUMAN	HSPB1_HUMAN	0.8
ERLN2_HUMAN	RAB7A_HUMAN	1.6
ERLN2_HUMAN	TAU_HUMAN	0.64
ERLN2_HUMAN	1433F_HUMAN	0.64
ERLN2_HUMAN	EF1A1_HUMAN	0.64
ERLN2_HUMAN	TCPB_HUMAN	0.8
ERLN2_HUMAN	BIP_HUMAN	4.0
ERLN2_HUMAN	FLOT2_HUMAN	0.8
ERLN2_HUMAN	CYLD_HUMAN	0.8
ERLN2_HUMAN	HSP7C_HUMAN	0.8
ERLN2_HUMAN	KCMA1_HUMAN	1.28
ERLN2_HUMAN	EF2_HUMAN	0.8
ERLN2_HUMAN	VDAC1_HUMAN	1.6
ERLN2_HUMAN	ERLN1_HUMAN	14.800000000000004
ERLN2_HUMAN	VAPA_HUMAN	1.6
ERLN2_HUMAN	CALX_HUMAN	3.2
ERLN2_HUMAN	XPO2_HUMAN	1.6
ERLN2_HUMAN	ITPR1_HUMAN	6.4799999999999995
ERLN2_HUMAN	DDRGK_HUMAN	0.8
ERLN2_HUMAN	TMUB1_HUMAN	6.3999999999999995
ERLN2_HUMAN	MLF2_HUMAN	0.8
ERLN2_HUMAN	PSN1_HUMAN	6.879999999999999
ERLN2_HUMAN	TBA1A_HUMAN	0.8
ERLN2_HUMAN	RHOA_HUMAN	1.6
ERLN2_HUMAN	PRKN_HUMAN	0.8
ERLN2_HUMAN	VATA_HUMAN	0.64
ERLN2_HUMAN	STOM_HUMAN	2.4000000000000004
ERLN2_HUMAN	RAB5C_HUMAN	1.28
ERLN2_HUMAN	AIFM1_HUMAN	0.8
ERLN2_HUMAN	DUS3_HUMAN	1.6
ERLN2_HUMAN	PSMD2_HUMAN	0.8
ERLN2_HUMAN	MIRO1_HUMAN	1.6
ERLN2_HUMAN	AT2A2_HUMAN	1.6
ERLN2_HUMAN	FLOT1_HUMAN	0.8
ERLN2_HUMAN	TIM50_HUMAN	1.6
ERLN2_HUMAN	S2546_HUMAN	0.8
ERLN2_HUMAN	SYNPO_HUMAN	0.8
ERLN2_HUMAN	TXTP_HUMAN	0.8
ERLN2_HUMAN	TBA1B_HUMAN	2.0
ERLN2_HUMAN	ENPL_HUMAN	1.6
ERLN2_HUMAN	ELAV1_HUMAN	0.8
ERLN2_HUMAN	KTN1_HUMAN	0.64
ERLN2_HUMAN	HSP74_HUMAN	0.8
LRC59_HUMAN	LRC59_HUMAN	3.2
