UniProtID	UniProtID	score
CALB2_HUMAN	DCE1_HUMAN	0.6
CALB2_HUMAN	SMS_HUMAN	0.6
CALB2_HUMAN	RAB3A_HUMAN	0.64
CALB2_HUMAN	KCMA1_HUMAN	1.28
CALB2_HUMAN	TBA4A_HUMAN	0.64
CALB2_HUMAN	SNAB_HUMAN	0.64
CALB2_HUMAN	NMDE2_HUMAN	0.64
CALB2_HUMAN	RGS14_HUMAN	0.64
DCE1_HUMAN	DCE1_HUMAN	7.6
DCE1_HUMAN	RAB3A_HUMAN	1.24
RAB3A_HUMAN	RAB3A_HUMAN	1.6
RAB3A_HUMAN	NMDE2_HUMAN	0.64
KCMA1_HUMAN	KCMA1_HUMAN	88.0
KCMA1_HUMAN	TBA4A_HUMAN	0.64
TBA4A_HUMAN	RGS14_HUMAN	0.64
NMDE2_HUMAN	NMDE2_HUMAN	44.56
RGS14_HUMAN	RGS14_HUMAN	1.28
