UniProtID	UniProtID	score
TPM4_HUMAN	PACN1_HUMAN	1.6
TPM4_HUMAN	SRC_HUMAN	1.6
TPM4_HUMAN	CTNB1_HUMAN	0.64
TPM4_HUMAN	LNX1_HUMAN	0.8
TPM4_HUMAN	ACTN1_HUMAN	0.8
TPM4_HUMAN	ACTN2_HUMAN	0.8
TPM4_HUMAN	ACTN4_HUMAN	0.8
TPM4_HUMAN	DBNL_HUMAN	0.64
TPM4_HUMAN	UNK_HUMAN	0.8
TPM4_HUMAN	P53_HUMAN	0.8
TPM4_HUMAN	UBP7_HUMAN	0.8
TPM4_HUMAN	SP1_HUMAN	0.8
TPM4_HUMAN	RAF1_HUMAN	0.8
TPM4_HUMAN	TGON2_HUMAN	0.8
TPM4_HUMAN	RIN3_HUMAN	0.8
TPM4_HUMAN	ASAP1_HUMAN	0.64
TPM4_HUMAN	CUL7_HUMAN	0.8
TPM4_HUMAN	FLNA_HUMAN	1.6
TPM4_HUMAN	HDAC6_HUMAN	0.8
TPM4_HUMAN	ECT2_HUMAN	0.8
TPM4_HUMAN	ELK3_HUMAN	1.6
TPM4_HUMAN	EHMT2_HUMAN	0.64
TPM4_HUMAN	PP1G_HUMAN	1.6
TPM4_HUMAN	ARRB1_HUMAN	1.6
TPM4_HUMAN	HSP7C_HUMAN	0.8
TPM4_HUMAN	CDK7_HUMAN	0.8
TPM4_HUMAN	FGD5_HUMAN	0.8
TPM4_HUMAN	TCRG1_HUMAN	0.8
TPM4_HUMAN	EZH2_HUMAN	0.8
TPM4_HUMAN	HNRPK_HUMAN	0.8
TPM4_HUMAN	CTBP1_HUMAN	1.6
TPM4_HUMAN	CALM3_HUMAN	0.8
TPM4_HUMAN	EGFR_HUMAN	0.8
TPM4_HUMAN	MARE1_HUMAN	2.8800000000000003
TPM4_HUMAN	PICK1_HUMAN	3.2
TPM4_HUMAN	RAC1_HUMAN	0.8
TPM4_HUMAN	HACE1_HUMAN	0.64
TPM4_HUMAN	DCTN3_HUMAN	0.64
TPM4_HUMAN	IFM1_HUMAN	0.8
TPM4_HUMAN	ANDR_HUMAN	0.8
TPM4_HUMAN	ZYX_HUMAN	0.8
TPM4_HUMAN	SNAPN_HUMAN	3.2
TPM4_HUMAN	HAP1_HUMAN	0.64
TPM4_HUMAN	DYR1A_HUMAN	0.8
TPM4_HUMAN	AKT1_HUMAN	1.6
TPM4_HUMAN	FAS_HUMAN	0.8
TPM4_HUMAN	SRC8_HUMAN	0.64
TPM4_HUMAN	CSN5_HUMAN	0.8
TPM4_HUMAN	DISC1_HUMAN	1.6
TPM4_HUMAN	MYH10_HUMAN	1.28
TPM4_HUMAN	TPM2_HUMAN	2.24
TPM4_HUMAN	PDLI7_HUMAN	1.6
TPM4_HUMAN	VINC_HUMAN	0.64
TPM4_HUMAN	ACTB_HUMAN	1.92
TPM4_HUMAN	PSMD1_HUMAN	0.8
TPM4_HUMAN	PP1B_HUMAN	1.6
TPM4_HUMAN	TBCD_HUMAN	0.8
TPM4_HUMAN	MY18A_HUMAN	1.6
TPM4_HUMAN	LANC2_HUMAN	0.8
TPM4_HUMAN	GELS_HUMAN	0.64
TPM4_HUMAN	CAP1_HUMAN	0.8
TPM4_HUMAN	IQGA1_HUMAN	1.6
TPM4_HUMAN	TPM1_HUMAN	7.359999999999999
TPM4_HUMAN	CAN2_HUMAN	0.8
TPM4_HUMAN	CALM2_HUMAN	0.8
TPM4_HUMAN	TRIP6_HUMAN	2.2800000000000002
TPM4_HUMAN	PSB6_HUMAN	0.8
TPM4_HUMAN	USO1_HUMAN	1.28
TPM4_HUMAN	CEP63_HUMAN	0.8
TPM4_HUMAN	TRI37_HUMAN	0.8
TPM4_HUMAN	PRIO_HUMAN	3.2
TPM4_HUMAN	AT1A1_HUMAN	0.8
TPM4_HUMAN	PRKN_HUMAN	0.8
TPM4_HUMAN	DCTN2_HUMAN	0.8
TPM4_HUMAN	RBGP1_HUMAN	0.8
TPM4_HUMAN	PDE4B_HUMAN	0.8
TPM4_HUMAN	UCHL1_HUMAN	0.8
TPM4_HUMAN	NDUBA_HUMAN	0.8
TPM4_HUMAN	ESR2_HUMAN	1.6
TPM4_HUMAN	RHOU_HUMAN	0.8
TPM4_HUMAN	CALM1_HUMAN	0.8
TPM4_HUMAN	FLOT1_HUMAN	1.28
TPM4_HUMAN	UBP14_HUMAN	0.8
TPM4_HUMAN	CAZA2_HUMAN	1.6
TPM4_HUMAN	AT5F1_HUMAN	0.8
TPM4_HUMAN	UBE2A_HUMAN	0.8
TPM4_HUMAN	UBE2H_HUMAN	0.8
TPM4_HUMAN	AAPK1_HUMAN	1.28
TPM4_HUMAN	OPA1_HUMAN	0.8
TPM4_HUMAN	RON_HUMAN	1.6
TPM4_HUMAN	NTRK1_HUMAN	0.8
TPM4_HUMAN	KCRB_HUMAN	0.8
TPM4_HUMAN	ANXA2_HUMAN	0.64
TPM4_HUMAN	TELO2_HUMAN	0.8
TPM4_HUMAN	PSA1_HUMAN	1.6
TPM4_HUMAN	TPM3_HUMAN	6.08
TPM4_HUMAN	TNIP1_HUMAN	0.8
TPM4_HUMAN	EP300_HUMAN	0.8
TPM4_HUMAN	ACSL1_HUMAN	0.8
TPM4_HUMAN	MYC_HUMAN	2.4000000000000004
TPM4_HUMAN	SYNPO_HUMAN	0.8
TPM4_HUMAN	COR1C_HUMAN	0.8
TPM4_HUMAN	THIOM_HUMAN	0.8
TPM4_HUMAN	CHM4C_HUMAN	0.8
TPM4_HUMAN	STA5B_HUMAN	1.6
TPM4_HUMAN	SIR1_HUMAN	0.8
TPM4_HUMAN	CATB_HUMAN	1.6
TPM4_HUMAN	DREB_HUMAN	0.8
TPM4_HUMAN	ADDA_HUMAN	2.24
TPM4_HUMAN	HMGB1_HUMAN	0.8
TPM4_HUMAN	DUS7_HUMAN	1.6
TPM4_HUMAN	OSTF1_HUMAN	0.8
TPM4_HUMAN	U5S1_HUMAN	0.8
TPM4_HUMAN	KLF10_HUMAN	1.6
TPM4_HUMAN	CAPZB_HUMAN	0.8
TPM4_HUMAN	EED_HUMAN	0.64
TPM4_HUMAN	SERPH_HUMAN	0.8
TPM4_HUMAN	PPR3C_HUMAN	1.6
TPM4_HUMAN	ATF2_HUMAN	1.6
TPM4_HUMAN	HDAC8_HUMAN	1.6
TPM4_HUMAN	MYH9_HUMAN	6.559999999999999
TPM4_HUMAN	ANLN_HUMAN	3.2
TPM4_HUMAN	MYO19_HUMAN	1.6
TPM4_HUMAN	CALL3_HUMAN	1.28
TPM4_HUMAN	HYOU1_HUMAN	1.28
TPM4_HUMAN	TMOD3_HUMAN	1.28
TPM4_HUMAN	SVIL_HUMAN	1.28
TPM4_HUMAN	CYTSB_HUMAN	1.28
TPM4_HUMAN	TMOD1_HUMAN	2.08
TPM4_HUMAN	TBCK_HUMAN	1.28
TPM4_HUMAN	MYO1C_HUMAN	1.28
TPM4_HUMAN	KBP_HUMAN	1.28
TPM4_HUMAN	CDK2_HUMAN	2.4000000000000004
TPM4_HUMAN	CFA97_HUMAN	1.6
TPM4_HUMAN	ACATN_HUMAN	1.6
TPM4_HUMAN	MAST3_HUMAN	1.28
TPM4_HUMAN	FL2D_HUMAN	1.6
TPM4_HUMAN	MET14_HUMAN	1.6
TPM4_HUMAN	ZBT18_HUMAN	0.8
TPM4_HUMAN	NPC1_HUMAN	1.44
TPM4_HUMAN	ODO2_HUMAN	4.0
TPM4_HUMAN	HACD1_HUMAN	1.6
TPM4_HUMAN	PPP6_HUMAN	1.6
TPM4_HUMAN	PPM1D_HUMAN	1.6
TPM4_HUMAN	MPIP3_HUMAN	1.6
TPM4_HUMAN	PTCA_HUMAN	1.6
TPM4_HUMAN	PPTC7_HUMAN	1.6
TPM4_HUMAN	DUS19_HUMAN	1.6
TPM4_HUMAN	ILKAP_HUMAN	1.6
TPM4_HUMAN	DUS21_HUMAN	1.6
TPM4_HUMAN	PHP14_HUMAN	1.6
TPM4_HUMAN	DUS12_HUMAN	1.6
TPM4_HUMAN	RAB9A_HUMAN	1.6
TPM4_HUMAN	ATF3_HUMAN	1.6
TPM4_HUMAN	VMP1_HUMAN	1.6
TPM4_HUMAN	CFTR_HUMAN	16.000000000000004
TPM4_HUMAN	DYRK3_HUMAN	1.6
TPM4_HUMAN	PIM3_HUMAN	1.6
TPM4_HUMAN	AAKG2_HUMAN	1.6
TPM4_HUMAN	RHOG_HUMAN	0.8
TPM4_HUMAN	IRF8_HUMAN	1.6
TPM4_HUMAN	KLF3_HUMAN	1.6
TPM4_HUMAN	KLF12_HUMAN	1.6
TPM4_HUMAN	KLF6_HUMAN	1.6
TPM4_HUMAN	TEAD1_HUMAN	1.6
TPM4_HUMAN	VSX1_HUMAN	1.6
TPM4_HUMAN	GATA4_HUMAN	1.6
TPM4_HUMAN	ZIC3_HUMAN	1.6
TPM4_HUMAN	SOX5_HUMAN	1.6
TPM4_HUMAN	TLX1_HUMAN	1.6
TPM4_HUMAN	NKX25_HUMAN	1.6
TPM4_HUMAN	ASC_HUMAN	1.6
TPM4_HUMAN	ITM2B_HUMAN	1.28
TPM4_HUMAN	BMI1_HUMAN	0.8
TPM4_HUMAN	HCN1_HUMAN	1.6
TPM4_HUMAN	TIF1A_HUMAN	1.6
TPM4_HUMAN	COX41_HUMAN	2.4000000000000004
TPM4_HUMAN	HXK1_HUMAN	1.6
TPM4_HUMAN	FOS_HUMAN	1.6
TPM4_HUMAN	FHI1B_HUMAN	1.6
TPM4_HUMAN	NOD2_HUMAN	0.8
TPM4_HUMAN	PAN2_HUMAN	0.8
TPM4_HUMAN	STB5L_HUMAN	0.64
TPM4_HUMAN	DPH1_HUMAN	0.64
TPM4_HUMAN	RAB5C_HUMAN	0.64
TPM4_HUMAN	APC13_HUMAN	0.64
TPM4_HUMAN	MCM2_HUMAN	0.8
TPM4_HUMAN	ZN131_HUMAN	0.8
TPM4_HUMAN	LAP2A_HUMAN	0.8
TPM4_HUMAN	TP4A3_HUMAN	1.6
TPM4_HUMAN	PTN2_HUMAN	0.8
TPM4_HUMAN	PPM1M_HUMAN	0.8
TPM4_HUMAN	PIHD1_HUMAN	0.8
TPM4_HUMAN	TNFA_HUMAN	0.8
TPM4_HUMAN	RN181_HUMAN	0.8
TPM4_HUMAN	R144A_HUMAN	0.8
TPM4_HUMAN	CDK9_HUMAN	0.8
TPM4_HUMAN	A16L1_HUMAN	1.44
TPM4_HUMAN	APEX1_HUMAN	0.8
TPM4_HUMAN	SCRB2_HUMAN	0.8
TPM4_HUMAN	AKT3_HUMAN	0.8
TPM4_HUMAN	PKHA4_HUMAN	0.8
TPM4_HUMAN	CTRO_HUMAN	0.8
TPM4_HUMAN	AURKB_HUMAN	0.8
TPM4_HUMAN	KI20A_HUMAN	0.8
TPM4_HUMAN	HNRH1_HUMAN	0.8
TPM4_HUMAN	MT21E_HUMAN	0.64
TPM4_HUMAN	BAG5_HUMAN	0.8
TPM4_HUMAN	ISG15_HUMAN	1.6
TPM4_HUMAN	RM50_HUMAN	0.8
TPM4_HUMAN	HEM2_HUMAN	0.8
TPM4_HUMAN	BTF3_HUMAN	0.8
TPM4_HUMAN	TRI26_HUMAN	0.8
TPM4_HUMAN	CATS_HUMAN	1.6
TPM4_HUMAN	DPP4_HUMAN	1.6
TPM4_HUMAN	CCNF_HUMAN	0.8
TPM4_HUMAN	RHOF_HUMAN	0.8
TPM4_HUMAN	RHOD_HUMAN	0.8
TPM4_HUMAN	RHOV_HUMAN	0.8
TPM4_HUMAN	RHBT1_HUMAN	0.8
TPM4_HUMAN	RHBT2_HUMAN	0.8
TPM4_HUMAN	RHOH_HUMAN	0.8
TPM4_HUMAN	RND3_HUMAN	0.8
TPM4_HUMAN	SMUF1_HUMAN	1.6
TPM4_HUMAN	FOLR1_HUMAN	0.8
TPM4_HUMAN	ZRAN1_HUMAN	0.8
TPM4_HUMAN	BAP1_HUMAN	0.8
TPM4_HUMAN	TRI67_HUMAN	0.8
TPM4_HUMAN	DDX24_HUMAN	0.8
TPM4_HUMAN	UBP11_HUMAN	0.8
TPM4_HUMAN	RN207_HUMAN	0.64
TPM4_HUMAN	RICTR_HUMAN	0.8
TPM4_HUMAN	SRXN1_HUMAN	0.8
TPM4_HUMAN	PIMT_HUMAN	0.8
TPM4_HUMAN	G3BP1_HUMAN	0.8
TPM4_HUMAN	PSMD2_HUMAN	0.8
TPM4_HUMAN	PSA6_HUMAN	1.6
TPM4_HUMAN	CADH2_HUMAN	0.8
TPM4_HUMAN	ST1A1_HUMAN	0.8
TPM4_HUMAN	ILF3_HUMAN	0.8
TPM4_HUMAN	ILF2_HUMAN	0.8
TPM4_HUMAN	RU17_HUMAN	0.8
TPM4_HUMAN	SRSF2_HUMAN	0.8
TPM4_HUMAN	CAVN3_HUMAN	0.8
TPM4_HUMAN	PRS7_HUMAN	0.8
TPM4_HUMAN	SHOT1_HUMAN	0.8
TPM4_HUMAN	COX5A_HUMAN	0.8
TPM4_HUMAN	CENPE_HUMAN	0.8
TPM4_HUMAN	MYH7B_HUMAN	0.8
TPM4_HUMAN	URP2_HUMAN	0.64
TPM4_HUMAN	ARHG2_HUMAN	0.64
TPM4_HUMAN	HDGF_HUMAN	0.8
TPM4_HUMAN	MFN2_HUMAN	0.8
TPM4_HUMAN	NAA40_HUMAN	0.8
TPM4_HUMAN	TMPS2_HUMAN	0.8
TPM4_HUMAN	TOP3B_HUMAN	0.8
TPM4_HUMAN	CATL1_HUMAN	0.8
TPM4_HUMAN	FURIN_HUMAN	0.8
TPM4_HUMAN	IFM3_HUMAN	0.8
TPM4_HUMAN	CLC4D_HUMAN	0.8
TPM4_HUMAN	CLC4E_HUMAN	0.8
TPM4_HUMAN	PCDH7_HUMAN	0.8
TPM4_HUMAN	FOXO1_HUMAN	0.8
