UniProtID	UniProtID	score
AP180_HUMAN	PLCG1_HUMAN	3.0400000000000005
AP180_HUMAN	ERBB4_HUMAN	1.6
AP180_HUMAN	ADA10_HUMAN	0.64
AP180_HUMAN	EPS15_HUMAN	2.44
AP180_HUMAN	PICAL_HUMAN	0.8
AP180_HUMAN	EPN1_HUMAN	0.64
AP180_HUMAN	CNKR2_HUMAN	1.28
AP180_HUMAN	AP2B1_HUMAN	1.92
AP180_HUMAN	CLH1_HUMAN	1.6400000000000001
AP180_HUMAN	AP2M1_HUMAN	0.64
AP180_HUMAN	ATG9A_HUMAN	0.8
AP180_HUMAN	AMPH_HUMAN	0.64
AP180_HUMAN	SHAN3_HUMAN	1.92
AP180_HUMAN	DLGP1_HUMAN	1.28
AP180_HUMAN	BIN1_HUMAN	0.64
AP180_HUMAN	TNIK_HUMAN	1.28
AP180_HUMAN	TAU_HUMAN	2.08
AP180_HUMAN	FGFR1_HUMAN	1.6
AP180_HUMAN	PCM1_HUMAN	0.8
AP180_HUMAN	BRCA1_HUMAN	0.8
AP180_HUMAN	UBB_HUMAN	0.8
AP180_HUMAN	NEB2_HUMAN	0.64
AP180_HUMAN	SETB1_HUMAN	0.8
AP180_HUMAN	UBC_HUMAN	0.64
AP180_HUMAN	RABE1_HUMAN	0.8
AP180_HUMAN	TBA1B_HUMAN	0.64
AP180_HUMAN	ABI2_HUMAN	0.8
AP180_HUMAN	DYR1A_HUMAN	0.8
AP180_HUMAN	KPYM_HUMAN	0.8
AP180_HUMAN	VINC_HUMAN	0.8
AP180_HUMAN	SENP3_HUMAN	0.8
AP180_HUMAN	AP2A2_HUMAN	4.48
AP180_HUMAN	ARF6_HUMAN	1
AP180_HUMAN	HAX1_HUMAN	2.4000000000000004
AP180_HUMAN	RBCC1_HUMAN	0.8
AP180_HUMAN	TBA1A_HUMAN	0.64
AP180_HUMAN	MIB1_HUMAN	0.8
AP180_HUMAN	ERBB2_HUMAN	1.6
AP180_HUMAN	MIPT3_HUMAN	1.6
AP180_HUMAN	MS18A_HUMAN	0.8
AP180_HUMAN	NUFP1_HUMAN	3.2
AP180_HUMAN	BOREA_HUMAN	2.4000000000000004
AP180_HUMAN	TNFA_HUMAN	0.64
AP180_HUMAN	NECP1_HUMAN	3.2
AP180_HUMAN	NECP2_HUMAN	0.64
AP180_HUMAN	LRRK2_HUMAN	1.28
AP180_HUMAN	JUN_HUMAN	1.6
AP180_HUMAN	CYFP1_HUMAN	1.28
AP180_HUMAN	ITM2B_HUMAN	1.92
AP180_HUMAN	ERBB3_HUMAN	1.6
AP180_HUMAN	DNJC5_HUMAN	1.6
AP180_HUMAN	MIPO1_HUMAN	0.8
AP180_HUMAN	GEM_HUMAN	0.8
AP180_HUMAN	AP1B1_HUMAN	1.6400000000000001
AP180_HUMAN	DGUOK_HUMAN	2.4000000000000004
AP180_HUMAN	KTU_HUMAN	2.4000000000000004
AP180_HUMAN	SC6A4_HUMAN	0.64
AP180_HUMAN	ANR52_HUMAN	0.8
AP180_HUMAN	GEMI_HUMAN	0.8
AP180_HUMAN	CAMP2_HUMAN	0.8
AP180_HUMAN	PEX5_HUMAN	0.8
AP180_HUMAN	FANCJ_HUMAN	0.8
AP180_HUMAN	RABX5_HUMAN	0.8
AP180_HUMAN	NTM1A_HUMAN	0.8
AP180_HUMAN	MELPH_HUMAN	0.8
AP180_HUMAN	GPM6A_HUMAN	0.8
AP180_HUMAN	ASNS_HUMAN	0.8
AP180_HUMAN	DCAF5_HUMAN	0.8
AP180_HUMAN	CLH2_HUMAN	0.8
AP180_HUMAN	TRI44_HUMAN	0.8
AP180_HUMAN	TFR1_HUMAN	0.8
AP180_HUMAN	UBP48_HUMAN	0.64
AP180_HUMAN	SMC5_HUMAN	0.8
AP180_HUMAN	ACINU_HUMAN	0.8
AP180_HUMAN	OGT1_HUMAN	0.64
